frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
22,0.8068317770957947,0.7673730850219727,-5.191646437197051e-07,0.7499651312828064,0.6989145874977112,0.009959891438484192,0.6956630349159241,0.6249309778213501,0.004011546727269888,0.639298141002655,0.5922135710716248,-0.005625206045806408,0.5930463075637817,0.5800474882125854,-0.015292936004698277,0.7703010439872742,0.48457685112953186,0.004761117044836283,0.6698819994926453,0.47263509035110474,-0.01237779762595892,0.6150157451629639,0.5001484155654907,-0.030644191429018974,0.5830298662185669,0.5289462208747864,-0.04142351821064949,0.7505331635475159,0.5009176731109619,-0.008807512931525707,0.6538988351821899,0.47434884309768677,-0.01866653934121132,0.6059478521347046,0.5017089247703552,-0.029949191957712173,0.5735325813293457,0.5324134826660156,-0.03857852518558502,0.722945511341095,0.5347368121147156,-0.021854432299733162,0.6356895565986633,0.5084825754165649,-0.028618760406970978,0.5932759046554565,0.5295558571815491,-0.032542634755373,0.5631202459335327,0.5539363622665405,-0.035922009497880936,0.6900978088378906,0.5827969312667847,-0.0340244434773922,0.6226881742477417,0.558613657951355,-0.03578713536262512,0.5917909145355225,0.5660231113433838,-0.03212310001254082,0.5682339668273926,0.5773897767066956,-0.028928909450769424,30.0,640.0,480.0
23,0.8070438504219055,0.764886200428009,-4.3307130681569106e-07,0.768431544303894,0.6841320395469666,0.01161827053874731,0.716492772102356,0.6071388721466064,0.007921322248876095,0.654909074306488,0.5809306502342224,0.0005143731832504272,0.6033170223236084,0.5799850821495056,-0.0075836870819330215,0.7675009965896606,0.48908472061157227,0.005781571380794048,0.6692454218864441,0.47447094321250916,-0.007314109709113836,0.6179291009902954,0.5006049871444702,-0.02178739383816719,0.5908597707748413,0.5275323390960693,-0.03017149120569229,0.7415362000465393,0.5103315114974976,-0.006823848467320204,0.6474942564964294,0.48266682028770447,-0.013089475221931934,0.6035035848617554,0.5081276893615723,-0.02150256745517254,0.5773646831512451,0.5370097756385803,-0.027963347733020782,0.7108780145645142,0.5491271018981934,-0.018411513417959213,0.6258079409599304,0.5273642539978027,-0.019869813695549965,0.5889083743095398,0.5422060489654541,-0.021536577492952347,0.5660605430603027,0.5591462254524231,-0.02416909486055374,0.6777113080024719,0.6011412143707275,-0.029096132144331932,0.61583012342453,0.5748887062072754,-0.026401055976748466,0.5894601345062256,0.5759076476097107,-0.0205680038779974,0.5711702108383179,0.5811090469360352,-0.01638578064739704,30.0,640.0,480.0
24,0.7626646161079407,0.7787737846374512,-3.9940394458426454e-07,0.7302677035331726,0.7015461325645447,0.00422905758023262,0.686957836151123,0.6326473355293274,-0.0019116364419460297,0.6326355338096619,0.6045576333999634,-0.010534686967730522,0.5884833931922913,0.5984942317008972,-0.018631454557180405,0.7329220771789551,0.5170760154724121,0.0034550311975181103,0.6444100737571716,0.5106671452522278,-0.014519713819026947,0.5946473479270935,0.5368509292602539,-0.032277531921863556,0.5667963027954102,0.5588958859443665,-0.04286547005176544,0.70622318983078,0.5231128931045532,-0.0062611778266727924,0.6180291175842285,0.5045929551124573,-0.016122115775942802,0.5739538669586182,0.5333094000816345,-0.024579159915447235,0.5469714403152466,0.5618457794189453,-0.03075948916375637,0.6754612922668457,0.5481659770011902,-0.016459228470921516,0.5940449237823486,0.5325328707695007,-0.02366907335817814,0.5565642714500427,0.5604598522186279,-0.02517843060195446,0.5328229665756226,0.5860294103622437,-0.02650265395641327,0.6411976218223572,0.5897553563117981,-0.02659202180802822,0.5812728404998779,0.5876081585884094,-0.029674561694264412,0.5553233623504639,0.6031789183616638,-0.02637707069516182,0.5360833406448364,0.6173338890075684,-0.022888075560331345,30.0,640.0,480.0
25,0.7529938817024231,0.7765460014343262,-5.344008400243183e-07,0.6906434297561646,0.7294614315032959,0.0013687656028196216,0.6441190242767334,0.6667998433113098,-0.006744050420820713,0.5948641300201416,0.6368169784545898,-0.01661514677107334,0.5544770359992981,0.6236391663551331,-0.02596413902938366,0.719072163105011,0.5235259532928467,-0.00021146736980881542,0.6207705736160278,0.5231490135192871,-0.01664375700056553,0.5691953897476196,0.553478479385376,-0.03434794396162033,0.5414322018623352,0.5760596394538879,-0.0459715761244297,0.7013111710548401,0.5270302891731262,-0.009240351617336273,0.6043127775192261,0.5168241262435913,-0.019725967198610306,0.5567260384559631,0.5503009557723999,-0.03092782571911812,0.527643620967865,0.5791657567024231,-0.039913613349199295,0.6769262552261353,0.5497692823410034,-0.018611403182148933,0.5876782536506653,0.5367264747619629,-0.0277166236191988,0.5454589128494263,0.5661081671714783,-0.031711265444755554,0.5178898572921753,0.5909213423728943,-0.035296350717544556,0.6467629671096802,0.5884010195732117,-0.028025778010487556,0.5798618197441101,0.5861874222755432,-0.03413350135087967,0.5491119623184204,0.601855456829071,-0.033591244369745255,0.5260518789291382,0.6153929829597473,-0.032484713941812515,30.0,640.0,480.0
26,0.7510733604431152,0.76854407787323,-5.155482654117804e-07,0.6904811263084412,0.7234927415847778,0.0003640519571490586,0.6445503234863281,0.6630964875221252,-0.008303015492856503,0.5958200097084045,0.6349711418151855,-0.018132338300347328,0.5550510287284851,0.6241803169250488,-0.02734706550836563,0.7195683717727661,0.5210154056549072,-0.004136062692850828,0.6201845407485962,0.5191490650177002,-0.02044103853404522,0.5666958093643188,0.5501668453216553,-0.03724498674273491,0.5386444330215454,0.5758639574050903,-0.048313237726688385,0.7026823163032532,0.5237840414047241,-0.012331255711615086,0.6054333448410034,0.5107758045196533,-0.02286464162170887,0.5576499700546265,0.5452740788459778,-0.033340513706207275,0.5293347835540771,0.5779629945755005,-0.041970569640398026,0.6780765652656555,0.5465576648712158,-0.02058321423828602,0.5885969996452332,0.5311489701271057,-0.02945314347743988,0.546309769153595,0.5627102851867676,-0.03351745754480362,0.5193722248077393,0.5911344289779663,-0.03752793371677399,0.6474540829658508,0.5862307548522949,-0.028865069150924683,0.5803831815719604,0.5871942639350891,-0.03624580055475235,0.5492657423019409,0.6036903858184814,-0.03728151693940163,0.5261597633361816,0.6178193092346191,-0.03736162185668945,30.0,640.0,480.0
27,0.754457950592041,0.7675713896751404,-4.588357569446089e-07,0.7059916257858276,0.7155934572219849,-0.0011218085419386625,0.6577485203742981,0.655019998550415,-0.009942449629306793,0.6004800796508789,0.6303324699401855,-0.01938372477889061,0.5549694299697876,0.6245101094245911,-0.02820197306573391,0.7232609987258911,0.5229669809341431,-0.006089937407523394,0.6257098317146301,0.5209115743637085,-0.021786034107208252,0.5727018713951111,0.5485015511512756,-0.03726338595151901,0.5436614751815796,0.5701814889907837,-0.04739595204591751,0.703023374080658,0.526361882686615,-0.012792399153113365,0.6089056730270386,0.5118016004562378,-0.02280527539551258,0.5602644681930542,0.5411422252655029,-0.032415393739938736,0.5305836200714111,0.5702452659606934,-0.04042656719684601,0.6763607263565063,0.5502334237098694,-0.01953842118382454,0.5900612473487854,0.5356724262237549,-0.028827888891100883,0.5477660894393921,0.5643568634986877,-0.033436499536037445,0.5207363963127136,0.5910084843635559,-0.03742935135960579,0.6445077657699585,0.5904654264450073,-0.026202522218227386,0.5822979211807251,0.5883869528770447,-0.03404248505830765,0.5516095757484436,0.6027130484580994,-0.03557804971933365,0.5278561115264893,0.6161590218544006,-0.03578706085681915,30.0,640.0,480.0
28,0.7554163932800293,0.7665770053863525,-4.6254578478510666e-07,0.7033592462539673,0.7183380126953125,-0.0011914806673303246,0.6542641520500183,0.657131552696228,-0.009690351784229279,0.6001285314559937,0.6318224668502808,-0.018548207357525826,0.556610643863678,0.6249164342880249,-0.026511898264288902,0.7233715653419495,0.5236334204673767,-0.007586461957544088,0.6254361867904663,0.5203460454940796,-0.023007070645689964,0.5719916820526123,0.5475021004676819,-0.037266023457050323,0.5433382987976074,0.5694682598114014,-0.04646072909235954,0.7034627199172974,0.5260535478591919,-0.014203261584043503,0.6096053123474121,0.5116149187088013,-0.024225400760769844,0.5603693723678589,0.541653037071228,-0.032879967242479324,0.5315173268318176,0.5705358982086182,-0.0401889942586422,0.6765258312225342,0.5494555830955505,-0.02080194465816021,0.5905927419662476,0.5336164236068726,-0.030297236517071724,0.5477181077003479,0.5629793405532837,-0.034210242331027985,0.5210761427879333,0.589327335357666,-0.03773435205221176,0.6444597840309143,0.5894589424133301,-0.02728353999555111,0.5819385051727295,0.5874502062797546,-0.035520512610673904,0.5508183240890503,0.6028019189834595,-0.03689214587211609,0.5273888111114502,0.6159685254096985,-0.03697159141302109,30.0,640.0,480.0
29,0.7547377347946167,0.7671369910240173,-4.928011207994132e-07,0.7007524371147156,0.7203896641731262,0.0008711932459846139,0.652075469493866,0.6607454419136047,-0.0074994429014623165,0.5987844467163086,0.6361135244369507,-0.016736766323447227,0.5558616518974304,0.6279836297035217,-0.025410974398255348,0.7222568988800049,0.5223469734191895,-0.005101235117763281,0.6235406994819641,0.5225480794906616,-0.01942792907357216,0.5701690316200256,0.5504742860794067,-0.03410498425364494,0.540666401386261,0.5726085901260376,-0.04392566531896591,0.7033190727233887,0.526106595993042,-0.012929986231029034,0.6091732382774353,0.5147399306297302,-0.02190444990992546,0.5598276853561401,0.5457957983016968,-0.031555645167827606,0.5295028686523438,0.5745920538902283,-0.04000530019402504,0.6773415207862854,0.5499238967895508,-0.020457163453102112,0.5915132164955139,0.5339595079421997,-0.028024334460496902,0.5478329658508301,0.5627284646034241,-0.03239240497350693,0.5193353295326233,0.5883040428161621,-0.03697911649942398,0.6459734439849854,0.5906878709793091,-0.02779099904000759,0.5830918550491333,0.589442789554596,-0.033952128142118454,0.5518181324005127,0.603676438331604,-0.03486904129385948,0.5279052257537842,0.6154233813285828,-0.03518935665488243,30.0,640.0,480.0
30,0.7541400790214539,0.7662699222564697,-4.869382905781094e-07,0.6992383003234863,0.7203046679496765,0.00131462630815804,0.6507225632667542,0.6602714657783508,-0.006380266975611448,0.5990371704101562,0.636222243309021,-0.01509859785437584,0.5572859644889832,0.6285133361816406,-0.023307519033551216,0.7213032841682434,0.5218196511268616,-0.0036441083066165447,0.6224439740180969,0.5232014060020447,-0.017586829140782356,0.5689417719841003,0.5505939722061157,-0.03255580738186836,0.5387491583824158,0.5723451972007751,-0.04263703152537346,0.7027594447135925,0.5256860852241516,-0.011547711677849293,0.6087197661399841,0.515718400478363,-0.019932590425014496,0.5596926212310791,0.5459128022193909,-0.029603056609630585,0.528601884841919,0.5739472508430481,-0.0381617434322834,0.6770249009132385,0.5493746995925903,-0.019204117357730865,0.5914167761802673,0.5352216958999634,-0.026198826730251312,0.548127293586731,0.5629650950431824,-0.03059869073331356,0.5191490054130554,0.5874876379966736,-0.035313162952661514,0.6456761956214905,0.5897539854049683,-0.02673381008207798,0.5830238461494446,0.5899842977523804,-0.03227539360523224,0.5518660545349121,0.6042777299880981,-0.033033501356840134,0.5276871919631958,0.6161361932754517,-0.03336101770401001,30.0,640.0,480.0
31,0.7568075060844421,0.7655941843986511,-4.939674909110181e-07,0.7022641897201538,0.7185913324356079,0.002754242392256856,0.6529517769813538,0.6580256223678589,-0.0034543899819254875,0.6002418398857117,0.6347631216049194,-0.010859929025173187,0.5577279329299927,0.6280792951583862,-0.017799554392695427,0.7215669751167297,0.5211868286132812,-0.0011334068840369582,0.6227039694786072,0.5255003571510315,-0.013590673916041851,0.5699528455734253,0.555197536945343,-0.027532359585165977,0.5402454733848572,0.5784780383110046,-0.03704621270298958,0.7028350830078125,0.5237002372741699,-0.009283292107284069,0.6085466146469116,0.5165838003158569,-0.016314880922436714,0.5606422424316406,0.5492175221443176,-0.02493918687105179,0.5306934118270874,0.5789039731025696,-0.03272109106183052,0.6770378947257996,0.5473489165306091,-0.01708384044468403,0.5905503630638123,0.5349562168121338,-0.023297835141420364,0.547937273979187,0.5648465156555176,-0.026836788281798363,0.5196187496185303,0.5904408693313599,-0.030931761488318443,0.6453979015350342,0.5885494947433472,-0.024649981409311295,0.5815622806549072,0.590620756149292,-0.0299881249666214,0.5508173704147339,0.6058999300003052,-0.03020401857793331,0.5270648002624512,0.6180688738822937,-0.03002837672829628,30.0,640.0,480.0
32,0.7561094760894775,0.764400839805603,-4.954728751727089e-07,0.7018967866897583,0.7189562320709229,0.003114929888397455,0.6530252695083618,0.6588470935821533,-0.002527158008888364,0.6016262769699097,0.6355972290039062,-0.009371467866003513,0.560153067111969,0.6293843984603882,-0.015762148424983025,0.721705973148346,0.5218926072120667,-0.00020364599185995758,0.6243969202041626,0.5266304016113281,-0.012055883184075356,0.5721548795700073,0.5559473633766174,-0.02561267279088497,0.5422594547271729,0.5790820121765137,-0.034922175109386444,0.7029357552528381,0.5236609578132629,-0.008174529299139977,0.6097403168678284,0.5161594152450562,-0.014779889024794102,0.5624014139175415,0.5489346981048584,-0.023180972784757614,0.5323920845985413,0.5790539979934692,-0.030763927847146988,0.6770304441452026,0.5466108322143555,-0.01580270752310753,0.5917351245880127,0.5335342288017273,-0.021678710356354713,0.5492343902587891,0.5635977983474731,-0.025393953546881676,0.5204843878746033,0.5897935628890991,-0.029656384140253067,0.6451221704483032,0.5870604515075684,-0.023149073123931885,0.5819786787033081,0.5905469059944153,-0.028398044407367706,0.5515170097351074,0.6066079139709473,-0.029010890051722527,0.5276874303817749,0.6195282340049744,-0.02915341965854168,30.0,640.0,480.0
33,0.7583131194114685,0.7644088864326477,-4.879973403149052e-07,0.7038469910621643,0.7189805507659912,0.004422544036060572,0.6547845005989075,0.6595122814178467,-0.0007261209539137781,0.6015775799751282,0.6372506618499756,-0.007430375088006258,0.558702826499939,0.6299228668212891,-0.013707342557609081,0.7231579422950745,0.5222252607345581,0.0017797764157876372,0.6261277198791504,0.5248059034347534,-0.009983624331653118,0.5730116367340088,0.553626298904419,-0.023560656234622,0.5433652997016907,0.5776327848434448,-0.0327836275100708,0.7041787505149841,0.5242382287979126,-0.006759703159332275,0.610551118850708,0.5145385265350342,-0.013032983988523483,0.5625084042549133,0.5475918650627136,-0.02115657553076744,0.5329219102859497,0.5787001848220825,-0.0285088662058115,0.6780144572257996,0.5475186109542847,-0.014955961145460606,0.5912895202636719,0.5330109596252441,-0.02045959234237671,0.5490751266479492,0.5633766651153564,-0.023666758090257645,0.5213359594345093,0.5902695059776306,-0.02755853906273842,0.6459254622459412,0.5885388255119324,-0.022779077291488647,0.5817840695381165,0.5896742939949036,-0.02747097611427307,0.5514438152313232,0.6055018901824951,-0.027505725622177124,0.5284442901611328,0.6187424659729004,-0.027286913245916367,30.0,640.0,480.0
34,0.7589840292930603,0.7644250392913818,-4.922030143461598e-07,0.7033149600028992,0.7188920974731445,0.0039643654599785805,0.6537259817123413,0.6597475409507751,-0.0015190725680440664,0.6005640029907227,0.6371630430221558,-0.008550026454031467,0.5577079057693481,0.6297303438186646,-0.015059558674693108,0.7234852313995361,0.5219967365264893,0.0014528848696500063,0.6256845593452454,0.5239278674125671,-0.01065012812614441,0.5720866918563843,0.5526707768440247,-0.024323640391230583,0.5421407222747803,0.5761159658432007,-0.03364575654268265,0.7044565677642822,0.5239049792289734,-0.007115011569112539,0.6096659898757935,0.5136176943778992,-0.013934916816651821,0.5611485242843628,0.5473015904426575,-0.02223474159836769,0.5314058661460876,0.5787559747695923,-0.029596364125609398,0.6781657338142395,0.5469223260879517,-0.015401874668896198,0.590390145778656,0.5322287082672119,-0.021397646516561508,0.5480481386184692,0.563363790512085,-0.024660905823111534,0.5203399062156677,0.59090256690979,-0.02844957634806633,0.6461300253868103,0.5877314209938049,-0.023365436121821404,0.5813055038452148,0.5890426635742188,-0.02864968776702881,0.5506576895713806,0.6050522923469543,-0.028932292014360428,0.5275296568870544,0.6185346245765686,-0.028748447075486183,30.0,640.0,480.0
35,0.7582910060882568,0.7651406526565552,-5.131916509526491e-07,0.7034298777580261,0.7188155651092529,0.005163043737411499,0.6538599729537964,0.6588450074195862,3.124784416286275e-05,0.6013978123664856,0.6361730694770813,-0.006713636219501495,0.5589494705200195,0.6298328638076782,-0.013198123313486576,0.7250745892524719,0.5218875408172607,0.0009893227834254503,0.6266281008720398,0.5270036458969116,-0.011212198995053768,0.5739631652832031,0.5569826364517212,-0.025064246729016304,0.5442530512809753,0.5799809694290161,-0.034436311572790146,0.7051514983177185,0.5232095718383789,-0.007977590896189213,0.6098838448524475,0.513049840927124,-0.014879817143082619,0.5611470341682434,0.5471256375312805,-0.023393109440803528,0.5314936637878418,0.5795658230781555,-0.030830692499876022,0.6783258318901062,0.5461767315864563,-0.016380364075303078,0.589785635471344,0.5314861536026001,-0.022096863016486168,0.5475056171417236,0.5633248686790466,-0.025850052013993263,0.5204306244850159,0.5913764834403992,-0.03001594729721546,0.6459544897079468,0.5872570276260376,-0.024292990565299988,0.5806679725646973,0.5888402462005615,-0.029097910970449448,0.5502145290374756,0.6053287982940674,-0.029564928263425827,0.52757328748703,0.619046151638031,-0.029619958251714706,30.0,640.0,480.0
36,0.7572280764579773,0.7658082246780396,-5.15249496402248e-07,0.7033572793006897,0.7184277176856995,0.005701112095266581,0.6541827321052551,0.6583961248397827,0.0006997858872637153,0.6015178561210632,0.6361793279647827,-0.005998687818646431,0.5587911605834961,0.6300672292709351,-0.012559964321553707,0.7255452871322632,0.5222108364105225,0.0012014564126729965,0.6266672015190125,0.5269505381584167,-0.01097259484231472,0.5736667513847351,0.5566418170928955,-0.024778535589575768,0.5438342690467834,0.5794467926025391,-0.03406601399183273,0.7052851915359497,0.5237473845481873,-0.007978453300893307,0.609718918800354,0.5135186910629272,-0.014575566165149212,0.5606144666671753,0.5472728610038757,-0.022930776700377464,0.5308636426925659,0.5793276429176331,-0.03036796674132347,0.6781715750694275,0.5469037294387817,-0.01654435694217682,0.589830219745636,0.5319324731826782,-0.02204771712422371,0.5472771525382996,0.5633897185325623,-0.02571110613644123,0.5200937390327454,0.5909865498542786,-0.029914427548646927,0.6455498337745667,0.587939977645874,-0.02455342374742031,0.5804423093795776,0.5891884565353394,-0.029121020808815956,0.5500641465187073,0.6054542660713196,-0.029366735368967056,0.5275018811225891,0.618710458278656,-0.02934243343770504,30.0,640.0,480.0
37,0.7612272500991821,0.763970673084259,-4.886911142421013e-07,0.706353485584259,0.7132725119590759,0.0036472147330641747,0.6566562652587891,0.6534025073051453,-0.0033235782757401466,0.6052399277687073,0.6307446360588074,-0.011964191682636738,0.5644382238388062,0.6245542168617249,-0.02052398957312107,0.7271214127540588,0.5208962559700012,-0.0006176932947710156,0.6292012929916382,0.5262219905853271,-0.016115566715598106,0.5765165090560913,0.5549525618553162,-0.03311347961425781,0.5473740100860596,0.5765489339828491,-0.04427480325102806,0.7076207399368286,0.5247259736061096,-0.009854795411229134,0.6116126179695129,0.5121906995773315,-0.019764814525842667,0.5634907484054565,0.5444743633270264,-0.03029182367026806,0.5347117781639099,0.5761699676513672,-0.03857170045375824,0.6810207962989807,0.5484103560447693,-0.018818989396095276,0.5928900837898254,0.5347030162811279,-0.02656734175980091,0.55125892162323,0.5638254880905151,-0.03133244067430496,0.5248609781265259,0.5898668766021729,-0.03561854362487793,0.649700403213501,0.5888171792030334,-0.027446774765849113,0.5849380493164062,0.5878140330314636,-0.033151403069496155,0.5541844367980957,0.6029312610626221,-0.03365745395421982,0.5309896469116211,0.6158254146575928,-0.03348398953676224,30.0,640.0,480.0
38,0.774384617805481,0.7588508129119873,-4.512408793289069e-07,0.7316556572914124,0.6971737146377563,0.0018838223768398166,0.6804986000061035,0.6327722668647766,-0.0052072471007704735,0.6227690577507019,0.61097252368927,-0.014245815575122833,0.578271210193634,0.6066864132881165,-0.022578241303563118,0.7318288683891296,0.5093076229095459,-0.001036116504110396,0.6344414949417114,0.5125436782836914,-0.01881093718111515,0.5827177166938782,0.5425853729248047,-0.036724355071783066,0.5552153587341309,0.5683484077453613,-0.0475357286632061,0.709211528301239,0.5189117193222046,-0.0095147043466568,0.6157301664352417,0.5088672637939453,-0.019853956997394562,0.570406436920166,0.5412484407424927,-0.029279522597789764,0.5424627065658569,0.5743383765220642,-0.03609857335686684,0.6819882392883301,0.5463535785675049,-0.018184844404459,0.5960792303085327,0.5397266149520874,-0.02492913417518139,0.5580962300300598,0.5677276253700256,-0.027295146137475967,0.5340470671653748,0.5933193564414978,-0.029501060023903847,0.6514533162117004,0.5898436903953552,-0.02702939510345459,0.5887092351913452,0.5877295136451721,-0.030260305851697922,0.5604695081710815,0.6016445159912109,-0.027755949646234512,0.5404800176620483,0.6154215931892395,-0.025034049525856972,30.0,640.0,480.0
39,0.7715862989425659,0.7615461945533752,-4.3300877905494417e-07,0.734282910823822,0.7006053924560547,0.002905570436269045,0.6862581968307495,0.6382219195365906,-0.004372925031930208,0.6313974857330322,0.6154024004936218,-0.013784600421786308,0.5893062949180603,0.6084319353103638,-0.022589968517422676,0.7310414910316467,0.5110645294189453,-0.0015192563878372312,0.6352049112319946,0.5129136443138123,-0.020624835044145584,0.5830035209655762,0.5407578945159912,-0.03895416855812073,0.5555157661437988,0.5646940469741821,-0.04954024776816368,0.7076851725578308,0.5233231782913208,-0.010570843704044819,0.6147405505180359,0.5099459290504456,-0.022553404793143272,0.5706110596656799,0.5405589938163757,-0.031339988112449646,0.5447666645050049,0.5726290345191956,-0.036829907447099686,0.6796415448188782,0.5521140098571777,-0.019870486110448837,0.5961066484451294,0.544039785861969,-0.026976585388183594,0.5591471791267395,0.5698337554931641,-0.027857687324285507,0.5366213917732239,0.5948943495750427,-0.028428899124264717,0.6497578620910645,0.5961728096008301,-0.02933097817003727,0.5891379714012146,0.5915452837944031,-0.03158677741885185,0.5615090131759644,0.6043821573257446,-0.027747340500354767,0.5415977239608765,0.6183387041091919,-0.02376783825457096,30.0,640.0,480.0
40,0.818817138671875,0.749184250831604,-3.4648550695237645e-07,0.800783634185791,0.6506649851799011,0.01511976309120655,0.7560991048812866,0.5753446221351624,0.014078738167881966,0.6993118524551392,0.5569164752960205,0.007059312891215086,0.6516406536102295,0.5702869892120361,-0.002328936941921711,0.7575032711029053,0.4969956874847412,0.014131002128124237,0.6676523089408875,0.5030021667480469,-0.0026515419594943523,0.6172046065330505,0.5239450335502625,-0.021381232887506485,0.5859205722808838,0.5416568517684937,-0.032578106969594955,0.7252891063690186,0.5204365253448486,-0.00114940304774791,0.640299379825592,0.5055992603302002,-0.009528286755084991,0.5954850316047668,0.5264309048652649,-0.01913304254412651,0.5672741532325745,0.552350640296936,-0.026057379320263863,0.6942591667175293,0.5604794025421143,-0.01615249365568161,0.6174284815788269,0.5454622507095337,-0.019994644448161125,0.578439474105835,0.5605061054229736,-0.02272038348019123,0.5547661781311035,0.5762672424316406,-0.025300608947873116,0.6649379134178162,0.6148852705955505,-0.030312014743685722,0.6088322997093201,0.5942973494529724,-0.029385341331362724,0.5796421766281128,0.5947326421737671,-0.02444361336529255,0.5587093830108643,0.5980435609817505,-0.02057267725467682,30.0,640.0,480.0
41,0.809543788433075,0.7600659728050232,-3.406965163321729e-07,0.7919265031814575,0.6638639569282532,0.008963325060904026,0.7500442266464233,0.5874204635620117,0.004870385862886906,0.6928405165672302,0.5679641962051392,-0.002938243094831705,0.6456294655799866,0.5807245969772339,-0.012030917219817638,0.7604377865791321,0.4984495937824249,0.005453966092318296,0.667207658290863,0.5061777234077454,-0.014815621078014374,0.6129375696182251,0.5289198160171509,-0.034593842923641205,0.5794649720191956,0.5488715767860413,-0.04552936553955078,0.7305991053581238,0.5189931392669678,-0.006564320530742407,0.6392943859100342,0.5068814754486084,-0.019038651138544083,0.5927537679672241,0.5286567807197571,-0.02886255271732807,0.5631324052810669,0.5552540421485901,-0.034778062254190445,0.6991645097732544,0.556912362575531,-0.01864789053797722,0.6164013743400574,0.5440487265586853,-0.02561729960143566,0.5769386887550354,0.5592023134231567,-0.02606559544801712,0.5525926351547241,0.5770195126533508,-0.02577662281692028,0.6678562760353088,0.6088470220565796,-0.030277621001005173,0.6073822379112244,0.5896120071411133,-0.031073948368430138,0.5786524415016174,0.5908603668212891,-0.024603594094514847,0.5584378242492676,0.5959824919700623,-0.01852329820394516,30.0,640.0,480.0
42,0.8426511287689209,0.7417728900909424,-3.362967788689275e-07,0.8270098567008972,0.638090193271637,0.011721880175173283,0.7785258889198303,0.5563077926635742,0.0084678390994668,0.7130789160728455,0.5369869470596313,0.0013289011549204588,0.660561203956604,0.5512170195579529,-0.007686257362365723,0.7928401231765747,0.4754582643508911,0.002619866281747818,0.695601224899292,0.47367772459983826,-0.013700245879590511,0.6428545117378235,0.4934650659561157,-0.029163993895053864,0.6104874014854431,0.5107772350311279,-0.03796566277742386,0.7622727751731873,0.5048935413360596,-0.010724748484790325,0.6701626181602478,0.481708288192749,-0.020906362682580948,0.6245816349983215,0.5008292198181152,-0.030006496235728264,0.5936892032623291,0.5248079299926758,-0.03589530289173126,0.7304456830024719,0.5496010780334473,-0.022880610078573227,0.649989902973175,0.5334073901176453,-0.028381621465086937,0.6124815940856934,0.543777585029602,-0.02985411137342453,0.5871346592903137,0.5557793378829956,-0.030923962593078613,0.6985949277877808,0.6063693761825562,-0.03375009447336197,0.6383442282676697,0.586382269859314,-0.03290662169456482,0.6127280592918396,0.5841633677482605,-0.026132946833968163,0.593498945236206,0.5827001929283142,-0.0207342728972435,30.0,640.0,480.0
43,0.8400511741638184,0.7516664266586304,-3.721873440554191e-07,0.8176660537719727,0.6518183350563049,0.012205858714878559,0.7681260108947754,0.5713186860084534,0.00955942552536726,0.7036229372024536,0.5508430600166321,0.0030243988148868084,0.6508808732032776,0.562368631362915,-0.005036669317632914,0.7968714237213135,0.47646957635879517,0.004778712056577206,0.6971868872642517,0.4761863350868225,-0.01160113699734211,0.6419402956962585,0.4984274208545685,-0.027264626696705818,0.6081134080886841,0.519951343536377,-0.035872217267751694,0.7669737339019775,0.5025532841682434,-0.009069067426025867,0.6724585890769958,0.4791977107524872,-0.020286275073885918,0.6250407695770264,0.4999071955680847,-0.03019772283732891,0.5925740003585815,0.5265812873840332,-0.03602103143930435,0.7341015934944153,0.545909583568573,-0.02175707183778286,0.6519118547439575,0.530951201915741,-0.02835283800959587,0.6134350895881653,0.5432047843933105,-0.02996617555618286,0.5864739418029785,0.5575765371322632,-0.03041578084230423,0.7002271413803101,0.6025511026382446,-0.03315534442663193,0.6392481923103333,0.5821262001991272,-0.033317264169454575,0.6126248836517334,0.5811634659767151,-0.026493050158023834,0.5925118327140808,0.5819042921066284,-0.02043304778635502,30.0,640.0,480.0
