frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
22,0.2942007780075073,0.899626612663269,-1.810078487096689e-07,0.29004597663879395,0.7772269248962402,0.030969250947237015,0.3189515769481659,0.6951271295547485,0.0340130515396595,0.37350568175315857,0.6654605865478516,0.026385493576526642,0.42037928104400635,0.6794856786727905,0.019612401723861694,0.2982156276702881,0.6324321031570435,0.03706718981266022,0.3808472156524658,0.6075736284255981,0.0348096564412117,0.4048444330692291,0.6418826580047607,0.028466874733567238,0.4011147618293762,0.6773335933685303,0.024525005370378494,0.3360958695411682,0.6386371850967407,0.012330577708780766,0.41651684045791626,0.6135684847831726,0.017963387072086334,0.43632951378822327,0.6506611108779907,0.012626348063349724,0.4273545444011688,0.6870397925376892,0.007510640658438206,0.37906941771507263,0.6628503799438477,-0.010758877731859684,0.450009822845459,0.6165037155151367,-0.0017497804947197437,0.472206175327301,0.651283323764801,0.0037383385933935642,0.4686357080936432,0.6856452822685242,0.0057393633760511875,0.42146459221839905,0.7017742991447449,-0.03240705281496048,0.4665544033050537,0.6394999027252197,-0.019076745957136154,0.48979735374450684,0.6549999713897705,-0.002017789985984564,0.4973895847797394,0.6833573579788208,0.010253935120999813,30.0,640.0,480.0
23,0.2948351204395294,0.8945095539093018,-1.5147188037190062e-07,0.2890622019767761,0.7758030295372009,0.03068298101425171,0.31678861379623413,0.6941360235214233,0.03472302854061127,0.36956048011779785,0.6652265191078186,0.028515005484223366,0.4149724245071411,0.6783004999160767,0.023295080289244652,0.2975772023200989,0.6325016617774963,0.03768732026219368,0.37932905554771423,0.6079596877098083,0.036280225962400436,0.40413427352905273,0.6412320733070374,0.030583886429667473,0.401571661233902,0.676541268825531,0.027117708697915077,0.3358016610145569,0.6383064389228821,0.013914847746491432,0.41508185863494873,0.6117684245109558,0.02086060494184494,0.4366837739944458,0.6473509669303894,0.016501139849424362,0.430133581161499,0.6831112504005432,0.011838818900287151,0.37871822714805603,0.6619938015937805,-0.008334202691912651,0.44889193773269653,0.6139034628868103,0.0015852717915549874,0.47320154309272766,0.6467121243476868,0.007059711497277021,0.4718734920024872,0.6806705594062805,0.00873346347361803,0.4205828309059143,0.7005443572998047,-0.02908145822584629,0.4660899043083191,0.6386222839355469,-0.015328883193433285,0.48918718099594116,0.6538854837417603,0.0013959635980427265,0.49611255526542664,0.6814448833465576,0.01318375300616026,30.0,640.0,480.0
24,0.30451810359954834,0.8953285217285156,-1.3467807491451822e-07,0.29888972640037537,0.7812803983688354,0.032085973769426346,0.32486966252326965,0.6980639696121216,0.037407197058200836,0.37624651193618774,0.6683804392814636,0.0321575291454792,0.4197019934654236,0.6804708242416382,0.027755849063396454,0.3038993179798126,0.6387949585914612,0.03809094801545143,0.38715463876724243,0.608859658241272,0.03809010237455368,0.41310179233551025,0.6435034871101379,0.03418361023068428,0.4119386076927185,0.6775504350662231,0.0319647416472435,0.34021949768066406,0.6442828178405762,0.014448919333517551,0.42380446195602417,0.6131601333618164,0.023423483595252037,0.44579899311065674,0.6518943905830383,0.02227870561182499,0.4408165514469147,0.6870220899581909,0.019779501482844353,0.38206747174263,0.6671872735023499,-0.007646529003977776,0.45670321583747864,0.6172747611999512,0.003018416464328766,0.48137056827545166,0.6547627449035645,0.009796543046832085,0.48003119230270386,0.6895540952682495,0.012391629628837109,0.4240284562110901,0.7041681408882141,-0.028119007125496864,0.477150559425354,0.6460732221603394,-0.014111137017607689,0.5015342235565186,0.6664866209030151,0.002639980986714363,0.5072275400161743,0.6948259472846985,0.014301431365311146,30.0,640.0,480.0
25,0.30734983086586,0.8922725915908813,-7.994447770443003e-08,0.2992393970489502,0.7762479782104492,0.029873887076973915,0.3236985504627228,0.6939277052879333,0.03382202982902527,0.3772799074649811,0.6652480363845825,0.028391586616635323,0.42151570320129395,0.6841095685958862,0.02340955100953579,0.30357083678245544,0.6334431767463684,0.030876316130161285,0.38895219564437866,0.6137753129005432,0.030142664909362793,0.41690266132354736,0.6446552276611328,0.026408856734633446,0.4177515208721161,0.6761524677276611,0.02396949753165245,0.3412068784236908,0.640075147151947,0.00825493037700653,0.4263516664505005,0.617929220199585,0.015764309093356133,0.44923874735832214,0.6529973745346069,0.014576009474694729,0.44609692692756653,0.6864773631095886,0.011961357668042183,0.38362014293670654,0.6644831895828247,-0.01248481497168541,0.45913925766944885,0.6229526996612549,-0.0034446583595126867,0.48362869024276733,0.6565901041030884,0.0032993273343890905,0.4841466546058655,0.6883132457733154,0.006040914915502071,0.424873411655426,0.7038589715957642,-0.031657375395298004,0.4763588607311249,0.6502121090888977,-0.018922753632068634,0.5011271834373474,0.6645305156707764,-0.002748033031821251,0.5104727149009705,0.6872605085372925,0.008685795590281487,30.0,640.0,480.0
26,0.30794286727905273,0.8866704702377319,-1.0603757516491896e-07,0.29826289415359497,0.7745282649993896,0.028814449906349182,0.32198065519332886,0.6941647529602051,0.03213217481970787,0.3736978769302368,0.6649947762489319,0.026349226012825966,0.41777950525283813,0.6798899173736572,0.021374668926000595,0.3039947748184204,0.6328957676887512,0.02908349223434925,0.3885561227798462,0.6123883128166199,0.0277128703892231,0.41224557161331177,0.6452677845954895,0.024666910991072655,0.40936386585235596,0.6785857677459717,0.022984132170677185,0.3411199450492859,0.639241635799408,0.006868596188724041,0.42477965354919434,0.6151112914085388,0.013512134552001953,0.4444506764411926,0.6514374017715454,0.013727550394833088,0.43922606110572815,0.6861991286277771,0.012572708539664745,0.38304343819618225,0.6629081964492798,-0.013643507845699787,0.4585949778556824,0.6198928952217102,-0.006255285814404488,0.48141172528266907,0.6550095081329346,0.0013879128964617848,0.4806373119354248,0.6877896785736084,0.005309445783495903,0.42389070987701416,0.7015864849090576,-0.03255440667271614,0.47657153010368347,0.6484892964363098,-0.021505609154701233,0.5007535219192505,0.6656537652015686,-0.005372332874685526,0.5087517499923706,0.6896920800209045,0.006457605864852667,30.0,640.0,480.0
27,0.31100717186927795,0.8850187063217163,-1.3072028082206089e-07,0.2988312840461731,0.7756935954093933,0.03138389810919762,0.3205106854438782,0.6966685056686401,0.036510881036520004,0.36981526017189026,0.6675397157669067,0.032359085977077484,0.4128754138946533,0.6820386648178101,0.02874344028532505,0.3055604100227356,0.6329265236854553,0.03207266330718994,0.3868187963962555,0.6121149659156799,0.033758968114852905,0.40973877906799316,0.6445605754852295,0.032764509320259094,0.4075210988521576,0.6770198345184326,0.03217340633273125,0.34302932024002075,0.6382617950439453,0.009418101981282234,0.42475640773773193,0.6134824752807617,0.01886933483183384,0.4437236189842224,0.6503903865814209,0.020718051120638847,0.43935292959213257,0.6863266825675964,0.020405329763889313,0.3847743570804596,0.6618735194206238,-0.01124681904911995,0.4592609405517578,0.6192647218704224,-0.001528272870928049,0.4810587763786316,0.6544510126113892,0.006399004720151424,0.48037979006767273,0.688137412071228,0.010044527240097523,0.42568737268447876,0.7007796168327332,-0.03009851463139057,0.47704267501831055,0.6471908688545227,-0.017441341653466225,0.5006043314933777,0.6622105836868286,-0.0014076682273298502,0.5088728666305542,0.6850541830062866,0.009948715567588806,30.0,640.0,480.0
28,0.31208768486976624,0.881780743598938,-1.261650055539576e-07,0.29951196908950806,0.7730640172958374,0.03139793500304222,0.3206772804260254,0.6952829957008362,0.0363474041223526,0.3695111870765686,0.6670022010803223,0.03197924420237541,0.41231638193130493,0.6823620796203613,0.028065156191587448,0.30598556995391846,0.6324434280395508,0.03186388313770294,0.3870967924594879,0.6124303936958313,0.03333953022956848,0.41023117303848267,0.644791841506958,0.0321781150996685,0.40798577666282654,0.677705705165863,0.03155110031366348,0.3431960344314575,0.6376014351844788,0.009285559877753258,0.42413198947906494,0.613920271396637,0.01859028823673725,0.4432238042354584,0.650661289691925,0.020316319540143013,0.4388516843318939,0.68658047914505,0.01993948221206665,0.38475772738456726,0.6611353754997253,-0.011280138976871967,0.45846423506736755,0.6189203262329102,-0.0016921327915042639,0.48053890466690063,0.6537162065505981,0.006207732949405909,0.47991830110549927,0.6872708201408386,0.009911381639540195,0.4253643751144409,0.7000721096992493,-0.03001316264271736,0.4766455888748169,0.6471094489097595,-0.01742579974234104,0.5003946423530579,0.662146270275116,-0.001354894950054586,0.5085437297821045,0.6851599216461182,0.010096150450408459,30.0,640.0,480.0
29,0.31394487619400024,0.8785045146942139,-1.263377669147303e-07,0.2999957799911499,0.7718848586082458,0.03044820949435234,0.3212079703807831,0.6950381398200989,0.03482683748006821,0.36965814232826233,0.666151762008667,0.030119724571704865,0.4125286638736725,0.6799306869506836,0.02599211409687996,0.3063647449016571,0.632176399230957,0.030384043231606483,0.38713398575782776,0.6115093231201172,0.030954809859395027,0.41012710332870483,0.6443120837211609,0.029473260045051575,0.4078899621963501,0.6777692437171936,0.02885950542986393,0.34324532747268677,0.637222945690155,0.008336594328284264,0.42346107959747314,0.6130386590957642,0.01702634058892727,0.4422387182712555,0.650168240070343,0.01904538832604885,0.43796291947364807,0.686298668384552,0.019039612263441086,0.3846002221107483,0.6604760885238647,-0.011816554702818394,0.45773008465766907,0.6179609298706055,-0.003050723811611533,0.479434996843338,0.6531776189804077,0.005152125842869282,0.4788212180137634,0.6870562434196472,0.009317516349256039,0.42514538764953613,0.698974609375,-0.03016848675906658,0.47673195600509644,0.6468007564544678,-0.01817943900823593,0.5000044107437134,0.6628768444061279,-0.002100421814247966,0.5076226592063904,0.6864568591117859,0.009509513154625893,30.0,640.0,480.0
30,0.31529510021209717,0.8740726709365845,-1.8116672606538486e-07,0.2998126745223999,0.7692220211029053,0.030175650492310524,0.3195286989212036,0.6944679021835327,0.03311243653297424,0.36721479892730713,0.6648876667022705,0.02699693664908409,0.4097880423069,0.6810256242752075,0.021285759285092354,0.3074016273021698,0.6294793486595154,0.026150822639465332,0.38584795594215393,0.6099762320518494,0.025512702763080597,0.40459534525871277,0.6451276540756226,0.023710181936621666,0.3983171582221985,0.67942214012146,0.022821255028247833,0.3448198139667511,0.6357722878456116,0.0036843298003077507,0.4217555820941925,0.6120604872703552,0.011080997064709663,0.43671467900276184,0.6509827971458435,0.013614755123853683,0.4296453595161438,0.6876144409179688,0.014035467058420181,0.3867175281047821,0.6592617034912109,-0.016657041385769844,0.4576358497142792,0.6170880198478699,-0.009238987229764462,0.4768384099006653,0.6532173752784729,-0.0003203534579370171,0.47441914677619934,0.6877435445785522,0.004524645861238241,0.42758187651634216,0.6972756385803223,-0.035181086510419846,0.4776880443096161,0.6464183926582336,-0.024227963760495186,0.4997919201850891,0.6631147265434265,-0.00801799725741148,0.5069625377655029,0.6873239874839783,0.0038254987448453903,30.0,640.0,480.0
31,0.3160727024078369,0.872441828250885,-1.7655794692927884e-07,0.30116015672683716,0.7700986862182617,0.03268711641430855,0.3208884298801422,0.6946922540664673,0.03689539432525635,0.36784765124320984,0.6645404100418091,0.03183567151427269,0.41018909215927124,0.6801595091819763,0.027063405141234398,0.30755457282066345,0.6289694309234619,0.027543479576706886,0.38709190487861633,0.6083576679229736,0.02879481017589569,0.40596169233322144,0.6435820460319519,0.028726572170853615,0.39970484375953674,0.6779956817626953,0.02894197590649128,0.3446049392223358,0.6354660987854004,0.004401255864650011,0.4234437346458435,0.610974907875061,0.014005645178258419,0.4390026032924652,0.6505100727081299,0.018238766118884087,0.4322095811367035,0.6870900392532349,0.019479582086205482,0.3863160312175751,0.6591083407402039,-0.016295665875077248,0.45871609449386597,0.6164527535438538,-0.006730980239808559,0.478103905916214,0.6532425284385681,0.003396695712581277,0.4756564497947693,0.687941312789917,0.008462554775178432,0.4270906448364258,0.6969019770622253,-0.03495718911290169,0.47796645760536194,0.6462893486022949,-0.022257287055253983,0.500052809715271,0.6628667712211609,-0.005400228779762983,0.507127046585083,0.6865010857582092,0.006406105123460293,30.0,640.0,480.0
