frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
22,0.8474956750869751,0.7140429019927979,-4.092651124665281e-07,0.7450153827667236,0.6497676372528076,0.019471297040581703,0.655440628528595,0.5873637199401855,-0.004201188217848539,0.5798667073249817,0.5654858350753784,-0.034929197281599045,0.5126099586486816,0.5639817714691162,-0.06697864085435867,0.7430275678634644,0.43741652369499207,-0.043948955833911896,0.6351540088653564,0.3365495204925537,-0.0926957055926323,0.5599861741065979,0.35449278354644775,-0.12270066142082214,0.5120032429695129,0.4005277156829834,-0.13640430569648743,0.7524778246879578,0.4645560383796692,-0.07661158591508865,0.6267228722572327,0.3518953323364258,-0.11571130156517029,0.5487380623817444,0.3809581398963928,-0.12705658376216888,0.5068159103393555,0.4315774142742157,-0.1329142153263092,0.7478163242340088,0.5177574157714844,-0.10774886608123779,0.6273199319839478,0.42436569929122925,-0.13157375156879425,0.5592213869094849,0.4398566484451294,-0.12789225578308105,0.5201312899589539,0.4698668122291565,-0.12565481662750244,0.7312484383583069,0.5869576334953308,-0.13695785403251648,0.6392727494239807,0.5248050093650818,-0.15066465735435486,0.5836620926856995,0.5117272734642029,-0.14616070687770844,0.5450220108032227,0.5086525678634644,-0.14304424822330475,30.0,640.0,480.0
23,0.7806183099746704,0.6519619226455688,-1.6717910966690397e-07,0.7054575681686401,0.6441038250923157,-0.005625242367386818,0.6332225799560547,0.5857217907905579,-0.024676991626620293,0.5713773369789124,0.5552307963371277,-0.045045655220746994,0.513443112373352,0.5450798869132996,-0.06602603942155838,0.700337827205658,0.45608898997306824,-0.043521903455257416,0.6318332552909851,0.3642153739929199,-0.07935208827257156,0.5674107074737549,0.3605929911136627,-0.10160490870475769,0.5214524269104004,0.3842933177947998,-0.11260341107845306,0.7229660153388977,0.44421663880348206,-0.05974089354276657,0.6326673030853271,0.3441697657108307,-0.09223625063896179,0.5590892434120178,0.3531263768672943,-0.10497024655342102,0.513859748840332,0.3868178427219391,-0.11040759831666946,0.7355663776397705,0.4559057950973511,-0.07601604610681534,0.6426347494125366,0.36075925827026367,-0.10269246995449066,0.5736365914344788,0.36381053924560547,-0.10563571751117706,0.5322098731994629,0.38822874426841736,-0.10394097864627838,0.7370173335075378,0.4859062433242798,-0.09188462793827057,0.6646660566329956,0.41219449043273926,-0.11285549402236938,0.6099395155906677,0.3921671509742737,-0.11491364240646362,0.5726045370101929,0.3955541253089905,-0.11307458579540253,30.0,640.0,480.0
24,0.8179967999458313,0.6771665811538696,-2.84827251562092e-07,0.7142265439033508,0.6350417137145996,0.012671288102865219,0.6353641152381897,0.5808140635490417,-0.007560618221759796,0.5676292777061462,0.5524197816848755,-0.03476608544588089,0.5098434686660767,0.5466822385787964,-0.06310810893774033,0.714809000492096,0.4249040484428406,-0.02282017469406128,0.6255741715431213,0.3237013518810272,-0.0608411580324173,0.5569602847099304,0.33065104484558105,-0.08794371038675308,0.5048403143882751,0.3639639616012573,-0.10147342085838318,0.7283452153205872,0.4361063241958618,-0.04765959829092026,0.613307535648346,0.3322664499282837,-0.07986795157194138,0.5417743921279907,0.3510036766529083,-0.09540227800607681,0.5022215843200684,0.3942004144191742,-0.10497517138719559,0.7300127744674683,0.47137096524238586,-0.07198214530944824,0.6250854730606079,0.373201847076416,-0.09126969426870346,0.5562260150909424,0.3821023106575012,-0.09205273538827896,0.5125553607940674,0.41379305720329285,-0.0927673801779747,0.7192522287368774,0.5217165946960449,-0.0952463448047638,0.6470358967781067,0.4502861797809601,-0.10509205609560013,0.5966300368309021,0.43313002586364746,-0.10269643366336823,0.5579878687858582,0.43396860361099243,-0.10108949989080429,30.0,640.0,480.0
25,0.806545615196228,0.6649751663208008,-3.7875952330068685e-07,0.7081565260887146,0.6337003707885742,0.010347341187298298,0.6350141763687134,0.5798089504241943,-0.008022299036383629,0.5723155736923218,0.5548362731933594,-0.031226037070155144,0.5153288841247559,0.5494951009750366,-0.05567535385489464,0.7122642993927002,0.4218910336494446,-0.030567549169063568,0.6270341277122498,0.3253048062324524,-0.06610996276140213,0.5598123669624329,0.33595287799835205,-0.08949773013591766,0.5118950605392456,0.3692575693130493,-0.10135554522275925,0.7306113243103027,0.4289630651473999,-0.05384856089949608,0.617389440536499,0.3283654451370239,-0.08117982745170593,0.5486664772033691,0.34824827313423157,-0.09079748392105103,0.5096956491470337,0.3876360356807709,-0.09724774956703186,0.7352157235145569,0.4645431637763977,-0.0764695405960083,0.627440333366394,0.36811190843582153,-0.09456554055213928,0.5612610578536987,0.37527698278427124,-0.09113854169845581,0.5181193351745605,0.3972139358520508,-0.08992370963096619,0.7254068851470947,0.5178760290145874,-0.09798438102006912,0.6517962217330933,0.44770166277885437,-0.11271945387125015,0.6012936234474182,0.42409348487854004,-0.11110295355319977,0.5625514388084412,0.41327786445617676,-0.10962937772274017,30.0,640.0,480.0
26,0.8036284446716309,0.6575244665145874,-4.307217977839173e-07,0.7081761956214905,0.6342039108276367,0.0049150665290653706,0.6346316933631897,0.5816861391067505,-0.014030784368515015,0.5717653632164001,0.5565910339355469,-0.03672363981604576,0.5161294937133789,0.5497294664382935,-0.059381190687417984,0.7134031057357788,0.4232044816017151,-0.031795844435691833,0.6335599422454834,0.3230014443397522,-0.06771177798509598,0.5657922029495239,0.33891725540161133,-0.09113758057355881,0.5217947959899902,0.37746819853782654,-0.1025615781545639,0.7310562133789062,0.42763063311576843,-0.05119367688894272,0.621141254901886,0.32686614990234375,-0.07831940799951553,0.5520782470703125,0.3524233102798462,-0.0883178859949112,0.5188331604003906,0.3983418941497803,-0.09451579302549362,0.7331563830375671,0.4581293761730194,-0.07073827087879181,0.6256551146507263,0.3616815209388733,-0.0908178985118866,0.5592067241668701,0.37928688526153564,-0.09034260362386703,0.5218973159790039,0.4137803912162781,-0.08990603685379028,0.7200555205345154,0.5061118602752686,-0.08941995352506638,0.6422103047370911,0.4382534623146057,-0.10632231086492538,0.5906102657318115,0.42633283138275146,-0.1070270761847496,0.5550394058227539,0.4315568208694458,-0.10615704208612442,30.0,640.0,480.0
27,0.7894477248191833,0.6467516422271729,-3.2231966429208114e-07,0.6928179860115051,0.6269161105155945,0.0020857846830040216,0.6189970374107361,0.5727190375328064,-0.013519658707082272,0.5596950054168701,0.5461662411689758,-0.03288618102669716,0.5096384286880493,0.5389214754104614,-0.05165914073586464,0.6933648586273193,0.40451472997665405,-0.015603714622557163,0.6239252090454102,0.32032957673072815,-0.046468913555145264,0.5610974431037903,0.32146310806274414,-0.07028906792402267,0.5171290040016174,0.3465164005756378,-0.08349762856960297,0.7100972533226013,0.4076814353466034,-0.03268058970570564,0.6150410175323486,0.3191033601760864,-0.055540360510349274,0.5536635518074036,0.33057987689971924,-0.06769070029258728,0.52030348777771,0.36201784014701843,-0.07591856271028519,0.7147363424301147,0.43598678708076477,-0.05127141252160072,0.6259355545043945,0.3507698178291321,-0.06935464590787888,0.5642281174659729,0.35338521003723145,-0.07277828454971313,0.5243848562240601,0.3762793242931366,-0.07496248930692673,0.706035315990448,0.48445525765419006,-0.0697980672121048,0.6428176760673523,0.42117437720298767,-0.08373241871595383,0.596189022064209,0.4043678045272827,-0.08586534857749939,0.5601692199707031,0.4044944941997528,-0.08657387644052505,30.0,640.0,480.0
28,0.7947750091552734,0.6419816017150879,-3.443683169734868e-07,0.6992363333702087,0.6247822642326355,-0.0025775653775781393,0.6203176379203796,0.5727893114089966,-0.021020861342549324,0.5581308603286743,0.5452035665512085,-0.04178377985954285,0.5074268579483032,0.5402405261993408,-0.06107029691338539,0.704330563545227,0.4027562737464905,-0.020587030798196793,0.6262750625610352,0.32075726985931396,-0.05137082561850548,0.5603567361831665,0.3227473497390747,-0.07497890293598175,0.5128154754638672,0.3485672175884247,-0.0880221426486969,0.7172576785087585,0.40886780619621277,-0.03495163097977638,0.6107548475265503,0.3184344470500946,-0.05954664945602417,0.5468711256980896,0.3347463011741638,-0.07235696166753769,0.5135729908943176,0.3723151683807373,-0.08034959435462952,0.7168694138526917,0.43683305382728577,-0.050593383610248566,0.6219359040260315,0.34967803955078125,-0.06779304146766663,0.5569050312042236,0.35600048303604126,-0.07023115456104279,0.5164891481399536,0.38550227880477905,-0.07121039181947708,0.7028803825378418,0.4819351136684418,-0.06655237823724747,0.6320000886917114,0.41432493925094604,-0.0780915915966034,0.5830559730529785,0.4015834629535675,-0.0781174972653389,0.5468094944953918,0.40892475843429565,-0.07712576538324356,30.0,640.0,480.0
29,0.7738040089607239,0.637958824634552,-3.225958664643258e-07,0.6825639009475708,0.6155248880386353,0.0027511848602443933,0.6081936359405518,0.5658822655677795,-0.008121548220515251,0.5496103167533875,0.5392162799835205,-0.0235026516020298,0.5022844076156616,0.5276304483413696,-0.03689367696642876,0.6862812042236328,0.4068800210952759,0.004376004915684462,0.6276127696037292,0.33767449855804443,-0.016368703916668892,0.5716330409049988,0.33245721459388733,-0.03405587002635002,0.529086709022522,0.3445119857788086,-0.04473903402686119,0.699036180973053,0.40245696902275085,-0.011474539525806904,0.6143547892570496,0.3124905228614807,-0.030171887949109077,0.5567683577537537,0.32215529680252075,-0.03959553316235542,0.5243662595748901,0.3508318066596985,-0.044592566788196564,0.6988942623138428,0.41942983865737915,-0.029768463224172592,0.6184290051460266,0.33287763595581055,-0.04615181311964989,0.5574925541877747,0.33732447028160095,-0.04907414689660072,0.5201334953308105,0.3619365096092224,-0.04909844323992729,0.6831287741661072,0.4544413387775421,-0.04830358177423477,0.6178466081619263,0.3859408497810364,-0.05939078330993652,0.5681999325752258,0.37504419684410095,-0.06020047515630722,0.5321151614189148,0.38205772638320923,-0.059461552649736404,30.0,640.0,480.0
30,0.7612559199333191,0.6364485621452332,-3.8340212427101505e-07,0.6773625612258911,0.6194504499435425,0.0025691476184874773,0.6061842441558838,0.5715036392211914,-0.0066261873580515385,0.5506362915039062,0.5462502241134644,-0.021258072927594185,0.5031344294548035,0.5344210863113403,-0.03401936963200569,0.6730132102966309,0.41809746623039246,0.009803744032979012,0.621110200881958,0.3489668369293213,-0.012501697055995464,0.56589275598526,0.3477153778076172,-0.03183993697166443,0.5288590788841248,0.3627929985523224,-0.04357059299945831,0.684331476688385,0.41074028611183167,-0.007254614494740963,0.6105038523674011,0.32092782855033875,-0.02684534341096878,0.5516183972358704,0.3329773545265198,-0.03741857036948204,0.5200400948524475,0.36321771144866943,-0.04291868209838867,0.6859782934188843,0.42343512177467346,-0.02788298949599266,0.6119381189346313,0.3359218239784241,-0.04574906826019287,0.5494723916053772,0.34336820244789124,-0.050513170659542084,0.5129497051239014,0.36870551109313965,-0.05148867517709732,0.674563467502594,0.4540030360221863,-0.049134355038404465,0.6112334728240967,0.3832910358905792,-0.06276030093431473,0.5608577132225037,0.37242957949638367,-0.06597322225570679,0.5260273218154907,0.37928348779678345,-0.0666646808385849,30.0,640.0,480.0
31,0.7586836814880371,0.633459746837616,-4.576286016799713e-07,0.6744417548179626,0.6215664744377136,0.006513027474284172,0.6041719317436218,0.5724523067474365,0.001221341430209577,0.5508463382720947,0.5466257929801941,-0.01040615513920784,0.504698634147644,0.5343805551528931,-0.020225612446665764,0.6727268695831299,0.41209858655929565,0.019017063081264496,0.6165198087692261,0.34840941429138184,-0.00178918510209769,0.5611740946769714,0.3544745445251465,-0.02119990438222885,0.5257959365844727,0.37755557894706726,-0.032883454114198685,0.6852724552154541,0.4033557176589966,0.00037046760553494096,0.6101338863372803,0.32212406396865845,-0.017315644770860672,0.5497785210609436,0.3380090892314911,-0.028582675382494926,0.5167428255081177,0.37094956636428833,-0.03475172817707062,0.6871266961097717,0.41497379541397095,-0.0220592450350523,0.612466037273407,0.33157461881637573,-0.039568085223436356,0.5501146912574768,0.34158599376678467,-0.04465160891413689,0.5138837099075317,0.36847734451293945,-0.04551779478788376,0.6744751930236816,0.4452030658721924,-0.044908106327056885,0.6105393767356873,0.3753616511821747,-0.05910799279808998,0.5605084300041199,0.3662755489349365,-0.06223336607217789,0.5259371995925903,0.3751375079154968,-0.062499843537807465,30.0,640.0,480.0
32,0.7573819160461426,0.6329811215400696,-4.178059214154928e-07,0.6753119230270386,0.6217893362045288,0.003301019314676523,0.604547381401062,0.5731989145278931,-0.0039218878373503685,0.550477921962738,0.5476214289665222,-0.01685204915702343,0.5033212304115295,0.5342903733253479,-0.02774774096906185,0.6728654503822327,0.4139793813228607,0.01608722098171711,0.6194841265678406,0.35046154260635376,-0.004582062363624573,0.5645957589149475,0.35215872526168823,-0.02344507724046707,0.5284261703491211,0.37082093954086304,-0.03487350791692734,0.6852788925170898,0.40605780482292175,-0.0011732043931260705,0.6128823757171631,0.32380491495132446,-0.01853286474943161,0.5527347326278687,0.33683502674102783,-0.028548909351229668,0.5191277265548706,0.3669899106025696,-0.03371862694621086,0.6871175169944763,0.4173450171947479,-0.022486068308353424,0.6138058304786682,0.33489853143692017,-0.0396709181368351,0.5525558590888977,0.3433493971824646,-0.04384502395987511,0.5168293714523315,0.36893564462661743,-0.04412186145782471,0.6749064922332764,0.4468194842338562,-0.04458778351545334,0.612099289894104,0.37772703170776367,-0.058591604232788086,0.5627050399780273,0.368075430393219,-0.06149018555879593,0.5284993648529053,0.3764048218727112,-0.06155865639448166,30.0,640.0,480.0
33,0.7549763917922974,0.6372408866882324,-4.2639484831852315e-07,0.6732948422431946,0.6247946619987488,0.0037745819427073,0.6023711562156677,0.574406087398529,-0.004077176097780466,0.5469754338264465,0.5502703189849854,-0.01776455156505108,0.49787938594818115,0.5415552854537964,-0.029522240161895752,0.6704474687576294,0.4179472327232361,0.0135045750066638,0.6140912175178528,0.353441447019577,-0.009042362682521343,0.5573350191116333,0.3584944009780884,-0.028822652995586395,0.521401047706604,0.3807803690433502,-0.04056086391210556,0.6823749542236328,0.4111723303794861,-0.004679161123931408,0.6056931614875793,0.33097773790359497,-0.022857585921883583,0.5447659492492676,0.34641405940055847,-0.03360568732023239,0.5122577548027039,0.37849098443984985,-0.03955916687846184,0.683929979801178,0.42380672693252563,-0.026770714670419693,0.6072245240211487,0.3433612585067749,-0.044204529374837875,0.5436006784439087,0.35512956976890564,-0.04934162646532059,0.5067571997642517,0.38258084654808044,-0.05070463567972183,0.6719710230827332,0.45385995507240295,-0.04952545836567879,0.6067951917648315,0.3844163417816162,-0.06355849653482437,0.5565447211265564,0.37745213508605957,-0.06679489463567734,0.5224598050117493,0.3885762691497803,-0.0673806369304657,30.0,640.0,480.0
34,0.7554775476455688,0.6364577412605286,-4.5102825652065803e-07,0.6713107228279114,0.6238201260566711,0.005567783024162054,0.6008249521255493,0.5743297338485718,-0.0012648897245526314,0.5470243096351624,0.5496420860290527,-0.014276527799665928,0.49973925948143005,0.539496123790741,-0.025482768192887306,0.6710149049758911,0.4160228967666626,0.01552719995379448,0.6131460070610046,0.35227715969085693,-0.006349397357553244,0.5574184060096741,0.35944902896881104,-0.026065919548273087,0.5212562084197998,0.3826591372489929,-0.0379432737827301,0.6840733289718628,0.4089653491973877,-0.0031838901340961456,0.6064810752868652,0.3309836685657501,-0.021005194634199142,0.5453822612762451,0.34786292910575867,-0.0320131815969944,0.5118590593338013,0.3791942596435547,-0.03848220035433769,0.685774564743042,0.42200767993927,-0.02566228248178959,0.6090092062950134,0.3418416380882263,-0.043405767530202866,0.5462861061096191,0.35426032543182373,-0.04825413599610329,0.5098010897636414,0.3813087046146393,-0.04940091446042061,0.6729064583778381,0.4526452124118805,-0.048612307757139206,0.608707070350647,0.38349348306655884,-0.06331486254930496,0.5584281086921692,0.37676554918289185,-0.06640341132879257,0.5235774517059326,0.38762807846069336,-0.06678435206413269,30.0,640.0,480.0
35,0.7549501061439514,0.6365000009536743,-4.260943455847155e-07,0.6720125675201416,0.624234139919281,0.0037399427965283394,0.6017932295799255,0.5752173066139221,-0.004136307630687952,0.5473770499229431,0.5504534244537354,-0.01784449815750122,0.49892765283584595,0.5402494072914124,-0.029729487374424934,0.6715286374092102,0.41728293895721436,0.013846456073224545,0.6148039102554321,0.3538663983345032,-0.00812792032957077,0.5590476393699646,0.3585588037967682,-0.027752062305808067,0.5225311517715454,0.3797641694545746,-0.03962288051843643,0.6840539574623108,0.41006380319595337,-0.004070554859936237,0.6078366637229919,0.3310730755329132,-0.02198030985891819,0.5468292832374573,0.3456976115703583,-0.032638270407915115,0.5128340125083923,0.375764936208725,-0.03883881866931915,0.6854710578918457,0.4229350984096527,-0.025909537449479103,0.6095485687255859,0.342387318611145,-0.04379607364535332,0.5469929575920105,0.3532114624977112,-0.048592910170555115,0.510269045829773,0.3793291449546814,-0.04971509054303169,0.672516942024231,0.45350101590156555,-0.048396918922662735,0.6089895367622375,0.3839470148086548,-0.06326761841773987,0.5589823722839355,0.37636688351631165,-0.06660204380750656,0.5242008566856384,0.38647520542144775,-0.06719086319208145,30.0,640.0,480.0
36,0.7557725310325623,0.6381979584693909,-4.1386954308109125e-07,0.673095703125,0.6263720989227295,0.002860858105123043,0.6022206544876099,0.5773845314979553,-0.005870904307812452,0.5480710864067078,0.5530008673667908,-0.02013058215379715,0.5006844997406006,0.541721522808075,-0.03237145394086838,0.6732251048088074,0.41886967420578003,0.011354692280292511,0.6159376502037048,0.3541511297225952,-0.011717598885297775,0.5601205825805664,0.3582805395126343,-0.031721703708171844,0.5235779285430908,0.38057607412338257,-0.04347670450806618,0.6849896311759949,0.4122556447982788,-0.0062285237945616245,0.6089014410972595,0.3303430676460266,-0.02472427859902382,0.5482931137084961,0.3454740643501282,-0.03519367426633835,0.5151112079620361,0.3768114745616913,-0.04093071445822716,0.6857789158821106,0.42580270767211914,-0.027651870623230934,0.6098969578742981,0.3429480493068695,-0.0457584373652935,0.5480844974517822,0.3542119562625885,-0.05007588863372803,0.5122738480567932,0.3810075521469116,-0.05065374821424484,0.6723763942718506,0.457724392414093,-0.049748387187719345,0.6084741950035095,0.38721972703933716,-0.06475915014743805,0.5584791302680969,0.379299134016037,-0.0677378922700882,0.523984968662262,0.3891843855381012,-0.0678442195057869,30.0,640.0,480.0
37,0.7562788724899292,0.6385161876678467,-4.183210080555e-07,0.67279052734375,0.6269316673278809,0.0036915421951562166,0.6020665764808655,0.5778668522834778,-0.004510104190558195,0.5482165813446045,0.5531647205352783,-0.018418189138174057,0.5012030601501465,0.5415838956832886,-0.030393287539482117,0.673425018787384,0.4193479120731354,0.01243439968675375,0.6161549091339111,0.35447245836257935,-0.010166570544242859,0.5603126883506775,0.35844331979751587,-0.0298434067517519,0.5238919854164124,0.3804028630256653,-0.04140954837203026,0.685349702835083,0.4126880168914795,-0.00546268979087472,0.6091174483299255,0.3302321434020996,-0.023639662191271782,0.548401951789856,0.34529390931129456,-0.03390192240476608,0.515313446521759,0.3766908049583435,-0.0395163893699646,0.6861391663551331,0.4261876940727234,-0.02715819515287876,0.6100971698760986,0.3428516387939453,-0.04507854953408241,0.5482028126716614,0.35398367047309875,-0.049316056072711945,0.5124865174293518,0.38074034452438354,-0.04985947906970978,0.6725307106971741,0.45792561769485474,-0.049453649669885635,0.6084715723991394,0.3872148394584656,-0.0643831342458725,0.5585193037986755,0.37920942902565,-0.06732526421546936,0.5240829586982727,0.3890131413936615,-0.0674312636256218,30.0,640.0,480.0
38,0.7564027309417725,0.6368370056152344,-4.176958441348688e-07,0.6726968884468079,0.6243990659713745,0.0021378747187554836,0.6021723747253418,0.5763522386550903,-0.007615931797772646,0.5486342310905457,0.5512956976890564,-0.022338097915053368,0.5022997856140137,0.5403411984443665,-0.035182688385248184,0.6765755414962769,0.41879165172576904,0.006067486945539713,0.6171565651893616,0.3533828854560852,-0.01777767203748226,0.5607112050056458,0.35815221071243286,-0.03791782259941101,0.5236585736274719,0.37956246733665466,-0.04975641891360283,0.6888551115989685,0.4126819968223572,-0.010859391652047634,0.609724760055542,0.33032190799713135,-0.030292635783553123,0.548164427280426,0.3457810878753662,-0.04066728428006172,0.5147417783737183,0.3769116997718811,-0.046513721346855164,0.6891982555389404,0.4272734820842743,-0.031221335753798485,0.6110159754753113,0.3449639678001404,-0.049553196877241135,0.5485742092132568,0.3560228943824768,-0.05350562185049057,0.5124327540397644,0.3818932771682739,-0.05408124253153801,0.6748638153076172,0.4599176049232483,-0.05217115581035614,0.6101192831993103,0.3900691568851471,-0.06727433204650879,0.5600003600120544,0.3818511366844177,-0.07006616145372391,0.5253191590309143,0.39044445753097534,-0.07019239664077759,30.0,640.0,480.0
39,0.7587159276008606,0.6375194787979126,-4.151685857323173e-07,0.673134982585907,0.6238098740577698,0.0033089714124798775,0.6034403443336487,0.5759466290473938,-0.0071657681837677956,0.5491349101066589,0.5514733195304871,-0.023179713636636734,0.5014997720718384,0.5393503904342651,-0.03759516403079033,0.6787421107292175,0.4188777804374695,0.007077651098370552,0.6175562143325806,0.35581228137016296,-0.017112717032432556,0.5615548491477966,0.3603753447532654,-0.037640731781721115,0.524156391620636,0.38152095675468445,-0.049800410866737366,0.6913325786590576,0.412957102060318,-0.011197660118341446,0.6099345088005066,0.3306371867656708,-0.03117291070520878,0.5487146377563477,0.34616559743881226,-0.04217156395316124,0.515069842338562,0.377529501914978,-0.04837128147482872,0.6919602155685425,0.4285566508769989,-0.03282256796956062,0.6111379861831665,0.3452576994895935,-0.051358047872781754,0.5477432608604431,0.355978786945343,-0.055178746581077576,0.5104577541351318,0.38152819871902466,-0.05571036785840988,0.6771140098571777,0.4626181721687317,-0.054976366460323334,0.6108290553092957,0.3918847143650055,-0.07039478421211243,0.5598111152648926,0.3822740316390991,-0.07316449284553528,0.5244405269622803,0.3895862400531769,-0.07324860244989395,30.0,640.0,480.0
40,0.7588937282562256,0.6376588344573975,-4.0858023453438364e-07,0.6737195253372192,0.6244810223579407,0.0026688408106565475,0.6038227677345276,0.5762203931808472,-0.007580612786114216,0.5495439767837524,0.5515202283859253,-0.023164985701441765,0.5021272897720337,0.5394077897071838,-0.037060681730508804,0.6781134009361267,0.4195590019226074,0.0071755568496882915,0.618304431438446,0.3558489978313446,-0.017026590183377266,0.5619347095489502,0.35941949486732483,-0.037499748170375824,0.5244646668434143,0.38011857867240906,-0.04951583966612816,0.6901328563690186,0.4135091304779053,-0.01054849848151207,0.6104462742805481,0.32981836795806885,-0.03054896369576454,0.5494644641876221,0.34463125467300415,-0.04152655228972435,0.516342282295227,0.37671712040901184,-0.047526050359010696,0.6903528571128845,0.42866578698158264,-0.03172505646944046,0.6114751696586609,0.3447514772415161,-0.05011063069105148,0.5480056405067444,0.3543328642845154,-0.05445709452033043,0.5106225609779358,0.3796745240688324,-0.05528910830616951,0.6753163933753967,0.4620768129825592,-0.05347562953829765,0.6095691323280334,0.3911377191543579,-0.06851208209991455,0.5586584806442261,0.38102594017982483,-0.07156778126955032,0.5232349038124084,0.3880733847618103,-0.07190656661987305,30.0,640.0,480.0
41,0.7590189576148987,0.637290894985199,-4.0350082031181955e-07,0.6731416583061218,0.6242163777351379,0.00324065238237381,0.6033140420913696,0.5762149095535278,-0.006496658083051443,0.5492807626724243,0.5512857437133789,-0.021721551194787025,0.5023365616798401,0.5391920208930969,-0.035255447030067444,0.6784535646438599,0.41934049129486084,0.008979257196187973,0.6189930438995361,0.35581737756729126,-0.014138205908238888,0.5631890296936035,0.3585546910762787,-0.03402514383196831,0.5257077217102051,0.37803375720977783,-0.04582171142101288,0.6906349062919617,0.41306421160697937,-0.008819210343062878,0.6111714243888855,0.33028000593185425,-0.028028283268213272,0.5501043796539307,0.3444974422454834,-0.038638755679130554,0.5165516138076782,0.37564897537231445,-0.04452702775597572,0.6908459067344666,0.427811861038208,-0.030078435316681862,0.6121962666511536,0.34481483697891235,-0.047900281846523285,0.5490294098854065,0.35432058572769165,-0.05191509798169136,0.5118914842605591,0.37944263219833374,-0.05259618163108826,0.6756852865219116,0.46073228120803833,-0.051924947649240494,0.6106781363487244,0.39058732986450195,-0.06644384562969208,0.5600892901420593,0.38046616315841675,-0.06925524771213531,0.5248096585273743,0.387417197227478,-0.06951767206192017,30.0,640.0,480.0
42,0.7598731517791748,0.6369040012359619,-3.997969884039776e-07,0.6733356714248657,0.6220232248306274,0.00502285361289978,0.6032590866088867,0.5745365619659424,-0.00458043348044157,0.5487101674079895,0.5502364039421082,-0.020090017467737198,0.5016542673110962,0.5379937887191772,-0.034073811024427414,0.6798396110534668,0.41751018166542053,0.010428390465676785,0.6185244917869568,0.3562362492084503,-0.012072271667420864,0.5625904202461243,0.3583553433418274,-0.031730249524116516,0.5236265063285828,0.3762233853340149,-0.043701112270355225,0.6921980977058411,0.4113604724407196,-0.00855646189302206,0.6097211241722107,0.33044588565826416,-0.02765791490674019,0.5487873554229736,0.344720721244812,-0.03852202370762825,0.5146682262420654,0.37564998865127563,-0.04480355605483055,0.6920492053031921,0.4267248213291168,-0.030797019600868225,0.6110706925392151,0.34503936767578125,-0.04848198965191841,0.5474469661712646,0.35475748777389526,-0.05241013690829277,0.5093090534210205,0.37987202405929565,-0.05327808856964111,0.6758663058280945,0.4604243338108063,-0.05347280576825142,0.6097725033760071,0.39172929525375366,-0.06800766289234161,0.5588853359222412,0.38189584016799927,-0.07076739519834518,0.5229875445365906,0.3885522782802582,-0.07113758474588394,30.0,640.0,480.0
43,0.7600419521331787,0.6367599964141846,-4.031383298297442e-07,0.6741392612457275,0.6219537258148193,0.003985934425145388,0.603787899017334,0.574211597442627,-0.006261341739445925,0.5486201643943787,0.5499890446662903,-0.022063519805669785,0.5011568069458008,0.5381073951721191,-0.03631801903247833,0.680539608001709,0.41713619232177734,0.007741635199636221,0.6178891062736511,0.3555217683315277,-0.015796039253473282,0.5612282752990723,0.3585561215877533,-0.03598101809620857,0.5221363306045532,0.3780786991119385,-0.04804559797048569,0.6922572255134583,0.4115763008594513,-0.01061960682272911,0.6085631251335144,0.3292687237262726,-0.030451621860265732,0.5477606654167175,0.34350478649139404,-0.041862860321998596,0.5137032270431519,0.3751768469810486,-0.048460703343153,0.6916823387145996,0.4274400472640991,-0.03212398290634155,0.6099362373352051,0.34404778480529785,-0.05024748295545578,0.5464751720428467,0.3539131283760071,-0.05463416501879692,0.5081765055656433,0.3794657588005066,-0.05577448010444641,0.6751857995986938,0.46124279499053955,-0.05402699112892151,0.6079759001731873,0.39119964838027954,-0.06881210952997208,0.5572851300239563,0.3816853165626526,-0.07172992080450058,0.5216691493988037,0.388801246881485,-0.07217299938201904,30.0,640.0,480.0
