frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
22,0.8003971576690674,0.5957556962966919,-4.1303391640212794e-07,0.7147552371025085,0.5795073509216309,0.002159937284886837,0.6392853856086731,0.5332217216491699,-0.007409209851175547,0.5836493968963623,0.5101388692855835,-0.02238564006984234,0.5374804735183716,0.4973074495792389,-0.03548935428261757,0.7000463008880615,0.3709077537059784,0.0059602283872663975,0.63885897397995,0.30376821756362915,-0.01740272156894207,0.5820115208625793,0.31174981594085693,-0.03817512094974518,0.5421311855316162,0.3371577858924866,-0.05043788626790047,0.7158682346343994,0.36329376697540283,-0.010539324954152107,0.6346750259399414,0.2790652811527252,-0.029714612290263176,0.570958137512207,0.300413578748703,-0.0413353256881237,0.5370205044746399,0.33872076869010925,-0.04827187955379486,0.7223554849624634,0.37823760509490967,-0.030146973207592964,0.6431379914283752,0.29173269867897034,-0.04772432520985603,0.5793312191963196,0.3117709457874298,-0.05245083197951317,0.5449382066726685,0.3502291738986969,-0.053960464894771576,0.7153493165969849,0.4127635359764099,-0.05029457435011864,0.6501102447509766,0.3445163369178772,-0.06297633051872253,0.6018195152282715,0.3519298732280731,-0.06363999098539352,0.5708653330802917,0.37995344400405884,-0.06266898661851883,30.0,640.0,480.0
23,0.7984034419059753,0.5943270325660706,-4.20020484170891e-07,0.7146736979484558,0.5815576314926147,0.000908398418687284,0.6394665241241455,0.5344787836074829,-0.009188408963382244,0.5841219425201416,0.5110656023025513,-0.024146180599927902,0.5383036136627197,0.49680179357528687,-0.03711888939142227,0.6985610127449036,0.37155959010124207,0.0032613251823931932,0.6392964124679565,0.30376800894737244,-0.020593028515577316,0.5825811624526978,0.31261110305786133,-0.041164692491292953,0.5435701012611389,0.34002774953842163,-0.053052112460136414,0.7142203450202942,0.3629777133464813,-0.0125452084466815,0.6343948841094971,0.2799833416938782,-0.031044716015458107,0.5706465840339661,0.3013772964477539,-0.04145216941833496,0.5372195839881897,0.3398335874080658,-0.04751960560679436,0.7211153507232666,0.3766298294067383,-0.03155015781521797,0.6426703929901123,0.29206424951553345,-0.0482066310942173,0.5791385769844055,0.3113248348236084,-0.052010152488946915,0.5451520085334778,0.34889787435531616,-0.053124792873859406,0.715528666973114,0.40983739495277405,-0.05128148943185806,0.6503662467002869,0.3433276414871216,-0.063590407371521,0.6020513772964478,0.35051581263542175,-0.0639960840344429,0.571316659450531,0.3779531717300415,-0.06281033903360367,30.0,640.0,480.0
24,0.7971681356430054,0.5900625586509705,-3.5891741845262004e-07,0.7127445340156555,0.5788726806640625,0.0022897568996995687,0.636664628982544,0.5386145710945129,-0.0059644365683197975,0.5806038975715637,0.5191910266876221,-0.021309060975909233,0.5341085195541382,0.5091575384140015,-0.03382929787039757,0.6738818883895874,0.3823923170566559,0.020707175135612488,0.6307333111763,0.31068700551986694,-0.004462907090783119,0.5792604088783264,0.3193880319595337,-0.026884665712714195,0.5450053215026855,0.349658727645874,-0.039606716483831406,0.6871328353881836,0.37191614508628845,0.0025165167171508074,0.6256738901138306,0.28431129455566406,-0.017853163182735443,0.5672237873077393,0.30491745471954346,-0.030268622562289238,0.5374690890312195,0.3467973470687866,-0.03614462912082672,0.6971455216407776,0.3790123164653778,-0.02091658115386963,0.6356648802757263,0.2941049337387085,-0.03702591359615326,0.5752371549606323,0.31192755699157715,-0.04320700094103813,0.5425306558609009,0.3514927327632904,-0.045412737876176834,0.6996787786483765,0.40361717343330383,-0.04598718136548996,0.6455560922622681,0.3411656320095062,-0.05637584626674652,0.5983484983444214,0.343736857175827,-0.05935690551996231,0.5672742128372192,0.36581510305404663,-0.06030833348631859,30.0,640.0,480.0
25,0.7946575880050659,0.5902627110481262,-3.3986589187406935e-07,0.7126836776733398,0.5837463140487671,0.006367421709001064,0.6342580914497375,0.542370080947876,0.0012393955839797854,0.5800178647041321,0.5214715600013733,-0.011255885474383831,0.5359106063842773,0.5144340991973877,-0.021081874147057533,0.6796206831932068,0.3801777958869934,0.023555289953947067,0.6332279443740845,0.30483168363571167,0.001987038878723979,0.579781711101532,0.31238096952438354,-0.017133206129074097,0.5433714985847473,0.3426873981952667,-0.02777794562280178,0.6931287050247192,0.37109804153442383,0.004577795509248972,0.6302329301834106,0.2846636176109314,-0.013153929263353348,0.5708146095275879,0.3085539937019348,-0.02240876853466034,0.5402665734291077,0.35038793087005615,-0.026047829538583755,0.7019892334938049,0.3786827325820923,-0.019013572484254837,0.6369990110397339,0.29681068658828735,-0.03437087684869766,0.5752389430999756,0.319205105304718,-0.03730522841215134,0.5423600673675537,0.35878658294677734,-0.03662162274122238,0.7034599781036377,0.4020918309688568,-0.043649110943078995,0.6463571190834045,0.34224963188171387,-0.053100571036338806,0.5996314287185669,0.34837114810943604,-0.0532570481300354,0.570215106010437,0.3713257610797882,-0.051774006336927414,30.0,640.0,480.0
26,0.7940902709960938,0.5883374214172363,-3.374205164163868e-07,0.7140480875968933,0.5813196301460266,0.0049522314220666885,0.6355025172233582,0.5411493182182312,-0.000521963054779917,0.5811960697174072,0.5218778252601624,-0.013056108728051186,0.5373886823654175,0.5134839415550232,-0.022812047973275185,0.6755313277244568,0.3832203149795532,0.02398434467613697,0.631324052810669,0.31070345640182495,0.0019641320686787367,0.5797077417373657,0.3188096284866333,-0.01814759336411953,0.5439968705177307,0.34814974665641785,-0.029484732076525688,0.6886316537857056,0.3726780414581299,0.005856997799128294,0.6280814409255981,0.2856869101524353,-0.012251931242644787,0.5703749060630798,0.3069649338722229,-0.022669972851872444,0.5398948192596436,0.3477779030799866,-0.026903223246335983,0.6986828446388245,0.3789266347885132,-0.017051972448825836,0.635928213596344,0.29644936323165894,-0.03225573152303696,0.5759192109107971,0.31635788083076477,-0.03605412319302559,0.5434345006942749,0.3546486794948578,-0.03591566160321236,0.7026763558387756,0.40183666348457336,-0.04119113087654114,0.6472902894020081,0.3421262204647064,-0.05050269141793251,0.6008800864219666,0.3461945652961731,-0.05130912363529205,0.5708081126213074,0.36695170402526855,-0.05029750242829323,30.0,640.0,480.0
27,0.7859873175621033,0.591931939125061,-3.157331036618416e-07,0.7097856998443604,0.5885996222496033,0.0011829534778371453,0.6314062476158142,0.552474319934845,-0.0015324110863730311,0.5762594938278198,0.5349692702293396,-0.011193027719855309,0.5326029658317566,0.5244371294975281,-0.017693093046545982,0.6542660593986511,0.40857571363449097,0.02950696460902691,0.6185973882675171,0.3354845345020294,0.008481467142701149,0.5731213092803955,0.34123694896698,-0.011730857193470001,0.540195107460022,0.3651547133922577,-0.02335933968424797,0.6653203964233398,0.394988477230072,0.01379439141601324,0.6171477437019348,0.30505818128585815,-0.005429964046925306,0.565143883228302,0.3195818364620209,-0.018570397049188614,0.5352066159248352,0.3569425344467163,-0.024109750986099243,0.6761188507080078,0.39255934953689575,-0.007595255970954895,0.6255893707275391,0.30715519189834595,-0.023788180202245712,0.5707128643989563,0.32278910279273987,-0.031271398067474365,0.5385932922363281,0.3585808277130127,-0.03277810662984848,0.684624433517456,0.4029576778411865,-0.03077974170446396,0.6344967484474182,0.34452682733535767,-0.040026869624853134,0.5904604196548462,0.34700924158096313,-0.04344017803668976,0.5607543587684631,0.3679080903530121,-0.04421136528253555,30.0,640.0,480.0
28,0.7822034955024719,0.589901328086853,-2.983577758186584e-07,0.7118251323699951,0.594727098941803,-0.0008571678772568703,0.6327821016311646,0.5546349287033081,-0.004056515637785196,0.5779932737350464,0.5321018695831299,-0.013699371367692947,0.5318261981010437,0.5260253548622131,-0.020552879199385643,0.6478743553161621,0.41157209873199463,0.02636181376874447,0.6074362993240356,0.33976754546165466,0.00495412852615118,0.5609180331230164,0.34662342071533203,-0.014851262792944908,0.5286986827850342,0.37243467569351196,-0.026339741423726082,0.6606491804122925,0.3961394429206848,0.011186769232153893,0.6116505265235901,0.3062238097190857,-0.007607521954923868,0.5601674318313599,0.32443368434906006,-0.01869048923254013,0.5300853252410889,0.3614051640033722,-0.023015115410089493,0.6749557256698608,0.3915528953075409,-0.009846053086221218,0.624390184879303,0.30288946628570557,-0.026002999395132065,0.5702714323997498,0.32195526361465454,-0.031236672773957253,0.5375710725784302,0.35787665843963623,-0.031762201339006424,0.6889422535896301,0.3985821604728699,-0.03295673802495003,0.6387382745742798,0.34000688791275024,-0.043117161840200424,0.5937592387199402,0.34749358892440796,-0.04591440036892891,0.5626512169837952,0.3709619641304016,-0.0464671291410923,30.0,640.0,480.0
29,0.7802619934082031,0.5906482338905334,-2.8226520498719765e-07,0.7089001536369324,0.5940225124359131,-0.001210334012284875,0.6297325491905212,0.5548428893089294,-0.0049788616597652435,0.5742960572242737,0.5332950353622437,-0.014853368513286114,0.5282231569290161,0.5265279412269592,-0.021987412124872208,0.6502794027328491,0.4122146964073181,0.023354263976216316,0.6099221706390381,0.3389265239238739,0.0016329895006492734,0.5629749298095703,0.3434086740016937,-0.018120622262358665,0.529809832572937,0.3677651286125183,-0.029560726135969162,0.6632897257804871,0.3969682455062866,0.00834558717906475,0.613705039024353,0.30638983845710754,-0.01142069511115551,0.5610234141349792,0.3231521546840668,-0.022815262898802757,0.5303229689598083,0.3613101840019226,-0.027223942801356316,0.6770395040512085,0.3927679657936096,-0.01222242508083582,0.6249912977218628,0.30614542961120605,-0.028958281502127647,0.5699660181999207,0.3244398236274719,-0.03447834402322769,0.5366466045379639,0.3609854280948639,-0.03498755767941475,0.6899160146713257,0.4003976285457611,-0.034763727337121964,0.6398651003837585,0.3420998454093933,-0.045353297144174576,0.5948207974433899,0.34759247303009033,-0.04832009971141815,0.5633283853530884,0.37022221088409424,-0.048813529312610626,30.0,640.0,480.0
30,0.7747130990028381,0.5986195802688599,-2.415425228718959e-07,0.7021666169166565,0.6007651090621948,0.0022595683112740517,0.6282435655593872,0.5666069388389587,-0.002292666817083955,0.5759449601173401,0.5462345480918884,-0.013355287723243237,0.5325251817703247,0.5317994952201843,-0.021719835698604584,0.6574382185935974,0.4159989058971405,0.021212799474596977,0.6153315901756287,0.33865097165107727,0.0010657045058906078,0.5651382803916931,0.3419249355792999,-0.0158055629581213,0.5317386388778687,0.3651493191719055,-0.024779481813311577,0.6702950596809387,0.4029100239276886,0.004649684764444828,0.6137646436691284,0.3127237558364868,-0.012356750667095184,0.5578207969665527,0.3286905288696289,-0.02075524628162384,0.5280455946922302,0.36502259969711304,-0.023429667577147484,0.6799668073654175,0.403215229511261,-0.016776205971837044,0.6218093037605286,0.3220255374908447,-0.03202854469418526,0.5641509890556335,0.33873987197875977,-0.03563753142952919,0.5324748754501343,0.37387654185295105,-0.03488286957144737,0.6838424801826477,0.4168376922607422,-0.03964069113135338,0.6298800706863403,0.3601558804512024,-0.04965760186314583,0.585456132888794,0.3625875413417816,-0.05114445090293884,0.5574489235877991,0.383535236120224,-0.050188805907964706,30.0,640.0,480.0
31,0.7750804424285889,0.5972385406494141,-2.778784278234525e-07,0.7021521329879761,0.6021170020103455,0.0005358039634302258,0.6269354224205017,0.5655081272125244,-0.004294524900615215,0.5746672749519348,0.5455816984176636,-0.015419086441397667,0.5317387580871582,0.533510684967041,-0.023617416620254517,0.6559939384460449,0.4156797528266907,0.019211823120713234,0.6139506101608276,0.33778464794158936,-0.003244629129767418,0.5629081726074219,0.34195026755332947,-0.021394366398453712,0.5307122468948364,0.36732369661331177,-0.030814189463853836,0.6683955192565918,0.40302419662475586,0.003222900442779064,0.6133053302764893,0.3116394877433777,-0.015619614161550999,0.5564406514167786,0.3291209936141968,-0.024395933374762535,0.5273177623748779,0.3668350577354431,-0.026740947738289833,0.6788312792778015,0.40298032760620117,-0.017986604943871498,0.6216442584991455,0.31955859065055847,-0.03475922346115112,0.5633975267410278,0.3391730785369873,-0.038701131939888,0.5325528979301453,0.3754880428314209,-0.03768894448876381,0.6847375631332397,0.416395902633667,-0.040812309831380844,0.6309561133384705,0.3584440052509308,-0.05188394710421562,0.5854654312133789,0.36454325914382935,-0.053776565939188004,0.5574700236320496,0.38805627822875977,-0.05285254120826721,30.0,640.0,480.0
32,0.7763097286224365,0.604983925819397,-2.9220839792287734e-07,0.6995834112167358,0.6052472591400146,0.00322317355312407,0.6256781816482544,0.5693456530570984,-5.2658553613582626e-05,0.5742433071136475,0.549527645111084,-0.010199279524385929,0.5315490365028381,0.5369877219200134,-0.017490046098828316,0.6617467999458313,0.4173179566860199,0.024911994114518166,0.6179322004318237,0.34343528747558594,0.0037501780316233635,0.5659749507904053,0.3491794466972351,-0.014426011592149734,0.5336364507675171,0.3751942813396454,-0.024199752137064934,0.6746729612350464,0.4046425521373749,0.007767976261675358,0.616644561290741,0.3169424533843994,-0.010157624259591103,0.55973881483078,0.3356670141220093,-0.020491348579525948,0.5314030647277832,0.37344032526016235,-0.02449694834649563,0.6833183169364929,0.4064004421234131,-0.01446748897433281,0.6239597201347351,0.32546019554138184,-0.03148013353347778,0.5647876262664795,0.3450143337249756,-0.0369560569524765,0.5337949395179749,0.3816874921321869,-0.037059519439935684,0.6844092607498169,0.42428693175315857,-0.037935975939035416,0.6293216943740845,0.367740273475647,-0.049299973994493484,0.5837191939353943,0.37199705839157104,-0.05167333409190178,0.5559431314468384,0.39372187852859497,-0.05122479796409607,30.0,640.0,480.0
33,0.7794192433357239,0.6080999374389648,-3.161508743687591e-07,0.7018691301345825,0.6054661273956299,0.005096940323710442,0.6278502941131592,0.5665221214294434,0.003549709217622876,0.5762214660644531,0.5460911393165588,-0.005470798816531897,0.5333495140075684,0.5340694189071655,-0.01178830862045288,0.6642026305198669,0.4171670973300934,0.031765472143888474,0.6228275299072266,0.3490951657295227,0.012462151236832142,0.5731791257858276,0.3528592586517334,-0.005854266695678234,0.5401180982589722,0.37753820419311523,-0.01619124785065651,0.6766046285629272,0.4039364159107208,0.013940135017037392,0.6226346492767334,0.3215145468711853,-0.0017506227595731616,0.5673558115959167,0.3368838131427765,-0.012178095057606697,0.5374099016189575,0.3734322190284729,-0.01682930812239647,0.6851869225502014,0.4057827591896057,-0.009291181340813637,0.629357635974884,0.3269854784011841,-0.024836523458361626,0.5710452795028687,0.3437111973762512,-0.03026062250137329,0.5388411283493042,0.3791612684726715,-0.03073737770318985,0.6861518025398254,0.42423710227012634,-0.03376741334795952,0.632868766784668,0.3688349723815918,-0.04386209324002266,0.5875621438026428,0.37248384952545166,-0.045793745666742325,0.5586127042770386,0.3940269947052002,-0.045392848551273346,30.0,640.0,480.0
34,0.7783626914024353,0.6049401164054871,-3.0428799391302164e-07,0.7004626989364624,0.6028395295143127,0.004329036455601454,0.6275748014450073,0.5643952488899231,0.0011895274510607123,0.5763824582099915,0.5458790063858032,-0.009290174581110477,0.5335066914558411,0.5342215299606323,-0.017565561458468437,0.6608816981315613,0.41237783432006836,0.02635020576417446,0.6149797439575195,0.3478407859802246,0.004025873262435198,0.5608576536178589,0.35217785835266113,-0.01703580468893051,0.5221011638641357,0.3773745894432068,-0.02946341224014759,0.6731999516487122,0.40014463663101196,0.007512029260396957,0.6116235256195068,0.322394460439682,-0.011436757631599903,0.5518320798873901,0.3387052118778229,-0.025239121168851852,0.5173671841621399,0.3744261562824249,-0.032435253262519836,0.6827945113182068,0.40427249670028687,-0.016349123790860176,0.6201209425926208,0.327319473028183,-0.03449738398194313,0.5574249029159546,0.3453180491924286,-0.04238446429371834,0.5216237306594849,0.3816450834274292,-0.04458102956414223,0.6857022643089294,0.42542940378189087,-0.041478633880615234,0.6309833526611328,0.3668327331542969,-0.05447337403893471,0.5835840702056885,0.3696037828922272,-0.05826668068766594,0.5529232621192932,0.3914616107940674,-0.05900237336754799,30.0,640.0,480.0
35,0.7805997133255005,0.6073833107948303,-3.1165029668045463e-07,0.7020185589790344,0.6050438284873962,0.005692711565643549,0.6280255317687988,0.5667024850845337,0.004545203875750303,0.5766855478286743,0.5468899607658386,-0.004162914119660854,0.5340060591697693,0.5344783067703247,-0.01025456003844738,0.6649520993232727,0.4156879484653473,0.03206934779882431,0.6230019330978394,0.3481934666633606,0.013258380815386772,0.5731361508369446,0.35201072692871094,-0.004734582733362913,0.5401949882507324,0.3758663833141327,-0.014993390068411827,0.6778407692909241,0.4021221399307251,0.013960408978164196,0.6223805546760559,0.32128679752349854,-0.0014148171758279204,0.5669236183166504,0.3365333676338196,-0.01183389127254486,0.5373223423957825,0.37226319313049316,-0.016680145636200905,0.6864486932754517,0.4044764041900635,-0.009470521472394466,0.6293051838874817,0.32695508003234863,-0.025072863325476646,0.5703748464584351,0.3432476222515106,-0.030757896602153778,0.5380184054374695,0.3780001997947693,-0.031507812440395355,0.6866590976715088,0.42422768473625183,-0.034060508012771606,0.632671058177948,0.36871978640556335,-0.04463980719447136,0.5871453285217285,0.3716927170753479,-0.04696379601955414,0.5581842064857483,0.3927763104438782,-0.04682932794094086,30.0,640.0,480.0
36,0.7799118161201477,0.6066812872886658,-3.398345143068582e-07,0.7062571048736572,0.6051100492477417,0.002322007203474641,0.6343072652816772,0.5646167993545532,-0.0022510213311761618,0.5839223861694336,0.543085515499115,-0.01328133512288332,0.5418304204940796,0.5293498635292053,-0.021751902997493744,0.6679155230522156,0.41414815187454224,0.019647015258669853,0.6245818138122559,0.3415808081626892,-0.004925662185996771,0.5719124674797058,0.34856486320495605,-0.025998320430517197,0.5380518436431885,0.3793677091598511,-0.03738435357809067,0.6803567409515381,0.4021511971950531,0.002349305199459195,0.6215623617172241,0.3184242844581604,-0.016153892502188683,0.5645391941070557,0.335454523563385,-0.027150414884090424,0.5344825387001038,0.37354758381843567,-0.03247445076704025,0.6902549266815186,0.40562576055526733,-0.020040687173604965,0.6289300322532654,0.3244149088859558,-0.03706125542521477,0.5691311359405518,0.3432202637195587,-0.04236828163266182,0.536128580570221,0.3800411820411682,-0.0433286689221859,0.6944133043289185,0.4249167740345001,-0.04381878301501274,0.6375796794891357,0.36642926931381226,-0.05593883618712425,0.5910822153091431,0.3712833523750305,-0.05849708989262581,0.5612590312957764,0.39433106780052185,-0.05857539176940918,30.0,640.0,480.0
37,0.7823749780654907,0.6049630641937256,-3.5338547377250507e-07,0.7037503719329834,0.6014240980148315,0.005289275664836168,0.6322870254516602,0.5615583658218384,0.00184967543464154,0.5817517638206482,0.5417380332946777,-0.009039144963026047,0.5388572216033936,0.5289688110351562,-0.01746094599366188,0.6700794696807861,0.41017401218414307,0.02584136463701725,0.6267326474189758,0.34153181314468384,0.002394335577264428,0.574478805065155,0.35015761852264404,-0.018482575193047523,0.5403207540512085,0.3807353079319,-0.029790237545967102,0.6835415363311768,0.3978383541107178,0.00711455661803484,0.6234212517738342,0.3183870315551758,-0.01117686927318573,0.5660557150840759,0.33741873502731323,-0.023458851501345634,0.5363683104515076,0.3757938742637634,-0.02961714379489422,0.6929427981376648,0.40195298194885254,-0.016649898141622543,0.6319541335105896,0.32611823081970215,-0.03403719887137413,0.5712050199508667,0.3459908962249756,-0.040771760046482086,0.5382645130157471,0.3830273449420929,-0.04235817864537239,0.6937244534492493,0.42337092757225037,-0.041468545794487,0.6376360654830933,0.3656713664531708,-0.05321119353175163,0.5913360714912415,0.36994612216949463,-0.055909205228090286,0.5622270107269287,0.3922733962535858,-0.0560409314930439,30.0,640.0,480.0
38,0.781265139579773,0.6044408082962036,-3.6207305242896837e-07,0.7028299570083618,0.600901186466217,0.0045912181958556175,0.6320507526397705,0.5616915225982666,0.0005514887743629515,0.5818886160850525,0.5424110293388367,-0.010872353799641132,0.5392673015594482,0.5285691618919373,-0.019788969308137894,0.6696929931640625,0.40879368782043457,0.02535499818623066,0.6269437074661255,0.3407142758369446,0.001360337482765317,0.5747244358062744,0.3503910303115845,-0.020057575777173042,0.5401206016540527,0.3817145824432373,-0.0318036787211895,0.6832541227340698,0.3966076970100403,0.006751762703061104,0.6228063106536865,0.31781989336013794,-0.012536418624222279,0.5656053423881531,0.3385133743286133,-0.02565942518413067,0.5357682704925537,0.3775230944156647,-0.03225937485694885,0.692735493183136,0.4010562300682068,-0.016934050247073174,0.631190299987793,0.3255448639392853,-0.03507518768310547,0.5712952613830566,0.3466891646385193,-0.04232555627822876,0.5387771129608154,0.3845199942588806,-0.044158101081848145,0.6936232447624207,0.42289790511131287,-0.04172428324818611,0.6370763182640076,0.3660474121570587,-0.05406252294778824,0.5910530686378479,0.3708358108997345,-0.05723607912659645,0.5618159174919128,0.39299315214157104,-0.057657863944768906,30.0,640.0,480.0
39,0.7884020805358887,0.6077777147293091,-3.382160969067627e-07,0.7112285494804382,0.6036794185638428,0.0049766311421990395,0.6362154483795166,0.5598485469818115,0.002662224229425192,0.5849523544311523,0.5383079648017883,-0.006741608027368784,0.5420440435409546,0.5270019173622131,-0.013387167826294899,0.6764740943908691,0.4077843129634857,0.028953801840543747,0.635988175868988,0.3401922583580017,0.008591440506279469,0.5855826735496521,0.3441890776157379,-0.01029221061617136,0.5499136447906494,0.3696378767490387,-0.020912593230605125,0.6895924806594849,0.3966892957687378,0.010734975337982178,0.6341688632965088,0.31568628549575806,-0.005402802024036646,0.5788134932518005,0.33090338110923767,-0.015284383669495583,0.5482179522514343,0.3680102825164795,-0.019410161301493645,0.6987408995628357,0.4011571407318115,-0.012736715376377106,0.6405673623085022,0.32471567392349243,-0.028469135984778404,0.5803341269493103,0.34031978249549866,-0.03311486542224884,0.5453472137451172,0.37456414103507996,-0.03303880617022514,0.7005899548530579,0.42193567752838135,-0.0374402292072773,0.6456862688064575,0.3647896647453308,-0.047938451170921326,0.5995103716850281,0.3670327961444855,-0.04940701648592949,0.5688055753707886,0.38716793060302734,-0.04850654676556587,30.0,640.0,480.0
40,0.7895278930664062,0.6051744222640991,-3.330417257529916e-07,0.7110460996627808,0.6010123491287231,0.003892398439347744,0.6365510821342468,0.5591679811477661,-0.0005325542879290879,0.5848327875137329,0.5392088890075684,-0.011861820705235004,0.5418514609336853,0.5285478830337524,-0.02062143012881279,0.6770342588424683,0.4066208004951477,0.02346518076956272,0.6336246132850647,0.33880215883255005,0.0001520838268334046,0.5799511671066284,0.3448936939239502,-0.020935822278261185,0.5413926839828491,0.37283873558044434,-0.032821934670209885,0.6899319887161255,0.39663201570510864,0.0051312693394720554,0.6290643811225891,0.3173025846481323,-0.013986553065478802,0.5694065093994141,0.33468079566955566,-0.026621928438544273,0.5355628132820129,0.37186872959136963,-0.032821331173181534,0.6988635063171387,0.40218305587768555,-0.018152231350541115,0.6368328332901001,0.3258262276649475,-0.03594822436571121,0.5738909244537354,0.34347978234291077,-0.042703475803136826,0.537674605846405,0.37932008504867554,-0.04410582408308983,0.700293779373169,0.4233253598213196,-0.04260110482573509,0.6440234184265137,0.36473220586776733,-0.054625581949949265,0.5967985391616821,0.3669758439064026,-0.05734820291399956,0.5660594701766968,0.38723111152648926,-0.057329852133989334,30.0,640.0,480.0
41,0.7898885011672974,0.6056489944458008,-3.295988051377208e-07,0.7117410898208618,0.6014515161514282,0.00359534309245646,0.6370887160301208,0.5595316886901855,-0.0005146942567080259,0.5853258371353149,0.5392630100250244,-0.011444006115198135,0.5423671007156372,0.5291105508804321,-0.01970427855849266,0.6776441335678101,0.40649834275245667,0.02462204545736313,0.6347715854644775,0.33890751004219055,0.0019293103832751513,0.5817862749099731,0.34395307302474976,-0.018809951841831207,0.5439330339431763,0.3709707260131836,-0.03056972473859787,0.690272331237793,0.3962099552154541,0.006627026945352554,0.6306503415107727,0.3169361352920532,-0.011872208677232265,0.5721895098686218,0.33340680599212646,-0.02396688237786293,0.5393489599227905,0.3704701364040375,-0.029851552098989487,0.6989136934280396,0.4015218913555145,-0.01646704599261284,0.6379144787788391,0.3255869746208191,-0.03390873968601227,0.5753744840621948,0.3421269655227661,-0.040474049746990204,0.5389875769615173,0.37721025943756104,-0.04180772602558136,0.7001694440841675,0.422669917345047,-0.040775611996650696,0.6443986296653748,0.3648989200592041,-0.0524895153939724,0.5976431965827942,0.36637720465660095,-0.05512658879160881,0.5667231678962708,0.38580918312072754,-0.05514276400208473,30.0,640.0,480.0
42,0.7907572984695435,0.6062695980072021,-3.342275931572658e-07,0.7113487124443054,0.6005780100822449,0.008297677151858807,0.6381522417068481,0.5570487976074219,0.005840471480041742,0.5872068405151367,0.5373684167861938,-0.004755833186209202,0.5444650650024414,0.5272502899169922,-0.01305569801479578,0.6787043809890747,0.4061826467514038,0.030801275745034218,0.6357117295265198,0.3384774327278137,0.009728405624628067,0.582967221736908,0.34415382146835327,-0.010098599828779697,0.5449145436286926,0.37073376774787903,-0.02141663432121277,0.6912647485733032,0.3954874575138092,0.010069996118545532,0.63190096616745,0.3145539462566376,-0.006804260890930891,0.5721694231033325,0.33210551738739014,-0.01796792820096016,0.5382847189903259,0.36833178997039795,-0.02332843467593193,0.7002077698707581,0.40059149265289307,-0.015603488311171532,0.6398754119873047,0.32370272278785706,-0.031414106488227844,0.57682204246521,0.3422490954399109,-0.03659529983997345,0.5403574705123901,0.3773256540298462,-0.037312690168619156,0.701899528503418,0.4214015007019043,-0.04229137673974037,0.6470579504966736,0.3634623885154724,-0.05213259533047676,0.6001091599464417,0.36706769466400146,-0.053177136927843094,0.5690096616744995,0.3872367739677429,-0.05240137502551079,30.0,640.0,480.0
