frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
22,0.2755424976348877,0.8552314043045044,-1.6537807567829077e-08,0.2673380970954895,0.737175703048706,0.02662685699760914,0.2926488220691681,0.6617069244384766,0.0298584196716547,0.3441331386566162,0.6375209093093872,0.02238837257027626,0.3910706043243408,0.6522692441940308,0.015340996906161308,0.27983981370925903,0.5995972156524658,0.035186924040317535,0.3625960350036621,0.5812845826148987,0.029670150950551033,0.4016910791397095,0.615468442440033,0.022247038781642914,0.41740620136260986,0.6519125699996948,0.01885552890598774,0.3177250623703003,0.6064339280128479,0.01334894448518753,0.3962615132331848,0.5875661969184875,0.013815493322908878,0.42554861307144165,0.6248692870140076,0.006702010054141283,0.43099910020828247,0.6627944111824036,0.002536493120715022,0.3592444062232971,0.6303882002830505,-0.007789282128214836,0.4308805465698242,0.600250244140625,-0.005377751775085926,0.4580060541629791,0.6344723105430603,-0.005229506175965071,0.4645598530769348,0.6693964600563049,-0.004153456073254347,0.40033867955207825,0.667413055896759,-0.027710765600204468,0.45159679651260376,0.6219421029090881,-0.020271196961402893,0.47951194643974304,0.638736367225647,-0.008727550506591797,0.49372565746307373,0.666878879070282,0.0013849179958924651,30.0,640.0,480.0
23,0.28208088874816895,0.8452447652816772,-3.887720012585305e-08,0.27280193567276,0.7350608706474304,0.0232011117041111,0.2973388433456421,0.6596682667732239,0.023635437712073326,0.3483952581882477,0.6340372562408447,0.014500194229185581,0.39446938037872314,0.6502454876899719,0.006413574796169996,0.284907728433609,0.6003455519676208,0.029386498034000397,0.3617449998855591,0.5800415873527527,0.021470550447702408,0.3897272050380707,0.6153138279914856,0.01309316884726286,0.39516186714172363,0.652190625667572,0.009053103625774384,0.3198218047618866,0.6080031991004944,0.008538746275007725,0.39531210064888,0.585334300994873,0.006201661191880703,0.41741591691970825,0.6251530647277832,0.00021704095706809312,0.4188348948955536,0.665992796421051,-0.0028592227026820183,0.3599528968334198,0.630275547504425,-0.011923996731638908,0.4296454191207886,0.5963037014007568,-0.012368787080049515,0.45439693331718445,0.6310926675796509,-0.011136467568576336,0.4605305790901184,0.6672282814979553,-0.009017136879265308,0.40078413486480713,0.6652387380599976,-0.03137775510549545,0.45389237999916077,0.6248002648353577,-0.02687205746769905,0.482344388961792,0.6424764394760132,-0.01679859682917595,0.49900710582733154,0.6687316298484802,-0.007611775305122137,30.0,640.0,480.0
24,0.28227749466896057,0.8422650098800659,-5.786822043774009e-08,0.27319201827049255,0.7345961928367615,0.026432571932673454,0.29910385608673096,0.6593114137649536,0.02904699742794037,0.34990307688713074,0.6338139176368713,0.021596956998109818,0.3949437141418457,0.6517500877380371,0.014849436469376087,0.2877991497516632,0.6015788316726685,0.03294583410024643,0.36693957448005676,0.5817525386810303,0.026182295754551888,0.39342066645622253,0.616567850112915,0.018285157158970833,0.3967294991016388,0.6535537838935852,0.014638182707130909,0.3224768042564392,0.6084535121917725,0.011201199144124985,0.3978401720523834,0.5860041975975037,0.010261754505336285,0.417851984500885,0.6265035271644592,0.004991223569959402,0.41751736402511597,0.6688457131385803,0.002613017801195383,0.3615187406539917,0.6303839683532715,-0.009870721027255058,0.4291478991508484,0.5958527326583862,-0.00930710043758154,0.450581818819046,0.6324992775917053,-0.007240212056785822,0.45381438732147217,0.6705845594406128,-0.004188493825495243,0.4008002281188965,0.6656474471092224,-0.029693113639950752,0.45291775465011597,0.6246036887168884,-0.02446509152650833,0.4812536835670471,0.6422605514526367,-0.014040401205420494,0.49760347604751587,0.6690669655799866,-0.004404874984174967,30.0,640.0,480.0
25,0.29890763759613037,0.8549171686172485,-1.1567130542289306e-07,0.2887915372848511,0.7542515397071838,0.03198641166090965,0.31405848264694214,0.6799968481063843,0.03982888162136078,0.3592871129512787,0.6526861786842346,0.03730103000998497,0.39623481035232544,0.6650137305259705,0.03427756205201149,0.30535247921943665,0.6177612543106079,0.038704633712768555,0.3799215257167816,0.597037672996521,0.04120010882616043,0.4100326597690582,0.6258300542831421,0.038639672100543976,0.4182778596878052,0.6550390720367432,0.03677680343389511,0.34082168340682983,0.6218130588531494,0.01679738238453865,0.4127698242664337,0.6018623113632202,0.025812575593590736,0.4348827302455902,0.6383628845214844,0.02416830137372017,0.4366024136543274,0.6739078760147095,0.022030429914593697,0.3795267343521118,0.6421944499015808,-0.0033608288504183292,0.44382625818252563,0.6115316152572632,0.004853624384850264,0.4670175015926361,0.6463176012039185,0.007444245740771294,0.4710838794708252,0.6797235608100891,0.008374263532459736,0.4170215427875519,0.6765565872192383,-0.021679824218153954,0.4639071226119995,0.6332353949546814,-0.01143401488661766,0.49117839336395264,0.6499667763710022,-0.00013855868019163609,0.5057516098022461,0.6761347055435181,0.008479938842356205,30.0,640.0,480.0
26,0.2984570562839508,0.8527788519859314,-7.660678846832525e-08,0.2905220687389374,0.7502180933952332,0.034122295677661896,0.3158196806907654,0.6766035556793213,0.04294401779770851,0.36301693320274353,0.6522506475448608,0.04131344333291054,0.4029850959777832,0.6666964292526245,0.0394744947552681,0.30576610565185547,0.6150650382041931,0.04040401056408882,0.38052690029144287,0.5970472693443298,0.04402519389986992,0.4081897735595703,0.627209484577179,0.04322099685668945,0.4146440923213959,0.6577247977256775,0.04274975508451462,0.3410213589668274,0.6203182935714722,0.01775725930929184,0.4130576252937317,0.60194331407547,0.028741570189595222,0.43376943469047546,0.6366753578186035,0.02902224473655224,0.43543171882629395,0.6708694100379944,0.027742085978388786,0.3798111379146576,0.6427179574966431,-0.0030947381164878607,0.4437675178050995,0.6114464402198792,0.006666969507932663,0.4667709469795227,0.6442758440971375,0.01064627431333065,0.4716870188713074,0.6763812899589539,0.012008066289126873,0.4178008735179901,0.6792464256286621,-0.0219042357057333,0.4660051167011261,0.6357867121696472,-0.010471823625266552,0.4926900863647461,0.6516864895820618,0.0019364220788702369,0.5064935088157654,0.675663411617279,0.011036586947739124,30.0,640.0,480.0
27,0.305184006690979,0.8487470746040344,-2.2172883973325952e-08,0.293344646692276,0.7452792525291443,0.03333709388971329,0.3168446719646454,0.6754657030105591,0.04034186154603958,0.3637341260910034,0.6499475836753845,0.03755904361605644,0.404491662979126,0.6624106168746948,0.034657593816518784,0.3085155487060547,0.6165492534637451,0.034435857087373734,0.38397008180618286,0.5949084758758545,0.03951290622353554,0.4128529727458954,0.6229588985443115,0.04111398011445999,0.4207289218902588,0.6523521542549133,0.041973911225795746,0.34389635920524597,0.6224492788314819,0.012475261464715004,0.4176403880119324,0.6017062067985535,0.026597103103995323,0.44022729992866516,0.6317874193191528,0.030335644260048866,0.4442467987537384,0.6621556878089905,0.03009967878460884,0.38248488306999207,0.6455637216567993,-0.007314956746995449,0.44847792387008667,0.6130295395851135,0.005507335532456636,0.4718877673149109,0.6425994634628296,0.012815641239285469,0.47716766595840454,0.6719207167625427,0.015056624077260494,0.4208593964576721,0.6828550100326538,-0.02514031156897545,0.4691984951496124,0.636050283908844,-0.011466235853731632,0.4953303039073944,0.6493080854415894,0.003177957609295845,0.5082559585571289,0.6710762977600098,0.013161732815206051,30.0,640.0,480.0
28,0.3070545196533203,0.8450713753700256,-1.3744664961734543e-08,0.29495811462402344,0.745013952255249,0.02967127412557602,0.3173889219760895,0.6745373606681824,0.034764692187309265,0.36416834592819214,0.6479515433311462,0.030694629997015,0.40505093336105347,0.6609094142913818,0.026660405099391937,0.3089327812194824,0.615372359752655,0.029982252046465874,0.3840090036392212,0.5945343971252441,0.032510895282030106,0.41190624237060547,0.6213264465332031,0.032756734639406204,0.41898590326309204,0.6498635411262512,0.03292147442698479,0.3435538709163666,0.6221333146095276,0.00920223630964756,0.417121946811676,0.6024221777915955,0.01978045515716076,0.43855318427085876,0.6326866149902344,0.02249220386147499,0.4418918490409851,0.6631869077682495,0.022306472063064575,0.3817713260650635,0.6449398994445801,-0.009750313125550747,0.44852253794670105,0.6132055521011353,-0.0002443102130200714,0.4716565012931824,0.6417875289916992,0.006066613830626011,0.4774521589279175,0.6704193949699402,0.008510245941579342,0.41967666149139404,0.6813503503799438,-0.026997970417141914,0.46831661462783813,0.6375928521156311,-0.015766391530632973,0.49478110671043396,0.6497973203659058,-0.0025811439845710993,0.5090617537498474,0.67027747631073,0.006818477530032396,30.0,640.0,480.0
29,0.30315423011779785,0.8408610820770264,-1.7267867136183668e-08,0.2946409285068512,0.745688796043396,0.0297250896692276,0.318525493144989,0.6746198534965515,0.03570060059428215,0.36572641134262085,0.6504229307174683,0.03228804096579552,0.4073662757873535,0.6664713621139526,0.028818774968385696,0.30941271781921387,0.6129915118217468,0.03283676877617836,0.38549739122390747,0.5950049757957458,0.03457001969218254,0.4124702215194702,0.6253056526184082,0.033003684133291245,0.4193478226661682,0.6545343995094299,0.03193393349647522,0.34330621361732483,0.6189559102058411,0.011854436248540878,0.4175562858581543,0.6018391847610474,0.021623363718390465,0.43942537903785706,0.6341737508773804,0.022679133340716362,0.44423919916152954,0.6666095852851868,0.021627994254231453,0.3810977637767792,0.640920102596283,-0.007574514020234346,0.4483794569969177,0.6133412718772888,0.0012110471725463867,0.4722635746002197,0.6437615156173706,0.00598664628341794,0.4789758026599884,0.6736086010932922,0.007757970597594976,0.4188341498374939,0.6759252548217773,-0.025403548032045364,0.46863144636154175,0.6372031569480896,-0.013872580602765083,0.49470046162605286,0.6511824131011963,-0.0011254730634391308,0.5083367824554443,0.6722774505615234,0.007881354540586472,30.0,640.0,480.0
30,0.3051202893257141,0.8389847278594971,-1.2581255148802484e-08,0.2953069806098938,0.7432808876037598,0.029478177428245544,0.31832224130630493,0.6733974814414978,0.0354108102619648,0.3652935028076172,0.6496891975402832,0.032204579561948776,0.40661463141441345,0.6654795408248901,0.029016990214586258,0.3096127212047577,0.6132678389549255,0.031775690615177155,0.38601088523864746,0.5953601598739624,0.03389617055654526,0.4130587577819824,0.6248877644538879,0.033003926277160645,0.4203166663646698,0.6535653471946716,0.032343048602342606,0.34405502676963806,0.6194685697555542,0.011232566088438034,0.41796302795410156,0.6018879413604736,0.021229423582553864,0.43910154700279236,0.6345540285110474,0.022788571193814278,0.44317561388015747,0.6665775179862976,0.021992065012454987,0.382092148065567,0.6415790319442749,-0.007684529293328524,0.44902998208999634,0.6135575175285339,0.001296754227951169,0.4724055230617523,0.6441484689712524,0.00636686198413372,0.4785612225532532,0.6739465594291687,0.008170935325324535,0.4198000729084015,0.6764526963233948,-0.024939443916082382,0.46928468346595764,0.6373372077941895,-0.013513268902897835,0.4947260022163391,0.6518522500991821,-0.0008052855846472085,0.507569432258606,0.6732656955718994,0.008093973621726036,30.0,640.0,480.0
31,0.30103954672813416,0.8360856771469116,-8.859451128273577e-08,0.291826069355011,0.7412508726119995,0.03018783964216709,0.3150491416454315,0.6706865429878235,0.0367574617266655,0.3613106310367584,0.6456820964813232,0.03388746455311775,0.4024839401245117,0.6597188711166382,0.031049780547618866,0.3084029257297516,0.606937050819397,0.033309463411569595,0.3839457631111145,0.5911890268325806,0.03457003831863403,0.4066481292247772,0.6250050067901611,0.03258023038506508,0.40824905037879944,0.656326949596405,0.03157305344939232,0.3429606854915619,0.6134698987007141,0.012179829180240631,0.4170396625995636,0.5994726419448853,0.020935578271746635,0.43589478731155396,0.6357674598693848,0.021192369982600212,0.4357178807258606,0.6710107326507568,0.02001594938337803,0.38018617033958435,0.6361486911773682,-0.007295842748135328,0.44884443283081055,0.6105228662490845,3.963280687457882e-05,0.46934276819229126,0.6466906070709229,0.004502062685787678,0.47070443630218506,0.6813988089561462,0.0067841410636901855,0.41604459285736084,0.6721787452697754,-0.025021642446517944,0.4674411714076996,0.6316673159599304,-0.015588278882205486,0.49384570121765137,0.6493555903434753,-0.003494441043585539,0.5065858960151672,0.6753979325294495,0.005775991827249527,30.0,640.0,480.0
32,0.3005062937736511,0.8372153639793396,-6.210705549847262e-08,0.2914310395717621,0.7413215041160583,0.03210113197565079,0.3151569366455078,0.6704196333885193,0.040194179862737656,0.36135393381118774,0.6453322172164917,0.03846700116991997,0.40222054719924927,0.6584168672561646,0.036527737975120544,0.3078995943069458,0.6080642938613892,0.03667730465531349,0.38437166810035706,0.592555582523346,0.03979659080505371,0.4107414484024048,0.6238780617713928,0.03878594562411308,0.41620704531669617,0.6534698009490967,0.038155071437358856,0.3426392376422882,0.6135110259056091,0.015042039565742016,0.41717982292175293,0.5994844436645508,0.02580423653125763,0.43827715516090393,0.6338378190994263,0.02652403712272644,0.44061076641082764,0.6673955321311951,0.02522052824497223,0.38009145855903625,0.6356947422027588,-0.004825115203857422,0.4488440752029419,0.6108848452568054,0.004178112372756004,0.4707683324813843,0.6462242007255554,0.008753265254199505,0.4736226797103882,0.6797977089881897,0.010614450089633465,0.41644978523254395,0.6715913414955139,-0.022834261879324913,0.46775007247924805,0.630901575088501,-0.012066580355167389,0.49422985315322876,0.6486119031906128,0.0005166748305782676,0.506950318813324,0.6745343208312988,0.009796532802283764,30.0,640.0,480.0
33,0.3000699281692505,0.838860034942627,-6.43441637748765e-08,0.29128119349479675,0.7416771650314331,0.032109376043081284,0.3150612711906433,0.6704604625701904,0.040086980909109116,0.36138808727264404,0.6455942988395691,0.03818559646606445,0.4024297893047333,0.6592277884483337,0.03611340373754501,0.30732494592666626,0.6082040071487427,0.03693950176239014,0.38409122824668884,0.5927137732505798,0.039864297956228256,0.41031038761138916,0.6243260502815247,0.03865976259112358,0.41546177864074707,0.654141366481781,0.03789336979389191,0.34223780035972595,0.613483190536499,0.015132032334804535,0.41707348823547363,0.5995863676071167,0.025583650916814804,0.43822044134140015,0.6342707276344299,0.025992587208747864,0.4404148459434509,0.668219804763794,0.024570679292082787,0.3799699544906616,0.6356192231178284,-0.004921792075037956,0.4488542675971985,0.6106181740760803,0.003940168768167496,0.4710630774497986,0.6461976170539856,0.008449414744973183,0.474080890417099,0.67998206615448,0.010341247543692589,0.4166281223297119,0.671615719795227,-0.023137738928198814,0.4679047167301178,0.6307471394538879,-0.012474714778363705,0.4944319725036621,0.6489232182502747,0.00017399062926415354,0.5071587562561035,0.6751918792724609,0.00957807619124651,30.0,640.0,480.0
34,0.29756906628608704,0.8343048095703125,-2.667272236411833e-10,0.2887340188026428,0.7356916666030884,0.029881689697504044,0.3116370737552643,0.6653404235839844,0.03623669967055321,0.35877367854118347,0.6411052346229553,0.03262152895331383,0.40138158202171326,0.6527678966522217,0.028888344764709473,0.30195263028144836,0.6059958338737488,0.03409919887781143,0.378223717212677,0.586397111415863,0.03363095968961716,0.40774667263031006,0.617046594619751,0.030635489150881767,0.416995108127594,0.6474313735961914,0.02924351766705513,0.33588820695877075,0.6110671758651733,0.012485293671488762,0.4127269387245178,0.5935114026069641,0.018416155129671097,0.4366801679134369,0.6296688914299011,0.017268488183617592,0.4405948519706726,0.6665689945220947,0.01595432497560978,0.3729035556316376,0.6325377225875854,-0.007779155392199755,0.4449450671672821,0.6065703630447388,-0.0029708791989833117,0.468750536441803,0.6432675123214722,0.00024426289019174874,0.4728122055530548,0.6790162324905396,0.0025639627128839493,0.4094541370868683,0.6686962246894836,-0.02630767785012722,0.4652324914932251,0.6288408637046814,-0.018977178260684013,0.49373817443847656,0.6461700201034546,-0.00798249151557684,0.5080642700195312,0.6720178723335266,0.0010604988783597946,30.0,640.0,480.0
35,0.2865171730518341,0.8343659043312073,2.7820455272831168e-08,0.28357189893722534,0.7334305644035339,0.031333282589912415,0.31167832016944885,0.6618330478668213,0.03852342441678047,0.3601452708244324,0.6427822709083557,0.03477335348725319,0.4025097191333771,0.6592581868171692,0.030656317248940468,0.3011721968650818,0.6063625812530518,0.042736176401376724,0.37765562534332275,0.5871574282646179,0.042486291378736496,0.4092249870300293,0.617319643497467,0.03775828331708908,0.4210621118545532,0.6480240225791931,0.03497810289263725,0.334370881319046,0.6110873222351074,0.019921710714697838,0.41149088740348816,0.592826247215271,0.025615502148866653,0.43753063678741455,0.6305034160614014,0.021868113428354263,0.4435867965221405,0.6690569519996643,0.01899603381752968,0.3712012767791748,0.6310844421386719,-0.001979566179215908,0.44334134459495544,0.6024360060691833,0.003368401201441884,0.4701556861400604,0.6394089460372925,0.0052452171221375465,0.47692763805389404,0.6769908666610718,0.00677075469866395,0.40812134742736816,0.6651514768600464,-0.02237396501004696,0.46343162655830383,0.6265602707862854,-0.01344287395477295,0.4932841658592224,0.644351065158844,-0.0024744973052293062,0.5087472200393677,0.670886218547821,0.0062438794411718845,30.0,640.0,480.0
36,0.2689032554626465,0.8188793063163757,6.543130126601682e-08,0.26675641536712646,0.7146027088165283,0.02513047866523266,0.29739847779273987,0.6447964310646057,0.027743319049477577,0.3507581055164337,0.6287961006164551,0.020800096914172173,0.3966965675354004,0.6471909284591675,0.01472067553550005,0.283611536026001,0.5894700288772583,0.03444439917802811,0.36094507575035095,0.5750041007995605,0.02792147733271122,0.3922150731086731,0.6081119775772095,0.019688952714204788,0.4013073146343231,0.6455836296081543,0.01564045064151287,0.3176845908164978,0.5980750918388367,0.012820471078157425,0.3943369388580322,0.5724726915359497,0.012977814301848412,0.4252311587333679,0.6070221066474915,0.007954608649015427,0.43497365713119507,0.6480507850646973,0.00482156639918685,0.3555878698825836,0.6217653751373291,-0.00885250698775053,0.42734527587890625,0.5822970867156982,-0.008387118577957153,0.4613175690174103,0.6136571168899536,-0.007826006971299648,0.47477781772613525,0.651025652885437,-0.006771183107048273,0.39518776535987854,0.6592560410499573,-0.029437342658638954,0.4485257565975189,0.6140804290771484,-0.024790098890662193,0.4783276915550232,0.630227267742157,-0.015614939853549004,0.4949584901332855,0.6579356789588928,-0.007991521619260311,30.0,640.0,480.0
37,0.26930713653564453,0.8236383199691772,-2.709693625035925e-08,0.26705431938171387,0.7184745669364929,0.027496444061398506,0.2983842194080353,0.6478450894355774,0.031509604305028915,0.35057157278060913,0.6292574405670166,0.025123363360762596,0.3935648202896118,0.6469458341598511,0.01933792233467102,0.28516489267349243,0.5922477841377258,0.03817373514175415,0.3612869083881378,0.5752178430557251,0.032723356038331985,0.3919137716293335,0.6091274619102478,0.024816952645778656,0.40065351128578186,0.6479029059410095,0.02087762951850891,0.31973639130592346,0.5983245372772217,0.015725815668702126,0.3953840434551239,0.5731408596038818,0.016138987615704536,0.42195868492126465,0.6122612953186035,0.010685883462429047,0.42697861790657043,0.6545932292938232,0.007735597901046276,0.35863929986953735,0.6203160285949707,-0.006395928096026182,0.42900338768959045,0.5797452926635742,-0.006147630512714386,0.4579852819442749,0.6153599619865417,-0.00486063351854682,0.46676120162010193,0.653299868106842,-0.0025973781011998653,0.39791959524154663,0.6566430926322937,-0.027184786275029182,0.45074838399887085,0.6095691919326782,-0.022661644965410233,0.48014938831329346,0.6283577680587769,-0.012126277200877666,0.4963834881782532,0.6578118801116943,-0.0029234851244837046,30.0,640.0,480.0
38,0.22715291380882263,0.8279422521591187,3.5869697967427783e-07,0.24161747097969055,0.7416459321975708,0.02371201477944851,0.28342318534851074,0.6695082187652588,0.027141079306602478,0.33185136318206787,0.635368824005127,0.020883111283183098,0.3754575550556183,0.6212782263755798,0.016054946929216385,0.24435928463935852,0.5853837728500366,0.0423114188015461,0.327478289604187,0.5633113980293274,0.03222469612956047,0.3795813024044037,0.5798717737197876,0.016972819343209267,0.4151005446910858,0.6059073209762573,0.006794163025915623,0.26804986596107483,0.5859804749488831,0.01984299160540104,0.3472473621368408,0.5609332323074341,0.014831000007689,0.39795002341270447,0.5799930095672607,0.002229648642241955,0.4360104203224182,0.6116151213645935,-0.007047104649245739,0.30149906873703003,0.6026850938796997,-0.0035584880970418453,0.37558406591415405,0.5689603090286255,-0.005082270596176386,0.42333322763442993,0.5860949754714966,-0.006044343579560518,0.45741158723831177,0.6115918159484863,-0.00734866363927722,0.3426578640937805,0.6344060301780701,-0.027010269463062286,0.4020873010158539,0.6037068367004395,-0.021290242671966553,0.43906086683273315,0.6087801456451416,-0.01204616203904152,0.4678078889846802,0.6220665574073792,-0.0053576878271996975,30.0,640.0,480.0
39,0.20507007837295532,0.8315480947494507,3.8238189858930127e-07,0.22702455520629883,0.7446199655532837,0.02103324793279171,0.2746124863624573,0.6707067489624023,0.022665033116936684,0.32870084047317505,0.639472246170044,0.015333390794694424,0.37696635723114014,0.6311453580856323,0.00901175756007433,0.2382257878780365,0.5837061405181885,0.0368901751935482,0.3308247923851013,0.566708505153656,0.025534527376294136,0.3900773823261261,0.5822181701660156,0.009195944294333458,0.4309244751930237,0.6065698862075806,-0.0013119603972882032,0.2609519064426422,0.5870412588119507,0.015952488407492638,0.3508723974227905,0.5634401440620422,0.009496975690126419,0.40586531162261963,0.5848263502120972,-0.003911732230335474,0.4452766180038452,0.6178025007247925,-0.012765678577125072,0.29293543100357056,0.6081627011299133,-0.0054556201212108135,0.37574419379234314,0.5728524327278137,-0.009119154885411263,0.4274880886077881,0.5893219709396362,-0.010738384909927845,0.46347153186798096,0.6146820783615112,-0.011075254529714584,0.3321571946144104,0.6455135941505432,-0.02676072157919407,0.39597460627555847,0.6093807816505432,-0.02272244542837143,0.4370211064815521,0.611266553401947,-0.013383141718804836,0.4686506688594818,0.6223132014274597,-0.005653296131640673,30.0,640.0,480.0
40,0.16848431527614594,0.8166570663452148,3.777304584673402e-07,0.237494558095932,0.7641149759292603,0.013541280291974545,0.3081871271133423,0.6964828372001648,0.014731518924236298,0.36285433173179626,0.6554839611053467,0.011024613864719868,0.4061957001686096,0.6247297525405884,0.00830058939754963,0.2546451687812805,0.5710636377334595,0.03268733248114586,0.33795487880706787,0.5789968371391296,0.030515525490045547,0.3834184408187866,0.5959115624427795,0.017885278910398483,0.4170394539833069,0.6170085668563843,0.006845412775874138,0.2394717037677765,0.5583972334861755,0.018930083140730858,0.3211721181869507,0.5636307001113892,0.022346971556544304,0.36158287525177,0.5836297273635864,0.012689312919974327,0.3943239450454712,0.6035186648368835,0.0017996270908042789,0.2291022688150406,0.5659520626068115,0.004570206627249718,0.3130393922328949,0.5578604340553284,0.005852782633155584,0.36190780997276306,0.573043704032898,0.00510488823056221,0.39842700958251953,0.5892359018325806,0.0011780834756791592,0.22344538569450378,0.5873943567276001,-0.009889340959489346,0.28760862350463867,0.5733828544616699,-0.0064880019053816795,0.3249484896659851,0.5839115381240845,0.0004895446472801268,0.3513927757740021,0.5937444567680359,0.004427993670105934,30.0,640.0,480.0
41,0.16971543431282043,0.8013880252838135,4.957634587299253e-07,0.2425687164068222,0.7615627646446228,0.008497713133692741,0.31204402446746826,0.6943363547325134,0.007900567725300789,0.3614666759967804,0.6499861478805542,0.003684016177430749,0.40447232127189636,0.6195372939109802,-0.0003925130586139858,0.2836669385433197,0.574157178401947,0.022400982677936554,0.35084038972854614,0.582046627998352,0.016229800879955292,0.39371436834335327,0.5951645970344543,0.0013499417109414935,0.4275124669075012,0.6161417365074158,-0.010446259751915932,0.25490039587020874,0.5558808445930481,0.011277207173407078,0.31942984461784363,0.5656865835189819,0.013558236882090569,0.3615947961807251,0.578046977519989,0.004123372491449118,0.3984484374523163,0.5926297903060913,-0.006923808250576258,0.2248295545578003,0.558576762676239,-0.0006243655225262046,0.29421094059944153,0.5595284700393677,-0.0003409545752219856,0.3399101495742798,0.5717154741287231,-3.77268843294587e-05,0.37714987993240356,0.5843356847763062,-0.0032623589504510164,0.19819985330104828,0.5756447911262512,-0.012858724221587181,0.2536390721797943,0.5694135427474976,-0.00980432890355587,0.28588008880615234,0.5810899138450623,-0.0009313033660873771,0.3084055483341217,0.5911130309104919,0.004647488240152597,30.0,640.0,480.0
42,0.1493052840232849,0.8152351379394531,7.466405236300488e-07,0.23450979590415955,0.7671487927436829,0.020935354754328728,0.28491833806037903,0.7036523222923279,0.025117376819252968,0.33386150002479553,0.6584512591362,0.01936926878988743,0.37223920226097107,0.6212397217750549,0.014409284107387066,0.18033288419246674,0.6039833426475525,0.04377356916666031,0.2599431276321411,0.5637474656105042,0.033995822072029114,0.3173952102661133,0.5696814060211182,0.019886616617441177,0.3626742362976074,0.5858104228973389,0.00897943414747715,0.16389700770378113,0.5901038646697998,0.022500529885292053,0.2615724802017212,0.5406416654586792,0.010577047243714333,0.3233065605163574,0.5555258989334106,-0.0041775815188884735,0.3691312074661255,0.5845412611961365,-0.014385497197508812,0.16337239742279053,0.5937620997428894,-0.0005237124860286713,0.26346513628959656,0.5467079877853394,-0.009846804663538933,0.3273890018463135,0.5595205426216125,-0.01577194593846798,0.3724426329135895,0.5853126049041748,-0.019751660525798798,0.17532838881015778,0.6139757037162781,-0.023172203451395035,0.2601375877857208,0.5844071507453918,-0.024961024522781372,0.31180334091186523,0.5825534462928772,-0.02346552535891533,0.34911981225013733,0.5898156762123108,-0.023281428962945938,30.0,640.0,480.0
43,0.12427795678377151,0.8298631310462952,6.321020578070602e-07,0.1901322305202484,0.7820663452148438,0.004974283743649721,0.24470065534114838,0.7124252319335938,-0.001587079488672316,0.31191810965538025,0.665786862373352,-0.013071426190435886,0.36219778656959534,0.6305005550384521,-0.023412233218550682,0.13715848326683044,0.592300295829773,0.007404635660350323,0.2468283772468567,0.548240065574646,-0.008534525521099567,0.3120822310447693,0.5617290735244751,-0.024473974481225014,0.36003267765045166,0.5810220241546631,-0.036342084407806396,0.14110761880874634,0.5932784080505371,-0.006919230800122023,0.26131075620651245,0.5312044620513916,-0.02632320672273636,0.32770270109176636,0.5539147257804871,-0.04139532148838043,0.37528884410858154,0.5899607539176941,-0.05043286457657814,0.1623343676328659,0.6136059761047363,-0.021721208468079567,0.27457448840141296,0.5499385595321655,-0.03797869384288788,0.34028202295303345,0.5634410381317139,-0.044402725994586945,0.3848086893558502,0.5912096500396729,-0.046952828764915466,0.19543100893497467,0.6473340392112732,-0.036640722304582596,0.2833727300167084,0.6021318435668945,-0.04576423019170761,0.33214491605758667,0.5933277606964111,-0.047509513795375824,0.36908823251724243,0.5957406163215637,-0.04795028269290924,30.0,640.0,480.0
44,0.11629051715135574,0.8490289449691772,5.305903982844029e-07,0.17972144484519958,0.7851231694221497,0.025312963873147964,0.2365572601556778,0.7132716178894043,0.02792370691895485,0.3086126744747162,0.6663579940795898,0.020589815452694893,0.3609909117221832,0.6316526532173157,0.013608192093670368,0.1262303590774536,0.5896856784820557,0.038006529211997986,0.24030928313732147,0.5466705560684204,0.0313241109251976,0.3086559772491455,0.56190425157547,0.018867311999201775,0.356006383895874,0.582459568977356,0.008542919531464577,0.13715223968029022,0.5907434225082397,0.013971123844385147,0.2607745826244354,0.528076171875,0.005127290263772011,0.32846799492836,0.5497567057609558,-0.00919604767113924,0.3742981553077698,0.5857278108596802,-0.019142717123031616,0.16316218674182892,0.616463840007782,-0.009643398225307465,0.27430564165115356,0.5444492697715759,-0.01728658564388752,0.3420974612236023,0.5601637363433838,-0.022601762786507607,0.3855536878108978,0.5904265642166138,-0.026140686124563217,0.20088239014148712,0.6576530337333679,-0.031934238970279694,0.28372764587402344,0.605131208896637,-0.03461023047566414,0.33304017782211304,0.5961893796920776,-0.03298966959118843,0.3707742691040039,0.5993998050689697,-0.03230332210659981,30.0,640.0,480.0
