frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
40,0.9236297607421875,0.7421659827232361,-5.048407274443889e-07,0.9127330183982849,0.6475609540939331,0.017696838825941086,0.8681436777114868,0.5634146332740784,0.0188615582883358,0.8041046261787415,0.5382223725318909,0.015547530725598335,0.7489008903503418,0.5534229874610901,0.008841896429657936,0.8836427927017212,0.4800732433795929,0.0026122024282813072,0.7740508317947388,0.49447381496429443,-0.011513052508234978,0.7108780145645142,0.5186014175415039,-0.025189481675624847,0.6693412661552429,0.5410699248313904,-0.03328774869441986,0.8566756844520569,0.5001925826072693,-0.012556073255836964,0.7471987009048462,0.5002658367156982,-0.01928415521979332,0.6884623765945435,0.5243253707885742,-0.027146529406309128,0.6455093622207642,0.55230712890625,-0.0349232442677021,0.8258891701698303,0.5385935306549072,-0.02578314021229744,0.7286499738693237,0.5341460108757019,-0.031786274164915085,0.6741944551467896,0.5492157340049744,-0.03727804124355316,0.6335246562957764,0.5676463842391968,-0.042946264147758484,0.792534589767456,0.595191478729248,-0.036615073680877686,0.7192087769508362,0.586862325668335,-0.04068509489297867,0.6795312762260437,0.5900612473487854,-0.039719875901937485,0.6470857858657837,0.596928060054779,-0.03906170651316643,30.0,640.0,480.0
41,0.9281870722770691,0.7428514361381531,-5.039509005655418e-07,0.9138718843460083,0.6516820192337036,0.017683036625385284,0.8670049905776978,0.5694974660873413,0.018604841083288193,0.8026443719863892,0.5444191098213196,0.014683633111417294,0.7475302219390869,0.5579327940940857,0.007497285958379507,0.885688066482544,0.48149779438972473,0.004009687807410955,0.7747061848640442,0.4941704571247101,-0.010735093615949154,0.710045337677002,0.5185440182685852,-0.025049779564142227,0.6668437719345093,0.5423087477684021,-0.03358873724937439,0.8587610125541687,0.4987312853336334,-0.01185176894068718,0.7484368085861206,0.4957559108734131,-0.019098518416285515,0.6890579462051392,0.5219482779502869,-0.0272667296230793,0.6455459594726562,0.5520932078361511,-0.034889716655015945,0.8280479311943054,0.5347716212272644,-0.0259727593511343,0.7292250990867615,0.5257942080497742,-0.0328712984919548,0.6740503907203674,0.5446589589118958,-0.0386403426527977,0.6327759027481079,0.5654013156890869,-0.044144272804260254,0.7945846319198608,0.589832067489624,-0.03780120983719826,0.7202147841453552,0.5826030969619751,-0.04352298006415367,0.6791520118713379,0.5886556506156921,-0.0433926060795784,0.6458326578140259,0.5970999002456665,-0.04290594905614853,30.0,640.0,480.0
42,0.9571426510810852,0.7553657293319702,-7.037418185973365e-07,0.8953173756599426,0.6906478404998779,0.016654932871460915,0.8341600298881531,0.6151041984558105,0.01793111115694046,0.7688111066818237,0.5844528675079346,0.01551677007228136,0.7166177034378052,0.5837820768356323,0.01257970929145813,0.9154244661331177,0.47060108184814453,0.008572236634790897,0.7989342212677002,0.4778359532356262,8.801856893114746e-05,0.7314929962158203,0.5047180652618408,-0.011448677629232407,0.6854608058929443,0.5310966372489929,-0.02005818486213684,0.8966875076293945,0.47873544692993164,-0.006572021637111902,0.7801945209503174,0.47876620292663574,-0.008349370211362839,0.7169257402420044,0.5083737373352051,-0.015767935663461685,0.6666755676269531,0.536956787109375,-0.024294354021549225,0.8701475858688354,0.5097522735595703,-0.020072441548109055,0.7580845355987549,0.5027753114700317,-0.022686606273055077,0.7003319263458252,0.5251753926277161,-0.027445785701274872,0.6519269347190857,0.543928325176239,-0.03397345542907715,0.8374258279800415,0.5650745034217834,-0.03193529695272446,0.7468076944351196,0.5644252300262451,-0.036831289529800415,0.7001280188560486,0.5762327313423157,-0.037596479058265686,0.6614242792129517,0.5859264731407166,-0.0382998064160347,30.0,640.0,480.0
43,0.9629930853843689,0.7699991464614868,-6.412203106265224e-07,0.9174302816390991,0.6725121736526489,0.018724804744124413,0.8627272248268127,0.5857487916946411,0.018501045182347298,0.7931641340255737,0.5541732907295227,0.014012966305017471,0.7363629341125488,0.5624715685844421,0.0077107991091907024,0.9326695203781128,0.46688446402549744,0.005490415263921022,0.8085373640060425,0.47182199358940125,-0.0032030849251896143,0.7364727258682251,0.5000800490379333,-0.014450252056121826,0.6880718469619751,0.5242518186569214,-0.023247571662068367,0.9093363285064697,0.4817938208580017,-0.011384368874132633,0.7856648564338684,0.4775480628013611,-0.012928331270813942,0.7177088260650635,0.5071856379508972,-0.021089842543005943,0.6633846759796143,0.5318689346313477,-0.031143341213464737,0.8786134123802185,0.5175968408584595,-0.025736520066857338,0.7617791891098022,0.5104226469993591,-0.0289610605686903,0.699618935585022,0.5325319766998291,-0.03471468389034271,0.6475510597229004,0.5468246936798096,-0.0426214225590229,0.8394410014152527,0.5767359137535095,-0.0378924235701561,0.7482874989509583,0.5708481669425964,-0.044159263372421265,0.701163113117218,0.5810954570770264,-0.044901058077812195,0.6607077121734619,0.5869699120521545,-0.04573531821370125,30.0,640.0,480.0
44,0.9669485092163086,0.7732783555984497,-6.425967740142369e-07,0.9351052045822144,0.6693016886711121,0.026826463639736176,0.8858613967895508,0.5780452489852905,0.030687544494867325,0.8192223906517029,0.5424121022224426,0.02870991826057434,0.7616938352584839,0.5510066747665405,0.02367243729531765,0.9355466365814209,0.4663207530975342,0.011639421805739403,0.8143516182899475,0.468100368976593,0.006177191622555256,0.7447599172592163,0.49522796273231506,-0.0021806256845593452,0.697665810585022,0.519501805305481,-0.008709754794836044,0.9084526896476746,0.4830142557621002,-0.007627378683537245,0.7856220006942749,0.47785553336143494,-0.005435718689113855,0.71905118227005,0.5054773688316345,-0.010203647427260876,0.6669453382492065,0.5309073328971863,-0.018097544088959694,0.8759644031524658,0.5211052894592285,-0.023742474615573883,0.7605228424072266,0.5137607455253601,-0.02255111187696457,0.6995624303817749,0.5323914289474487,-0.026355348527431488,0.64963698387146,0.5457710027694702,-0.03368782997131348,0.8367548584938049,0.5818355083465576,-0.03708465397357941,0.7472594976425171,0.5729288458824158,-0.039187557995319366,0.7009890079498291,0.5804403424263,-0.038263607770204544,0.6608264446258545,0.584883987903595,-0.03844187781214714,30.0,640.0,480.0
45,0.9658893346786499,0.7819128036499023,-6.745344194314384e-07,0.920761227607727,0.680579662322998,0.02722933329641819,0.865807294845581,0.5928388833999634,0.029763493686914444,0.7989824414253235,0.5583487749099731,0.02673099935054779,0.7428731322288513,0.5637397766113281,0.020725568756461143,0.931492269039154,0.47174137830734253,0.00725091528147459,0.8064560890197754,0.4739866554737091,0.0009323979611508548,0.7367660999298096,0.5027666687965393,-0.007338805589824915,0.6896638870239258,0.5265789031982422,-0.013552471995353699,0.908410906791687,0.489330530166626,-0.012627927586436272,0.7810065746307373,0.48277705907821655,-0.01212664507329464,0.7142434120178223,0.5122794508934021,-0.017292959615588188,0.6624561548233032,0.5394836664199829,-0.024864697828888893,0.8776596784591675,0.5284963846206665,-0.028738725930452347,0.7583603858947754,0.5205889344215393,-0.02764185518026352,0.6967664957046509,0.5388472080230713,-0.030278963968157768,0.6461849212646484,0.5524164438247681,-0.03652670234441757,0.8390929102897644,0.5898018479347229,-0.041953664273023605,0.7477182745933533,0.5782464742660522,-0.04353764280676842,0.7017391324043274,0.5843064785003662,-0.04120711237192154,0.6624386310577393,0.5880358219146729,-0.03997627645730972,30.0,640.0,480.0
46,0.9680995345115662,0.7850606441497803,-6.513937478302978e-07,0.9289062023162842,0.6744139194488525,0.027863387018442154,0.874206006526947,0.5832681655883789,0.031053299084305763,0.8051223754882812,0.5511225461959839,0.028412433341145515,0.7467851638793945,0.5605266690254211,0.022704744711518288,0.9333398342132568,0.47053706645965576,0.011469444260001183,0.8071618676185608,0.47424280643463135,0.005354701541364193,0.7358804941177368,0.5028863549232483,-0.003540046513080597,0.6872204542160034,0.5260261297225952,-0.010072368197143078,0.9091135263442993,0.48862671852111816,-0.008483819663524628,0.7816486358642578,0.482178270816803,-0.00742013193666935,0.7129694819450378,0.511225700378418,-0.01356489583849907,0.6591393351554871,0.5382939577102661,-0.021787360310554504,0.877392590045929,0.5273867845535278,-0.02482469752430916,0.7597589492797852,0.5195024013519287,-0.02372691221535206,0.6956297159194946,0.5376482605934143,-0.027842214331030846,0.6428382396697998,0.5515224933624268,-0.03486498445272446,0.8375487327575684,0.5881584286689758,-0.038144662976264954,0.7466180324554443,0.5789074301719666,-0.03907470032572746,0.6999022364616394,0.5859193801879883,-0.03681087866425514,0.6592994332313538,0.5905337333679199,-0.035611484199762344,30.0,640.0,480.0
47,0.9681320786476135,0.7862415909767151,-6.6046709434886e-07,0.9303877949714661,0.6727756857872009,0.03143488988280296,0.8770692348480225,0.581620454788208,0.035858314484357834,0.8084350824356079,0.5493593215942383,0.033705078065395355,0.7505016922950745,0.5585893988609314,0.02815588191151619,0.9333031177520752,0.4688819348812103,0.014681117609143257,0.8075523376464844,0.47243955731391907,0.010515766218304634,0.7366940379142761,0.5017386674880981,0.002796522807329893,0.6885324716567993,0.5247385501861572,-0.0032717124558985233,0.9083371162414551,0.4875560998916626,-0.006825938820838928,0.7813250422477722,0.4817503094673157,-0.0038909048307687044,0.7133938074111938,0.5112913846969604,-0.009443989023566246,0.6601353287696838,0.5379995107650757,-0.01765969768166542,0.876460075378418,0.5269200205802917,-0.024322010576725006,0.7589957118034363,0.5196254253387451,-0.021221529692411423,0.6948248147964478,0.5381724238395691,-0.02483980916440487,0.6418962478637695,0.5512644648551941,-0.03216216713190079,0.8369957804679871,0.5881683230400085,-0.03854915872216225,0.745787501335144,0.5788033604621887,-0.03814952075481415,0.6991466283798218,0.5861120223999023,-0.03540458902716637,0.6585378646850586,0.5903345942497253,-0.03417683392763138,30.0,640.0,480.0
48,0.9728672504425049,0.7875741124153137,-6.562772796314675e-07,0.9411858916282654,0.6727345585823059,0.03428748622536659,0.890853762626648,0.5786339640617371,0.04065011441707611,0.8219678401947021,0.5451213121414185,0.0401616245508194,0.7645943760871887,0.5552135705947876,0.03606490418314934,0.9334630966186523,0.46860963106155396,0.017944995313882828,0.8095284700393677,0.4730466604232788,0.01664118468761444,0.7396719455718994,0.5031775236129761,0.010586922988295555,0.6909327507019043,0.5257991552352905,0.005307997576892376,0.9052484631538391,0.4869166910648346,-0.0037726396694779396,0.7804927825927734,0.4834296405315399,0.002535229315981269,0.713212251663208,0.5112715363502502,-0.0012387082679197192,0.6590695977210999,0.5353449583053589,-0.009036501869559288,0.871906042098999,0.5261318683624268,-0.02115834318101406,0.7563758492469788,0.5232240557670593,-0.014041190966963768,0.694488525390625,0.5408220887184143,-0.016456730663776398,0.642927885055542,0.5521770119667053,-0.024177227169275284,0.8329464793205261,0.586780309677124,-0.03524453565478325,0.7429641485214233,0.57975172996521,-0.031384699046611786,0.6967210173606873,0.5869127511978149,-0.027717111632227898,0.6558824777603149,0.5899755358695984,-0.026744158938527107,30.0,640.0,480.0
49,0.9716924428939819,0.7914309501647949,-6.67539836740616e-07,0.9335216283798218,0.681023120880127,0.03158380836248398,0.8816313743591309,0.5863286256790161,0.03676411882042885,0.8127443790435791,0.5520164966583252,0.03539717197418213,0.7564735412597656,0.5588744878768921,0.03066893108189106,0.9304591417312622,0.4683368504047394,0.018274113535881042,0.8051919937133789,0.4750891327857971,0.014177567325532436,0.7336370348930359,0.5063061118125916,0.0044933161698281765,0.6834750175476074,0.5289096236228943,-0.003169163130223751,0.9052355289459229,0.48666560649871826,-0.0027409258764237165,0.7773756384849548,0.4853447377681732,0.0012460487196221948,0.7090428471565247,0.5141289830207825,-0.005142685025930405,0.6535288691520691,0.5377694368362427,-0.014546213671565056,0.8735023736953735,0.5258208513259888,-0.019946109503507614,0.7561107277870178,0.5241115689277649,-0.01469381619244814,0.6927520036697388,0.5424259901046753,-0.017851807177066803,0.6392402648925781,0.5541288256645203,-0.02563306875526905,0.8351889252662659,0.5856714248657227,-0.03420718014240265,0.745977520942688,0.5793808698654175,-0.03103693015873432,0.7004591822624207,0.587060809135437,-0.027115222066640854,0.6597282886505127,0.5908422470092773,-0.025697771459817886,30.0,640.0,480.0
50,0.9649131298065186,0.7901557683944702,-6.55896485568519e-07,0.9245975017547607,0.6808962225914001,0.03220834210515022,0.8749454617500305,0.5899638533592224,0.03733363002538681,0.8105469346046448,0.5535675287246704,0.03539389744400978,0.7565983533859253,0.5570717453956604,0.030352862551808357,0.9310425519943237,0.4680858552455902,0.019948381930589676,0.8086787462234497,0.471447229385376,0.016521142795681953,0.7383026480674744,0.5010859966278076,0.007770275231450796,0.6904178857803345,0.5243873596191406,0.0007507491973228753,0.9053336381912231,0.4858916997909546,-0.001315437606535852,0.7814406752586365,0.4818473756313324,0.002253913087770343,0.7143411636352539,0.5106618404388428,-0.004578771535307169,0.6612706780433655,0.5356347560882568,-0.01390137616544962,0.8729145526885986,0.524762749671936,-0.018817374482750893,0.7592489719390869,0.5191337466239929,-0.015233444049954414,0.6946930885314941,0.5375280380249023,-0.019928133115172386,0.6409553289413452,0.5509131550788879,-0.028064941987395287,0.8335675597190857,0.5845905542373657,-0.033086199313402176,0.7448722720146179,0.5761970281600952,-0.031243974342942238,0.6986582279205322,0.5842914581298828,-0.0283731110394001,0.6579617261886597,0.5901101231575012,-0.027262622490525246,30.0,640.0,480.0
