frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
22,0.24268923699855804,0.8216845989227295,-1.0856079768473137e-07,0.22803860902786255,0.709301233291626,0.039230551570653915,0.25542908906936646,0.625076174736023,0.04707153141498566,0.30697739124298096,0.5971530675888062,0.04607006534934044,0.3523852825164795,0.6104891300201416,0.044921308755874634,0.23496867716312408,0.5526264905929565,0.03771053999662399,0.31643515825271606,0.5512460470199585,0.046745117753744125,0.33842721581459045,0.5800338387489319,0.047840047627687454,0.340721994638443,0.6065372824668884,0.045449089258909225,0.2725433111190796,0.5580250024795532,0.012550524435937405,0.34644800424575806,0.5553048849105835,0.031024105846881866,0.37123537063598633,0.5790656805038452,0.033161360770463943,0.3860996961593628,0.6030468344688416,0.02877442166209221,0.31659579277038574,0.5853903293609619,-0.009425832889974117,0.3864428400993347,0.5584028959274292,0.00609303405508399,0.423092246055603,0.5684821009635925,0.011415967717766762,0.44855958223342896,0.5784482359886169,0.008587582036852837,0.36312174797058105,0.627352237701416,-0.02870449237525463,0.411160409450531,0.5956172943115234,-0.010629297234117985,0.43737855553627014,0.598052978515625,0.005243626423180103,0.4564444422721863,0.5993078351020813,0.012759183533489704,30.0,640.0,480.0
23,0.2468864917755127,0.8115717172622681,2.7574107441807882e-09,0.23095610737800598,0.7117513418197632,0.029641512781381607,0.2550444006919861,0.6272895336151123,0.03561897575855255,0.30460357666015625,0.5941833257675171,0.035100486129522324,0.34948864579200745,0.6044957637786865,0.0352325364947319,0.23595252633094788,0.5511682033538818,0.027577705681324005,0.3160308003425598,0.5494140982627869,0.031240418553352356,0.34218594431877136,0.5771480202674866,0.03022373653948307,0.34787943959236145,0.6048853397369385,0.028010303154587746,0.27310431003570557,0.5572925209999084,0.0074064768850803375,0.35092586278915405,0.5508386492729187,0.021005315706133842,0.38256552815437317,0.5696876049041748,0.02385270595550537,0.4027552008628845,0.5902780890464783,0.021358445286750793,0.31594836711883545,0.5833022594451904,-0.010797448456287384,0.3885905146598816,0.5573123693466187,-5.593073001364246e-05,0.4270164966583252,0.5652666687965393,0.004751135595142841,0.45410704612731934,0.5738373398780823,0.0032437092158943415,0.36091217398643494,0.6227445602416992,-0.027125002816319466,0.41454648971557617,0.5960567593574524,-0.012873354367911816,0.4411987364292145,0.5975799560546875,0.0008069364703260362,0.46023645997047424,0.5960561633110046,0.007863490842282772,30.0,640.0,480.0
24,0.2553790211677551,0.7940617203712463,7.665722989713686e-08,0.2338089793920517,0.6958585977554321,0.02331910841166973,0.25469547510147095,0.6143642663955688,0.02507716417312622,0.30323129892349243,0.5825657844543457,0.021253900602459908,0.3505869209766388,0.5937864184379578,0.018107905983924866,0.23973430693149567,0.5461037158966064,0.018543485552072525,0.3172617256641388,0.5442800521850586,0.017714904621243477,0.34445881843566895,0.5724055767059326,0.014140930026769638,0.3515041768550873,0.6006597876548767,0.010921408422291279,0.2772268056869507,0.5519872307777405,0.0009849963244050741,0.35595351457595825,0.5454939603805542,0.010980350896716118,0.38891464471817017,0.5655965805053711,0.012704879976809025,0.40920451283454895,0.5872873067855835,0.010033488273620605,0.31937363743782043,0.577263593673706,-0.015025756321847439,0.39362695813179016,0.5534912347793579,-0.006281181704252958,0.43058720231056213,0.5649128556251526,-0.0015138555318117142,0.4552246928215027,0.5772712230682373,-0.0022989725694060326,0.36307501792907715,0.6161905527114868,-0.029736462980508804,0.41806626319885254,0.5945739150047302,-0.015901358798146248,0.44443899393081665,0.5992839336395264,-0.0023847755510360003,0.4619322419166565,0.6020078063011169,0.004921430721879005,30.0,640.0,480.0
25,0.25170791149139404,0.7882437705993652,2.049534373327333e-07,0.2319219410419464,0.696788489818573,0.018712813034653664,0.2533162236213684,0.6121229529380798,0.01932675950229168,0.30344295501708984,0.5818293690681458,0.014705447480082512,0.3510200083255768,0.5946105718612671,0.010073436424136162,0.2413247525691986,0.5497277975082397,0.014028232544660568,0.32152310013771057,0.5430669188499451,0.00857760664075613,0.35641908645629883,0.5672202110290527,0.0006443231832236052,0.37259775400161743,0.5918241739273071,-0.005358008202165365,0.27778196334838867,0.5563541054725647,-0.002492336556315422,0.35856321454048157,0.5443148016929626,0.0027453871443867683,0.39876776933670044,0.558229923248291,0.0015102856559678912,0.4264964163303375,0.5767424702644348,-0.002434956608340144,0.31844308972358704,0.5815451145172119,-0.01807318814098835,0.3917291760444641,0.556688666343689,-0.012790024280548096,0.43121322989463806,0.5662862062454224,-0.00902425404638052,0.4588087797164917,0.5773990750312805,-0.009376085363328457,0.3615667521953583,0.6198830008506775,-0.03303316980600357,0.4155511260032654,0.5984935760498047,-0.021941225975751877,0.44304341077804565,0.6001518368721008,-0.009747371077537537,0.4624372124671936,0.6012126803398132,-0.00276656704954803,30.0,640.0,480.0
26,0.2583799362182617,0.7858017683029175,1.2828145656840206e-07,0.23797403275966644,0.6932140588760376,0.020002493634819984,0.26062291860580444,0.6116508841514587,0.0210945513099432,0.3113991916179657,0.5843607187271118,0.01644621603190899,0.35785794258117676,0.6005207896232605,0.012537230737507343,0.24426351487636566,0.5504502058029175,0.018190180882811546,0.31974825263023376,0.5455719828605652,0.013437327928841114,0.35070204734802246,0.5702375769615173,0.00689666299149394,0.36205214262008667,0.596988320350647,0.00196259468793869,0.28035968542099,0.5564470291137695,0.0007643882418051362,0.3559512197971344,0.544329822063446,0.005032064858824015,0.3913559019565582,0.5612830519676208,0.0038487680722028017,0.41416478157043457,0.5820338726043701,0.0005407318822108209,0.3208755552768707,0.5804145336151123,-0.01595122739672661,0.39124512672424316,0.5538557171821594,-0.013194693252444267,0.4300117790699005,0.5658331513404846,-0.010859904810786247,0.4567216634750366,0.5792697072029114,-0.011477742344141006,0.36445045471191406,0.6185814738273621,-0.031697966158390045,0.41705936193466187,0.5964780449867249,-0.024154888466000557,0.44503873586654663,0.6021477580070496,-0.013867916539311409,0.4653390049934387,0.6063358783721924,-0.007680785376578569,30.0,640.0,480.0
27,0.25545695424079895,0.7809569835662842,1.0175747178209349e-07,0.2346038818359375,0.6886113882064819,0.020111864432692528,0.2568158507347107,0.6079025864601135,0.020566530525684357,0.3088495135307312,0.581540048122406,0.015220146626234055,0.3563728332519531,0.599679172039032,0.010340660810470581,0.24178141355514526,0.5505452752113342,0.017624452710151672,0.3152347803115845,0.5472544431686401,0.013193599879741669,0.34162214398384094,0.5731925368309021,0.0065842862240970135,0.3485439419746399,0.5990176200866699,0.001190347014926374,0.2783013582229614,0.5571333169937134,-0.0001686491013970226,0.3512442111968994,0.5451606512069702,0.0036004947032779455,0.38365980982780457,0.5633581280708313,0.0019512121798470616,0.4039551615715027,0.5851292014122009,-0.001655168947763741,0.3198685944080353,0.5806339383125305,-0.01709480956196785,0.388897567987442,0.5537595748901367,-0.014755862765014172,0.4267517328262329,0.5665273666381836,-0.012536289170384407,0.4527454972267151,0.5804032683372498,-0.013262900523841381,0.3646606504917145,0.618081271648407,-0.03297842666506767,0.4173526465892792,0.5964155793190002,-0.02608967013657093,0.4456058144569397,0.6022940278053284,-0.016028432175517082,0.4663142263889313,0.6060411334037781,-0.009993820451200008,30.0,640.0,480.0
28,0.25653719902038574,0.7822189331054688,1.4724876962191047e-07,0.23523955047130585,0.6898877024650574,0.02029450051486492,0.2559760808944702,0.6132181882858276,0.020491231232881546,0.30608075857162476,0.5844250321388245,0.015406684949994087,0.3527483642101288,0.6014821529388428,0.010523607954382896,0.2453620433807373,0.5528823137283325,0.012154574505984783,0.32187503576278687,0.5488711595535278,0.00847089197486639,0.3507165014743805,0.5723536014556885,0.0037121600471436977,0.3597276210784912,0.5974714159965515,-0.0002601168816909194,0.28438231348991394,0.5603141784667969,-0.005640213843435049,0.36241909861564636,0.547654390335083,-0.0005224808701314032,0.3998143672943115,0.5605840682983398,-0.0002237189037259668,0.42345938086509705,0.5793664455413818,-0.0028722910210490227,0.32599490880966187,0.5864878296852112,-0.02203097753226757,0.3966647982597351,0.5593546628952026,-0.018651455640792847,0.43624618649482727,0.5704279541969299,-0.014332673512399197,0.4629552960395813,0.5832560062408447,-0.013871155679225922,0.3693981468677521,0.6282954812049866,-0.037264302372932434,0.42271819710731506,0.6026502251625061,-0.02970164455473423,0.45084112882614136,0.605333685874939,-0.017986604943871498,0.4705437421798706,0.6078584790229797,-0.010761898942291737,30.0,640.0,480.0
29,0.2584792971611023,0.7823659181594849,1.8604751517159457e-07,0.2371462881565094,0.6880680918693542,0.017531361430883408,0.2593792676925659,0.6094796061515808,0.017232690006494522,0.3120671510696411,0.5837977528572083,0.012356159277260303,0.3600601553916931,0.6025256514549255,0.008058619685471058,0.24619662761688232,0.5528496503829956,0.010106706991791725,0.3242206871509552,0.5495448708534241,0.005205059889703989,0.3520391285419464,0.5752586126327515,-0.0003661045338958502,0.3600376844406128,0.6016635894775391,-0.004691383335739374,0.2838304340839386,0.5598292946815491,-0.006198457907885313,0.36442604660987854,0.5474841594696045,-0.0021430826745927334,0.4030858278274536,0.5599281191825867,-0.0026147698517888784,0.42776840925216675,0.5791975259780884,-0.005673177540302277,0.3245588541030884,0.5855384469032288,-0.021447964012622833,0.397721529006958,0.5591554045677185,-0.018309319391846657,0.43737712502479553,0.5711471438407898,-0.014656956307590008,0.46414631605148315,0.5840891599655151,-0.014682752080261707,0.36717644333839417,0.6263906359672546,-0.035793498158454895,0.42034369707107544,0.6029896140098572,-0.02844318002462387,0.447592169046402,0.6069461107254028,-0.017355013638734818,0.46696075797080994,0.6099601984024048,-0.010585110634565353,30.0,640.0,480.0
30,0.25928398966789246,0.7793880701065063,9.184270766127156e-08,0.23692743480205536,0.6866024136543274,0.01907842420041561,0.25863412022590637,0.611804187297821,0.018880486488342285,0.30932289361953735,0.5854997038841248,0.013632653281092644,0.3551639914512634,0.6029764413833618,0.008827878162264824,0.24658000469207764,0.5541449785232544,0.012849091552197933,0.32151076197624207,0.5508434772491455,0.009824194014072418,0.34708288311958313,0.5761499404907227,0.005356877110898495,0.3527144491672516,0.6021469831466675,0.0015816076193004847,0.2850096821784973,0.5615150928497314,-0.0037773754447698593,0.3596879541873932,0.5489470958709717,0.001107453485019505,0.3913557529449463,0.5661267638206482,0.0008086911402642727,0.40904828906059265,0.586731493473053,-0.0018688675481826067,0.3271127939224243,0.586920440196991,-0.019053243100643158,0.3978813886642456,0.557587206363678,-0.016004273667931557,0.43475210666656494,0.5697427988052368,-0.012821401469409466,0.45853275060653687,0.5829464793205261,-0.012846263125538826,0.3703273832798004,0.6269416809082031,-0.033036623150110245,0.4234537184238434,0.6017535924911499,-0.025812728330492973,0.45114606618881226,0.6053263545036316,-0.014958939515054226,0.4702293574810028,0.6078781485557556,-0.008229854516685009,30.0,640.0,480.0
31,0.2588287889957428,0.7765341401100159,1.0782495252215085e-07,0.23611468076705933,0.6850022077560425,0.018388083204627037,0.2582678496837616,0.6101394891738892,0.018213409930467606,0.3096967935562134,0.5833358764648438,0.01318004447966814,0.35741424560546875,0.6012011170387268,0.008555044420063496,0.24674612283706665,0.5531781315803528,0.012349387630820274,0.3210017681121826,0.5499552488327026,0.009400061331689358,0.34605690836906433,0.5747480392456055,0.004915623925626278,0.35203710198402405,0.6006034016609192,0.0010127023560926318,0.28514987230300903,0.5607098340988159,-0.003987288102507591,0.3595725893974304,0.5480086803436279,0.0007915286696515977,0.3914127051830292,0.5646430850028992,0.00032941316021606326,0.40985915064811707,0.585445761680603,-0.0024627798702567816,0.32687580585479736,0.5865553617477417,-0.019017314538359642,0.3974885642528534,0.5570948123931885,-0.016105715185403824,0.43440473079681396,0.5688780546188354,-0.013031000271439552,0.4588852822780609,0.5822621583938599,-0.01313442550599575,0.3701394498348236,0.6274001598358154,-0.03279711678624153,0.42335835099220276,0.6020767688751221,-0.025713372975587845,0.45092645287513733,0.6057941317558289,-0.014882262796163559,0.4700635075569153,0.6087642908096313,-0.008201115764677525,30.0,640.0,480.0
32,0.26511409878730774,0.7762576341629028,1.6291087945319305e-07,0.24027329683303833,0.6852050423622131,0.0200373325496912,0.2607818841934204,0.6117941737174988,0.0196607057005167,0.3118956387042999,0.5832586288452148,0.014118912629783154,0.3601109981536865,0.5998907089233398,0.008797653019428253,0.24589785933494568,0.553670346736908,0.01020030491054058,0.32330402731895447,0.5487834811210632,0.0063369846902787685,0.3533744513988495,0.5720729827880859,0.0021313484758138657,0.3641662001609802,0.5984119176864624,-0.0013641152763739228,0.283796101808548,0.5602060556411743,-0.0073130177333951,0.36297136545181274,0.547497034072876,-0.003200869308784604,0.39983007311820984,0.563473105430603,-0.0028931607957929373,0.42285600304603577,0.584689736366272,-0.005365852732211351,0.32569950819015503,0.5861496329307556,-0.02332942560315132,0.3992541432380676,0.5573305487632751,-0.02122916467487812,0.4405803382396698,0.5700169205665588,-0.017794113606214523,0.46880167722702026,0.5849097371101379,-0.017810441553592682,0.37025418877601624,0.6267461776733398,-0.03794683516025543,0.42517223954200745,0.6015400886535645,-0.03178437799215317,0.45430123805999756,0.6062240600585938,-0.02119765430688858,0.4751148521900177,0.6106560230255127,-0.014777334406971931,30.0,640.0,480.0
33,0.2609630525112152,0.7792701721191406,2.1947424500012858e-07,0.23848161101341248,0.6851083040237427,0.021984059363603592,0.2618464529514313,0.6085731983184814,0.0221505556255579,0.3135340213775635,0.5806239247322083,0.016218308359384537,0.3621339797973633,0.5962404608726501,0.009783860296010971,0.24819788336753845,0.5548838376998901,0.013873748481273651,0.32913950085639954,0.5483938455581665,0.010165215469896793,0.36394941806793213,0.5678592324256897,0.005001002922654152,0.3804558217525482,0.5916440486907959,0.0007589312153868377,0.28647100925445557,0.5623917579650879,-0.005091286264359951,0.3673255145549774,0.5480455160140991,0.0006009304197505116,0.4071236550807953,0.5612313747406006,0.001141290063969791,0.4330827593803406,0.5805371999740601,-0.0013854457065463066,0.32822567224502563,0.5884405374526978,-0.022608725354075432,0.40274712443351746,0.5606223344802856,-0.017969978973269463,0.4434911608695984,0.5721614956855774,-0.012750057503581047,0.4704338610172272,0.5857177972793579,-0.011929475702345371,0.3726334273815155,0.6295501589775085,-0.03899269551038742,0.42776620388031006,0.6034682989120483,-0.030110102146863937,0.4572269916534424,0.6063529849052429,-0.01764701120555401,0.4770311117172241,0.6098034381866455,-0.01012843381613493,30.0,640.0,480.0
34,0.26472240686416626,0.7794276475906372,1.3910130292060785e-07,0.24146346747875214,0.6845836639404297,0.019539576023817062,0.26416832208633423,0.6095263957977295,0.01862313225865364,0.3170505166053772,0.5838300585746765,0.012554841116070747,0.3655022978782654,0.6016688346862793,0.006928437855094671,0.24823397397994995,0.554293155670166,0.011387240141630173,0.32607340812683105,0.5494475364685059,0.007222505286335945,0.35400018095970154,0.5744470953941345,0.002681342652067542,0.361507385969162,0.6015485525131226,-0.0010023826034739614,0.28596237301826477,0.5618717670440674,-0.0059284851886332035,0.3639811873435974,0.5483754277229309,-0.0019355580443516374,0.3984733819961548,0.5660462975502014,-0.0015154100256040692,0.4180680215358734,0.5880393385887146,-0.0037299739196896553,0.32834935188293457,0.587113618850708,-0.02198442630469799,0.4008132517337799,0.5578165054321289,-0.019198482856154442,0.43945395946502686,0.5710053443908691,-0.014911305159330368,0.4640575051307678,0.5858573317527771,-0.01432397123426199,0.3730427026748657,0.6267632246017456,-0.03681245446205139,0.4263950288295746,0.6015233993530273,-0.029579507187008858,0.4538508653640747,0.6063169240951538,-0.01815708540380001,0.47231870889663696,0.6103208065032959,-0.011183248832821846,30.0,640.0,480.0
35,0.2636117935180664,0.779391884803772,1.4362207423346263e-07,0.23879680037498474,0.6848798990249634,0.022115789353847504,0.2613050639629364,0.6085289120674133,0.023697523400187492,0.3122098743915558,0.5815605521202087,0.01970868930220604,0.3601023852825165,0.5987057685852051,0.015527976676821709,0.2484031617641449,0.5534685850143433,0.015732580795884132,0.32496216893196106,0.5490612387657166,0.014485500752925873,0.35449349880218506,0.5723341107368469,0.011342663317918777,0.3647421598434448,0.5971296429634094,0.008221279829740524,0.28765159845352173,0.5608600974082947,-0.0022767423652112484,0.36410266160964966,0.5491205453872681,0.00459419097751379,0.3993847668170929,0.5649523138999939,0.005212949123233557,0.4219139814376831,0.5851523876190186,0.0027662666980177164,0.33012741804122925,0.587123453617096,-0.018710056319832802,0.4016266465187073,0.5600783824920654,-0.013787598349153996,0.4410037100315094,0.5714179873466492,-0.009985564276576042,0.4679946005344391,0.5840105414390564,-0.010106978937983513,0.37482672929763794,0.6285329461097717,-0.03372793644666672,0.4284091889858246,0.6030882596969604,-0.024650972336530685,0.4568741023540497,0.6057310104370117,-0.012959754094481468,0.4768393039703369,0.6072958707809448,-0.006143365055322647,30.0,640.0,480.0
36,0.26515549421310425,0.7793964147567749,1.305719337096889e-07,0.24086041748523712,0.6849468946456909,0.022586675360798836,0.2631356418132782,0.6088100671768188,0.02470220811665058,0.31428271532058716,0.5827628374099731,0.02123071253299713,0.36199599504470825,0.6005925536155701,0.0176551416516304,0.2486085295677185,0.5544306039810181,0.016432709991931915,0.3250349164009094,0.5495923757553101,0.0158636923879385,0.3530077636241913,0.5735742449760437,0.013337820768356323,0.3611890375614166,0.5991373658180237,0.010623871348798275,0.28754857182502747,0.5616268515586853,-0.0014725822256878018,0.3640860319137573,0.5493477582931519,0.005869587417691946,0.3989149332046509,0.5658095479011536,0.006765814032405615,0.4203513264656067,0.5870306491851807,0.004487018566578627,0.3302345275878906,0.5874613523483276,-0.017762675881385803,0.40123307704925537,0.5597703456878662,-0.012407466769218445,0.4403877854347229,0.5721650719642639,-0.008699116297066212,0.46685391664505005,0.5862584114074707,-0.008998087607324123,0.37517049908638,0.6280027627944946,-0.03255138173699379,0.4277154207229614,0.6029139757156372,-0.023427991196513176,0.4557957053184509,0.6067765951156616,-0.01197859738022089,0.4755765199661255,0.6098548769950867,-0.005357051733881235,30.0,640.0,480.0
37,0.2638280689716339,0.7815548181533813,1.5544908649189892e-07,0.23972222208976746,0.687940776348114,0.021611472591757774,0.26118290424346924,0.6099647283554077,0.024182645604014397,0.3124542832374573,0.5823304057121277,0.021504852920770645,0.36107534170150757,0.6014876961708069,0.018728449940681458,0.24904172122478485,0.5557068586349487,0.016715047881007195,0.3255978524684906,0.5497011542320251,0.016731876879930496,0.3540138006210327,0.5725021362304688,0.01404871977865696,0.3636462688446045,0.597437858581543,0.01100877858698368,0.2888626158237457,0.5631611943244934,-0.0004928880371153355,0.36613938212394714,0.549866259098053,0.007298578042536974,0.402961403131485,0.5639907121658325,0.0077538564801216125,0.4268166422843933,0.5835829377174377,0.005005196668207645,0.33118194341659546,0.5891585946083069,-0.01612207293510437,0.40253591537475586,0.5617685317993164,-0.010410252958536148,0.44220730662345886,0.5724563002586365,-0.006855062674731016,0.46974605321884155,0.5851000547409058,-0.007295493967831135,0.3758809566497803,0.6296824812889099,-0.03040437400341034,0.42886418104171753,0.6030266284942627,-0.020777177065610886,0.4567820429801941,0.605419397354126,-0.009051121771335602,0.4766613841056824,0.6069995164871216,-0.0022922081407159567,30.0,640.0,480.0
38,0.26551637053489685,0.7820741534233093,1.2891722178665077e-07,0.2408493161201477,0.6873247623443604,0.020715689286589622,0.26265478134155273,0.6103482246398926,0.02214723639190197,0.3144814670085907,0.584223210811615,0.018526699393987656,0.3631807565689087,0.6035738587379456,0.015085681341588497,0.24948401749134064,0.5555278658866882,0.015044939704239368,0.3250420391559601,0.5501253008842468,0.014177639968693256,0.3521650433540344,0.5739747881889343,0.01148150209337473,0.360185444355011,0.6000685095787048,0.00863700546324253,0.28881335258483887,0.5627206563949585,-0.0017995208036154509,0.36463722586631775,0.550153374671936,0.0047953203320503235,0.3986702263355255,0.5671075582504272,0.005342646036297083,0.419352263212204,0.5884155631065369,0.002970227273181081,0.33156612515449524,0.5880128145217896,-0.01714341714978218,0.40240561962127686,0.5602723956108093,-0.01254527922719717,0.440494567155838,0.5728088021278381,-0.009211087599396706,0.46635425090789795,0.5870124101638794,-0.009522191248834133,0.3762374520301819,0.6275585889816284,-0.03110826015472412,0.42845913767814636,0.6018682718276978,-0.022476067766547203,0.45547229051589966,0.6062703132629395,-0.011250398121774197,0.47455132007598877,0.6094624996185303,-0.004625966772437096,30.0,640.0,480.0
39,0.26677703857421875,0.7795431613922119,1.2520295911144785e-07,0.24171394109725952,0.6859177947044373,0.019594429060816765,0.2626008093357086,0.6088215708732605,0.020176714286208153,0.3143688142299652,0.5809080600738525,0.015908466652035713,0.3636011481285095,0.5990109443664551,0.011869213543832302,0.24890504777431488,0.5536203980445862,0.012535074725747108,0.32489126920700073,0.5492282509803772,0.01113228127360344,0.35032764077186584,0.57451331615448,0.00822723563760519,0.3562752902507782,0.6006249785423279,0.0051358360797166824,0.28845739364624023,0.5615640878677368,-0.004121503327041864,0.3650054931640625,0.5495147705078125,0.00171100243460387,0.39880552887916565,0.5665524005889893,0.0019100515637546778,0.41921842098236084,0.5879037976264954,-0.0007280182908289135,0.33156365156173706,0.5874562859535217,-0.019208787009119987,0.4024803638458252,0.5590094327926636,-0.0154145248234272,0.44110801815986633,0.5720891356468201,-0.012146164663136005,0.46708500385284424,0.5863452553749084,-0.012470267713069916,0.3766106367111206,0.6270674467086792,-0.03294315189123154,0.42979371547698975,0.6013641953468323,-0.02521398849785328,0.4570009112358093,0.6066904664039612,-0.014168168418109417,0.4759366810321808,0.6106603741645813,-0.007583072409033775,30.0,640.0,480.0
40,0.26459604501724243,0.778656005859375,1.445692845436497e-07,0.24071675539016724,0.6849657297134399,0.020490311086177826,0.262536883354187,0.6078613996505737,0.021648891270160675,0.3144800662994385,0.5801798701286316,0.017722059041261673,0.3636367917060852,0.5989007353782654,0.013836704194545746,0.24863222241401672,0.5544414520263672,0.013824500143527985,0.32529401779174805,0.5497151017189026,0.01250451523810625,0.35211026668548584,0.5739633440971375,0.009205267764627934,0.3598814606666565,0.599507212638855,0.005722950678318739,0.28808483481407166,0.5623648166656494,-0.0033883380237966776,0.3652488887310028,0.5493765473365784,0.0026127751916646957,0.4006924629211426,0.5646717548370361,0.0025277796667069197,0.4229413866996765,0.5851209759712219,-0.0004591615579556674,0.33058321475982666,0.588254451751709,-0.019030360504984856,0.4022468328475952,0.560060441493988,-0.015025537461042404,0.4419531226158142,0.5717959403991699,-0.011687763035297394,0.4690920412540436,0.5851104855537415,-0.012117347680032253,0.3756773769855499,0.6280776858329773,-0.03333405405282974,0.42923128604888916,0.602537214756012,-0.025324463844299316,0.4574124813079834,0.6064051389694214,-0.014228928834199905,0.47731298208236694,0.6090070009231567,-0.007792151533067226,30.0,640.0,480.0
41,0.264757364988327,0.7805719971656799,1.1922479359327554e-07,0.24022462964057922,0.6862988471984863,0.02120169997215271,0.26205798983573914,0.6091131567955017,0.022376233711838722,0.3143575191497803,0.581278920173645,0.018391085788607597,0.36331868171691895,0.5997021794319153,0.014547823928296566,0.24862289428710938,0.5543295741081238,0.014282353222370148,0.3240910768508911,0.550204873085022,0.013767627999186516,0.34935715794563293,0.5747483968734741,0.011158824898302555,0.3551311492919922,0.5998038053512573,0.007979429326951504,0.2880549728870392,0.562432050704956,-0.003210661234334111,0.3629642426967621,0.5506478548049927,0.0038002729415893555,0.3965250849723816,0.5664390921592712,0.0043809860944747925,0.41697967052459717,0.5865292549133301,0.001562608638778329,0.3308570384979248,0.588173508644104,-0.01902325265109539,0.4007927179336548,0.5607240796089172,-0.014091498218476772,0.43975403904914856,0.5724402070045471,-0.010306851007044315,0.46622487902641296,0.5850615501403809,-0.01078492309898138,0.3756433129310608,0.6283542513847351,-0.03344102203845978,0.4283899962902069,0.6028410792350769,-0.02499430999159813,0.4565134644508362,0.6069545745849609,-0.013619964011013508,0.47629329562187195,0.6092106103897095,-0.0071164024993777275,30.0,640.0,480.0
42,0.2645726203918457,0.7809016108512878,1.285137045670126e-07,0.23935168981552124,0.6862887144088745,0.020154010504484177,0.2610258460044861,0.609014093875885,0.020428942516446114,0.3130723237991333,0.5805014967918396,0.015676703304052353,0.3624532222747803,0.5980262756347656,0.011063190177083015,0.24788588285446167,0.5533003211021423,0.012598437257111073,0.32331353425979614,0.5492790341377258,0.011088146828114986,0.34866976737976074,0.5740765333175659,0.007941965945065022,0.3545001745223999,0.5994258522987366,0.0045326570980250835,0.28791436553001404,0.5614477396011353,-0.004807035904377699,0.3629993796348572,0.5500282049179077,0.0011821698863059282,0.3967742919921875,0.5662664175033569,0.0012326397700235248,0.41740894317626953,0.5870514512062073,-0.0017574407393112779,0.3309720754623413,0.5875808000564575,-0.020579027011990547,0.40107929706573486,0.5598294734954834,-0.016705691814422607,0.44032707810401917,0.5722600817680359,-0.013585924170911312,0.46708184480667114,0.5856030583381653,-0.014272671192884445,0.3758268356323242,0.6281168460845947,-0.034977491945028305,0.42929115891456604,0.6026050448417664,-0.027531718835234642,0.4576824903488159,0.6077579855918884,-0.016574352979660034,0.47753649950027466,0.6113873720169067,-0.010135435499250889,30.0,640.0,480.0
