frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
22,0.7476661801338196,0.8362120985984802,-3.7224356219667243e-07,0.756173312664032,0.7366628646850586,0.010425773449242115,0.731259822845459,0.6526781320571899,0.006753851659595966,0.6787496209144592,0.6278986930847168,0.0008024296839721501,0.6306013464927673,0.6406214237213135,-0.005572238005697727,0.7439277172088623,0.5886059403419495,-0.00315858144313097,0.6553133130073547,0.5779565572738647,-0.010335324332118034,0.6265444755554199,0.6142576336860657,-0.015276243910193443,0.6198099851608276,0.6430336236953735,-0.01889621466398239,0.7080717086791992,0.5969761610031128,-0.012933878228068352,0.6257901191711426,0.5837879180908203,-0.016393931582570076,0.6043694615364075,0.6245741844177246,-0.01751595363020897,0.6049618124961853,0.6601165533065796,-0.019854485988616943,0.6713257431983948,0.623022198677063,-0.02095087058842182,0.5929834246635437,0.5954474210739136,-0.024460678920149803,0.5652342438697815,0.6303794384002686,-0.024513889104127884,0.5574906468391418,0.6607207655906677,-0.0267343707382679,0.6352043151855469,0.6631810069084167,-0.027538198977708817,0.5783988237380981,0.6608477830886841,-0.034016579389572144,0.5623555779457092,0.681591272354126,-0.03469455614686012,0.5561447739601135,0.6950346827507019,-0.034461818635463715,30.0,640.0,480.0
23,0.7457802295684814,0.8340601921081543,-3.724355224221654e-07,0.7573482990264893,0.7364681959152222,0.007547853514552116,0.7331621050834656,0.6525168418884277,0.0035812726709991693,0.6793122887611389,0.6273689866065979,-0.001816626638174057,0.6316971182823181,0.6389467716217041,-0.00731566920876503,0.7443221807479858,0.5897467732429504,-0.005681992974132299,0.6572452783584595,0.5793830752372742,-0.01326075941324234,0.6287610530853271,0.6147255897521973,-0.01767951063811779,0.622032105922699,0.6434412598609924,-0.020897556096315384,0.7079810500144958,0.5970144271850586,-0.013917004689574242,0.6271684765815735,0.5858029127120972,-0.018021471798419952,0.6049132943153381,0.6255460977554321,-0.019319813698530197,0.6044630408287048,0.660298764705658,-0.021793540567159653,0.6712870001792908,0.6223212480545044,-0.020638642832636833,0.5939635038375854,0.5973111987113953,-0.025782965123653412,0.5648233294487,0.6326552033424377,-0.02688375860452652,0.5555375218391418,0.6626628041267395,-0.02946004830300808,0.6360628604888916,0.6623543500900269,-0.025983374565839767,0.5789499282836914,0.6609014272689819,-0.034480080008506775,0.5605929493904114,0.681888997554779,-0.03661071136593819,0.5519353747367859,0.6948492527008057,-0.03714898228645325,30.0,640.0,480.0
24,0.7470868825912476,0.8332715630531311,-3.890696973485319e-07,0.7581213116645813,0.7368773818016052,0.007326042745262384,0.7329958081245422,0.6513205766677856,0.003604187862947583,0.6768769025802612,0.6267202496528625,-0.0010108695132657886,0.6278041005134583,0.639880359172821,-0.0054009174928069115,0.7475458979606628,0.5887285470962524,-0.008618575520813465,0.6561771631240845,0.5807454586029053,-0.014872909523546696,0.6271213889122009,0.6177486181259155,-0.017340246587991714,0.6195105910301208,0.6471635103225708,-0.019434751942753792,0.7122076153755188,0.5943096876144409,-0.016494927927851677,0.6264026761054993,0.5842703580856323,-0.019355356693267822,0.6031421422958374,0.6257805228233337,-0.019328700378537178,0.6008061766624451,0.6622464060783386,-0.02120986022055149,0.6756237149238586,0.6189393997192383,-0.02251182310283184,0.5926575064659119,0.5954020619392395,-0.02603866159915924,0.5623643398284912,0.633710503578186,-0.026148902252316475,0.5507551431655884,0.6651087403297424,-0.028645489364862442,0.6395721435546875,0.6599263548851013,-0.02723633497953415,0.578959047794342,0.6612753868103027,-0.03557709604501724,0.5570233464241028,0.6827800869941711,-0.03826402872800827,0.5438053011894226,0.6954445838928223,-0.039410509169101715,30.0,640.0,480.0
25,0.7471911907196045,0.8332641124725342,-3.9059270307006955e-07,0.7587570548057556,0.7373635172843933,0.007689333986490965,0.7345610857009888,0.6516358256340027,0.004025139845907688,0.6783010363578796,0.6254562735557556,-0.0004761467862408608,0.6287066340446472,0.6382498145103455,-0.004882885608822107,0.7477890253067017,0.5888696908950806,-0.009539347141981125,0.6559949517250061,0.579650342464447,-0.01576944626867771,0.626788854598999,0.6169230937957764,-0.018119044601917267,0.6192804574966431,0.6467517018318176,-0.020060688257217407,0.7124204635620117,0.5948183536529541,-0.017514999955892563,0.6254248023033142,0.5832989811897278,-0.020324742421507835,0.6015719771385193,0.6242352724075317,-0.020224101841449738,0.5991738438606262,0.6611527800559998,-0.02205088548362255,0.676112949848175,0.6193638443946838,-0.023449568077921867,0.5921612977981567,0.5952997207641602,-0.02679254487156868,0.5613304972648621,0.6327739953994751,-0.027111148461699486,0.5498141050338745,0.6641731858253479,-0.029777901247143745,0.6406190991401672,0.6601800918579102,-0.0280095674097538,0.5797301530838013,0.6604408621788025,-0.035917941480875015,0.5580788254737854,0.6822519898414612,-0.03832231089472771,0.5456613898277283,0.6959541440010071,-0.03929654881358147,30.0,640.0,480.0
26,0.7467650175094604,0.8338984251022339,-3.892045867814886e-07,0.7578439116477966,0.7375330328941345,0.008367331698536873,0.7341399788856506,0.6523463129997253,0.004683839622884989,0.6787185072898865,0.6266447305679321,-9.340143151348457e-05,0.6295216083526611,0.6400558948516846,-0.004741489887237549,0.7473853230476379,0.5894514918327332,-0.008663305081427097,0.6562753915786743,0.5793061852455139,-0.014987357892096043,0.6282727718353271,0.6171913146972656,-0.017500590533018112,0.6222054958343506,0.6480510234832764,-0.01953968219459057,0.7118173837661743,0.5949691534042358,-0.01707308553159237,0.6260873079299927,0.5830487608909607,-0.019626911729574203,0.6036524176597595,0.6243253350257874,-0.019451403990387917,0.6029228568077087,0.660849928855896,-0.021283678710460663,0.6753441095352173,0.6192989945411682,-0.023433424532413483,0.5922280550003052,0.5947586297988892,-0.026411432772874832,0.562138020992279,0.6327940821647644,-0.02659369260072708,0.5517328977584839,0.6641705632209778,-0.02929336205124855,0.6398204565048218,0.6598280072212219,-0.028414286673069,0.5788246989250183,0.6600335836410522,-0.03596010431647301,0.5574303865432739,0.6826180815696716,-0.03810743987560272,0.5456341505050659,0.6967372298240662,-0.03896864876151085,30.0,640.0,480.0
27,0.746793806552887,0.8349046111106873,-3.6893598576170916e-07,0.7578582167625427,0.7387961149215698,0.008948707021772861,0.7326933145523071,0.6546785831451416,0.005475551821291447,0.6787570118904114,0.6313095092773438,0.000723593751899898,0.6305665969848633,0.6464918255805969,-0.0038701321464031935,0.7452594637870789,0.5921748280525208,-0.008037698455154896,0.6567320227622986,0.5801591873168945,-0.013661496341228485,0.6311537027359009,0.6189202070236206,-0.015692127868533134,0.6268845796585083,0.6505486369132996,-0.017482003197073936,0.7099424600601196,0.5979697704315186,-0.01671694405376911,0.6276910901069641,0.5832474827766418,-0.019336439669132233,0.6079147458076477,0.6250609159469604,-0.019051888957619667,0.6089621782302856,0.6624884009361267,-0.020308775827288628,0.6734721064567566,0.6223140358924866,-0.02328072115778923,0.5927495360374451,0.596552312374115,-0.02564311772584915,0.5630326867103577,0.6337262392044067,-0.025958698242902756,0.5522973537445068,0.6645824909210205,-0.028632069006562233,0.6381409168243408,0.6622782349586487,-0.028496013954281807,0.578721284866333,0.6630421280860901,-0.03539828956127167,0.5576210021972656,0.6856421828269958,-0.037665922194719315,0.5455144643783569,0.6995348930358887,-0.038641057908535004,30.0,640.0,480.0
28,0.7464304566383362,0.8355879187583923,-3.829949548617151e-07,0.7577707767486572,0.7385185956954956,0.009807121939957142,0.7326136827468872,0.654606282711029,0.006677738856524229,0.6788237690925598,0.6316993832588196,0.002050607930868864,0.6308755278587341,0.64668208360672,-0.002531966660171747,0.7455049753189087,0.5922393202781677,-0.006953804288059473,0.6568508744239807,0.5800721049308777,-0.012156411074101925,0.6299611330032349,0.6183255314826965,-0.013932701200246811,0.6246158480644226,0.6501317024230957,-0.01558456476777792,0.7101098299026489,0.5982160568237305,-0.0158091988414526,0.6274873614311218,0.5848914980888367,-0.01781272143125534,0.6071619391441345,0.626560389995575,-0.017364200204610825,0.6076788902282715,0.6635857224464417,-0.01877201721072197,0.6735903024673462,0.6226842999458313,-0.02252238616347313,0.5925277471542358,0.5976845026016235,-0.02459561452269554,0.5626678466796875,0.6349864602088928,-0.02485194243490696,0.5516155362129211,0.6662888526916504,-0.02766020968556404,0.6381584405899048,0.6627306938171387,-0.027772385627031326,0.5779275894165039,0.6635904312133789,-0.03448925167322159,0.5568172931671143,0.6859418153762817,-0.03676513582468033,0.5446876287460327,0.6996036767959595,-0.03788617253303528,30.0,640.0,480.0
29,0.7465357780456543,0.8364769220352173,-3.7588125678666984e-07,0.7585729360580444,0.737838625907898,0.010885204188525677,0.7325933575630188,0.6527062654495239,0.008912974037230015,0.6782177686691284,0.6299793124198914,0.005220604594796896,0.6299753189086914,0.6443688273429871,0.001438159728422761,0.7469744682312012,0.5935853719711304,-0.004710123408585787,0.6589264869689941,0.5820662975311279,-0.008520086295902729,0.6307565569877625,0.6195008158683777,-0.009507634676992893,0.6240810751914978,0.6496474742889404,-0.010846415534615517,0.7110388278961182,0.5993474125862122,-0.01376535464078188,0.6286383867263794,0.5850916504859924,-0.014954281970858574,0.6060683727264404,0.6262106895446777,-0.0146575216203928,0.6043500304222107,0.6628764867782593,-0.016160152852535248,0.6741044521331787,0.6236702799797058,-0.020517699420452118,0.5928484201431274,0.598315417766571,-0.021755212917923927,0.5620366930961609,0.6345534324645996,-0.022294417023658752,0.5500540137290955,0.6646286249160767,-0.025354357436299324,0.6382962465286255,0.6637712717056274,-0.02567925676703453,0.5782395005226135,0.6634918451309204,-0.03163348510861397,0.55655837059021,0.6845301985740662,-0.03369119390845299,0.544180154800415,0.6975467205047607,-0.03471400961279869,30.0,640.0,480.0
30,0.7453839778900146,0.8367384672164917,-3.811356634741969e-07,0.758777379989624,0.7376617193222046,0.011559600941836834,0.7341629266738892,0.6521748900413513,0.010075832717120647,0.6809332966804504,0.6269245743751526,0.0068845078349113464,0.6327596306800842,0.6388596296310425,0.0034402429591864347,0.7478312253952026,0.5928099155426025,-0.005472448188811541,0.6590147018432617,0.5809752345085144,-0.00868865568190813,0.6295558214187622,0.6175369620323181,-0.00870111770927906,0.6215552091598511,0.647121012210846,-0.009418707340955734,0.71138995885849,0.5986603498458862,-0.014789290726184845,0.6282387971878052,0.5843990445137024,-0.015516269020736217,0.6043363809585571,0.624617338180542,-0.014718614518642426,0.6016568541526794,0.6608583331108093,-0.016079192981123924,0.6740720868110657,0.6233975887298584,-0.021598128601908684,0.5932456254959106,0.5979496240615845,-0.02284642681479454,0.5616859197616577,0.633793830871582,-0.023303620517253876,0.549179196357727,0.6636620163917542,-0.02643425762653351,0.6379662752151489,0.6642031669616699,-0.02667912095785141,0.5790940523147583,0.6632110476493835,-0.03301284462213516,0.5571731328964233,0.6841993927955627,-0.03519757464528084,0.5443668961524963,0.6971450448036194,-0.036287859082221985,30.0,640.0,480.0
31,0.7453027963638306,0.8366258144378662,-3.7827837218173954e-07,0.7580913305282593,0.738460898399353,0.010584416799247265,0.7338102459907532,0.6527947187423706,0.008357980288565159,0.6803938746452332,0.627148449420929,0.004739420022815466,0.6319149732589722,0.639403223991394,0.0010556267807260156,0.7476075887680054,0.5927248597145081,-0.007269739639014006,0.6583378911018372,0.5810615420341492,-0.011180104687809944,0.6300108432769775,0.618561327457428,-0.01163495797663927,0.623163640499115,0.648692786693573,-0.012590586207807064,0.7113755345344543,0.5986300110816956,-0.016295257955789566,0.627353310585022,0.5837165117263794,-0.017608456313610077,0.6044580936431885,0.6244597434997559,-0.01675032265484333,0.6029928922653198,0.6611921787261963,-0.01800275221467018,0.6741513013839722,0.6232361793518066,-0.022845439612865448,0.592298686504364,0.5971744060516357,-0.024343762546777725,0.5613805055618286,0.6334773898124695,-0.02453063614666462,0.5499016046524048,0.663577139377594,-0.02748308703303337,0.6382009387016296,0.6638861894607544,-0.0277938824146986,0.5788726210594177,0.6632695198059082,-0.034391216933727264,0.5573453903198242,0.6850847601890564,-0.03657357767224312,0.5451870560646057,0.6986510753631592,-0.03762439638376236,30.0,640.0,480.0
32,0.7453709840774536,0.8364896774291992,-3.7614674397445924e-07,0.7575933933258057,0.7384268641471863,0.011343177407979965,0.7331839203834534,0.65339195728302,0.009368492290377617,0.6803836822509766,0.6284810900688171,0.005721481051295996,0.6320776343345642,0.6410389542579651,0.0019244813593104482,0.7466918230056763,0.5939520001411438,-0.006090063601732254,0.6584031581878662,0.5814801454544067,-0.009876152500510216,0.6300896406173706,0.6181439757347107,-0.010366328060626984,0.6230852603912354,0.6481736302375793,-0.011396967805922031,0.7108485698699951,0.5991606116294861,-0.015513470396399498,0.6279491782188416,0.5833249092102051,-0.016838880255818367,0.6054596304893494,0.6238971948623657,-0.016233906149864197,0.6040791273117065,0.6606702208518982,-0.017630992457270622,0.6739631295204163,0.6234346032142639,-0.02244526334106922,0.5926026105880737,0.5966131687164307,-0.023814115673303604,0.5615110397338867,0.6327635049819946,-0.024372685700654984,0.5496508479118347,0.6627424359321594,-0.027630144730210304,0.6383225321769714,0.6638267040252686,-0.02772420085966587,0.5788723826408386,0.6631298661231995,-0.03422296792268753,0.5568214654922485,0.6845545768737793,-0.036709487438201904,0.5440542697906494,0.6978667378425598,-0.03807222470641136,30.0,640.0,480.0
33,0.7455741763114929,0.8352669477462769,-3.9228694959092536e-07,0.7584444880485535,0.7374638319015503,0.010268024168908596,0.7345155477523804,0.6511467695236206,0.007524905726313591,0.6799318194389343,0.6251225471496582,0.0035280638840049505,0.6307117938995361,0.6375232338905334,-0.0005691561964340508,0.7479631900787354,0.5905808210372925,-0.008527223952114582,0.656947910785675,0.5810253620147705,-0.012431301176548004,0.6291913986206055,0.6189391016960144,-0.012621178291738033,0.6230344772338867,0.64896559715271,-0.013518440537154675,0.7122494578361511,0.5966669321060181,-0.01758337765932083,0.6266879439353943,0.5835661888122559,-0.01911531388759613,0.6035852432250977,0.6247977018356323,-0.018427755683660507,0.6019619703292847,0.661895751953125,-0.020061763003468513,0.6752468943595886,0.6214693188667297,-0.024126827716827393,0.5919380187988281,0.5959293246269226,-0.026412583887577057,0.5599609017372131,0.6327874064445496,-0.02748764678835869,0.5477778315544128,0.6633801460266113,-0.031237220391631126,0.6391856074333191,0.6621142029762268,-0.028950748965144157,0.577881932258606,0.6628143191337585,-0.03679037466645241,0.5557985901832581,0.6855407357215881,-0.04010261967778206,0.5433931946754456,0.6996933221817017,-0.04209160804748535,30.0,640.0,480.0
34,0.745173990726471,0.8342183232307434,-3.8099162225080363e-07,0.7579774856567383,0.7372411489486694,0.008751524612307549,0.7334145903587341,0.6507995128631592,0.0054365419782698154,0.6781723499298096,0.6252766847610474,0.0011792201548814774,0.6287244558334351,0.6380996108055115,-0.0030826155561953783,0.7478683590888977,0.5902429819107056,-0.009564859792590141,0.6563780307769775,0.5816471576690674,-0.014431054703891277,0.6289595365524292,0.6199964284896851,-0.015433598309755325,0.6231660842895508,0.6501084566116333,-0.016715656965970993,0.712513267993927,0.5964438915252686,-0.018019188195466995,0.6262966990470886,0.5832241773605347,-0.020517567172646523,0.6028333306312561,0.6240119338035583,-0.020367944613099098,0.600659191608429,0.6613237857818604,-0.022161385044455528,0.6755028963088989,0.6211143732070923,-0.02415274828672409,0.5916320085525513,0.5955113768577576,-0.02743106335401535,0.5594214797019958,0.6321106553077698,-0.028907526284456253,0.5469880700111389,0.6627105474472046,-0.032643094658851624,0.6392466425895691,0.6614674925804138,-0.02868376486003399,0.5780947804450989,0.6625979542732239,-0.03725603595376015,0.5564379096031189,0.686095654964447,-0.04080739989876747,0.5444476008415222,0.7010248899459839,-0.04280299320816994,30.0,640.0,480.0
35,0.7447245121002197,0.8335030674934387,-3.813042610545381e-07,0.7574381828308105,0.7365774512290955,0.008640144020318985,0.7325217127799988,0.6499483585357666,0.005358337424695492,0.6771082878112793,0.6248027086257935,0.0011672546388581395,0.6276645064353943,0.6377521753311157,-0.0030445235315710306,0.7473480105400085,0.5904151797294617,-0.009631761349737644,0.6560419201850891,0.581829309463501,-0.014581805095076561,0.6282914876937866,0.6200082302093506,-0.01571868546307087,0.622143030166626,0.6499199271202087,-0.01708454266190529,0.7122377753257751,0.5966790914535522,-0.0179879292845726,0.6258379220962524,0.5831500887870789,-0.020545439794659615,0.6021395921707153,0.6238812208175659,-0.020423637703061104,0.599745512008667,0.6612955331802368,-0.022198284044861794,0.675482988357544,0.6212189793586731,-0.024039197713136673,0.5913537740707397,0.5951482653617859,-0.027320051565766335,0.5591485500335693,0.6315786838531494,-0.02891015261411667,0.5467563271522522,0.6621212363243103,-0.03269421309232712,0.6394975185394287,0.6612550616264343,-0.028503110632300377,0.5784087181091309,0.6623933911323547,-0.03716537728905678,0.5568315982818604,0.6857753396034241,-0.0409107469022274,0.5449163317680359,0.7007813453674316,-0.0430317185819149,30.0,640.0,480.0
36,0.7528188228607178,0.8353633880615234,-3.827544219348056e-07,0.7636176943778992,0.7398015260696411,0.007295473478734493,0.7399605512619019,0.656676173210144,0.002753937616944313,0.6850038766860962,0.6308141350746155,-0.0038484432734549046,0.6346098184585571,0.6410879492759705,-0.012125992216169834,0.7525312900543213,0.5883485078811646,-0.004623246379196644,0.6591375470161438,0.5748095512390137,-0.017241407185792923,0.6138566732406616,0.6032751798629761,-0.02795969694852829,0.5919841527938843,0.6305919885635376,-0.03427819162607193,0.7166089415550232,0.5938454866409302,-0.013430267572402954,0.6324796676635742,0.5773972272872925,-0.01974783092737198,0.5937429070472717,0.6111634969711304,-0.025903085246682167,0.572519063949585,0.6476526260375977,-0.031066052615642548,0.6798146367073059,0.6161866784095764,-0.020817670971155167,0.6000612378120422,0.5974922776222229,-0.02432333119213581,0.5616425275802612,0.6295484900474548,-0.02825334668159485,0.5393711924552917,0.6592373251914978,-0.03304276615381241,0.6431877613067627,0.6544139385223389,-0.027150114998221397,0.5833885073661804,0.6573180556297302,-0.031401339918375015,0.5581481456756592,0.680006742477417,-0.03185826539993286,0.5403143167495728,0.6973678469657898,-0.03164481744170189,30.0,640.0,480.0
37,0.7543461918830872,0.8393402695655823,-3.997271562639071e-07,0.7656981945037842,0.7428708076477051,0.005871557630598545,0.7420623302459717,0.6571044921875,0.001145976479165256,0.6862652897834778,0.6313509345054626,-0.005280482117086649,0.6360288858413696,0.6437601447105408,-0.013188056647777557,0.7537564039230347,0.5887228846549988,-0.005585628096014261,0.6604976058006287,0.5737900733947754,-0.018521755933761597,0.6160718202590942,0.6047436594963074,-0.029681047424674034,0.596000611782074,0.6343150734901428,-0.036274395883083344,0.7160957455635071,0.5945771932601929,-0.013446832075715065,0.6314103603363037,0.5778868794441223,-0.020245952531695366,0.5946701169013977,0.6138665676116943,-0.026661213487386703,0.5760648846626282,0.650981068611145,-0.031791724264621735,0.6785401105880737,0.6174191832542419,-0.019992411136627197,0.598293125629425,0.5994758009910583,-0.023638145998120308,0.5613419413566589,0.6315754652023315,-0.027422979474067688,0.5405248403549194,0.6607847809791565,-0.03195276856422424,0.6418588161468506,0.6559655666351318,-0.0256558395922184,0.5833297371864319,0.6590469479560852,-0.02993343025445938,0.5602473616600037,0.6826394200325012,-0.03030351735651493,0.5440955758094788,0.7010698914527893,-0.02997957356274128,30.0,640.0,480.0
38,0.7885997295379639,0.8349655866622925,-3.6878648757010524e-07,0.7835314273834229,0.7433406710624695,0.011107656173408031,0.7559826374053955,0.6620397567749023,0.00973737146705389,0.7060711979866028,0.6293174624443054,0.004122340120375156,0.659063994884491,0.6282594203948975,-0.003310299711301923,0.7669961452484131,0.5807273387908936,0.008396108634769917,0.6775466799736023,0.5652830600738525,-0.006467392668128014,0.6253557801246643,0.5837180614471436,-0.02256353572010994,0.5956432819366455,0.605060875415802,-0.03190068155527115,0.7352628111839294,0.5896045565605164,-0.002929866313934326,0.6522860527038574,0.5662236213684082,-0.008091272786259651,0.6068401336669922,0.5893284678459167,-0.015167891047894955,0.579155683517456,0.6193712949752808,-0.02110428176820278,0.7017870545387268,0.6159031391143799,-0.013956769369542599,0.6222535371780396,0.5963996052742004,-0.017111854627728462,0.583559513092041,0.6186864376068115,-0.020132869482040405,0.561647891998291,0.6420047879219055,-0.02375178039073944,0.6664863228797913,0.658409833908081,-0.02419089712202549,0.6061235070228577,0.645943820476532,-0.02552584372460842,0.5800654888153076,0.6618954539299011,-0.02237137407064438,0.5630820989608765,0.6797319054603577,-0.019590232521295547,30.0,640.0,480.0
39,0.8287187218666077,0.8425928950309753,-4.265597794983478e-07,0.8353196978569031,0.7363074421882629,0.014348913915455341,0.8038812875747681,0.6447779536247253,0.014607406221330166,0.7418076395988464,0.6128581166267395,0.011206238530576229,0.6892405152320862,0.6205486059188843,0.006748034153133631,0.822390615940094,0.5782720446586609,0.006132778711616993,0.7263023853302002,0.5557757019996643,-0.002864378271624446,0.6747804880142212,0.5712639093399048,-0.010056057944893837,0.6450206637382507,0.5838592052459717,-0.014783239923417568,0.7828995585441589,0.5858433842658997,-0.006807295605540276,0.6908217072486877,0.5488444566726685,-0.010701281018555164,0.6485140919685364,0.5720842480659485,-0.012397822923958302,0.622431218624115,0.5937846899032593,-0.014323355630040169,0.7433710098266602,0.6111416816711426,-0.018375353887677193,0.6563620567321777,0.5697116255760193,-0.02031395211815834,0.6193875074386597,0.5911462306976318,-0.018713021650910378,0.5967679619789124,0.609184980392456,-0.019195519387722015,0.7035349607467651,0.6543816924095154,-0.02854255959391594,0.634426474571228,0.634693443775177,-0.031147276982665062,0.6049842834472656,0.6417252421379089,-0.028395039960741997,0.5839971303939819,0.6467946767807007,-0.02571907639503479,30.0,640.0,480.0
40,0.8265964984893799,0.8533962965011597,-4.0281196334035485e-07,0.8338364362716675,0.7436161637306213,0.017040956765413284,0.8042727112770081,0.6505032777786255,0.017680572345852852,0.7476223707199097,0.6171321868896484,0.013899551704525948,0.6950042843818665,0.6220875978469849,0.008462999016046524,0.8207417726516724,0.5778810977935791,0.007605105638504028,0.7255865335464478,0.554924488067627,-0.0018715590704232454,0.6744507551193237,0.5730406641960144,-0.010693831369280815,0.6453280448913574,0.587236762046814,-0.01651724800467491,0.7830026149749756,0.5848149657249451,-0.006751426495611668,0.6933257579803467,0.545606255531311,-0.010670033283531666,0.6499412059783936,0.5703384280204773,-0.013648961670696735,0.6245602369308472,0.5951896905899048,-0.01636357605457306,0.7440804839134216,0.6113305687904358,-0.019350115209817886,0.6582144498825073,0.5692785382270813,-0.021452877670526505,0.6185967922210693,0.5925797820091248,-0.02071472816169262,0.5950857996940613,0.6127597689628601,-0.021462110802531242,0.7044104337692261,0.656100332736969,-0.030235586687922478,0.6373098492622375,0.6345692276954651,-0.0323311872780323,0.6097930669784546,0.6425696611404419,-0.02882743626832962,0.5913066267967224,0.6490558385848999,-0.025324054062366486,30.0,640.0,480.0
41,0.8264634609222412,0.8571581840515137,-4.317626292049681e-07,0.8333204984664917,0.7426750063896179,0.02139820158481598,0.8049797415733337,0.650475025177002,0.023282812908291817,0.7508143782615662,0.6164697408676147,0.019663207232952118,0.6987821459770203,0.6206824779510498,0.0142204063013196,0.8215917348861694,0.5783671140670776,0.011197212152183056,0.726331353187561,0.553412675857544,0.0034985437523573637,0.6776018738746643,0.574354350566864,-0.004152470268309116,0.6514765024185181,0.5911268591880798,-0.009332709945738316,0.7831006050109863,0.5845674276351929,-0.0048410058952867985,0.693791925907135,0.5444276332855225,-0.006839526817202568,0.6550119519233704,0.5741788744926453,-0.008044995367527008,0.6357309222221375,0.6031962037086487,-0.009633289650082588,0.7434511780738831,0.6107707023620605,-0.018758457154035568,0.6578293442726135,0.5665744543075562,-0.01820041425526142,0.6213487982749939,0.5927496552467346,-0.015674104914069176,0.6020323038101196,0.6150782704353333,-0.015818806365132332,0.703022837638855,0.6560547947883606,-0.030749410390853882,0.6354777812957764,0.6331927180290222,-0.03048696741461754,0.6086220741271973,0.6427529454231262,-0.02560759149491787,0.5912694931030273,0.6506538987159729,-0.021471211686730385,30.0,640.0,480.0
42,0.841524600982666,0.8794481754302979,-4.7466070896007295e-07,0.8460423350334167,0.7666565179824829,0.02345990762114525,0.8126439452171326,0.6684916019439697,0.026959005743265152,0.7557031512260437,0.6341614127159119,0.02431326173245907,0.7028647065162659,0.6397064328193665,0.01928473450243473,0.8302314877510071,0.5884721279144287,0.014555729925632477,0.7292341589927673,0.5668062567710876,0.006866014562547207,0.6779643893241882,0.5835365056991577,-0.0003886248159687966,0.6494215130805969,0.5975543260574341,-0.004650023300200701,0.7958738207817078,0.5985648036003113,-0.0030028349719941616,0.7000643014907837,0.5544760227203369,-0.005432537756860256,0.6572760343551636,0.5815100073814392,-0.006150589790195227,0.6326591372489929,0.6085658073425293,-0.0064277006313204765,0.7585015296936035,0.6271600127220154,-0.018511870875954628,0.6678144335746765,0.5782751441001892,-0.019268620759248734,0.627233624458313,0.6001479029655457,-0.017369860783219337,0.6033051013946533,0.6186476349830627,-0.016810648143291473,0.7182505130767822,0.6748704314231873,-0.03184310346841812,0.644641101360321,0.6456318497657776,-0.031974390149116516,0.6152248382568359,0.6492278575897217,-0.027055835351347923,0.5951189398765564,0.6531501412391663,-0.02254210039973259,30.0,640.0,480.0
43,0.8433926105499268,0.8858638405799866,-4.4205640392647183e-07,0.8439249396324158,0.7705259323120117,0.023181486874818802,0.8103445768356323,0.6723563075065613,0.024726025760173798,0.754088819026947,0.636541485786438,0.019918983802199364,0.7004271745681763,0.6417731046676636,0.013032910414040089,0.8307158350944519,0.5873497724533081,0.014320487156510353,0.7281800508499146,0.5636066198348999,0.005282895173877478,0.6758700609207153,0.5836779475212097,-0.004513302352279425,0.6468037366867065,0.6005294322967529,-0.010700586251914501,0.7949513792991638,0.5990288257598877,-0.003868666011840105,0.6999074816703796,0.5515715479850769,-0.0069958604872226715,0.6561310291290283,0.5773698687553406,-0.010421332903206348,0.6304248571395874,0.6035028696060181,-0.013087478466331959,0.7567288279533386,0.6295660734176636,-0.019941149279475212,0.6671671867370605,0.575785756111145,-0.020270178094506264,0.6258367300033569,0.5979561805725098,-0.01935070939362049,0.6010748147964478,0.617703914642334,-0.020052392035722733,0.7164806127548218,0.678600013256073,-0.033996276557445526,0.6448355317115784,0.6486244201660156,-0.0339793786406517,0.6154687404632568,0.6521445512771606,-0.029522620141506195,0.5950523614883423,0.6557946801185608,-0.025535602122545242,30.0,640.0,480.0
