frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
22,0.31538745760917664,0.9723098278045654,1.7076123981496494e-07,0.3181632459163666,0.9101090431213379,-0.0012488848296925426,0.3123239576816559,0.8343294858932495,-0.0008714798605069518,0.3034172058105469,0.7792791724205017,-0.003563589882105589,0.29244667291641235,0.734999418258667,-0.00471724895760417,0.2915099561214447,0.785584568977356,0.01477028988301754,0.277753621339798,0.7074888348579407,0.0025757530238479376,0.26750218868255615,0.652255654335022,-0.009072116576135159,0.25828325748443604,0.6083531975746155,-0.01715613715350628,0.28482693433761597,0.7876046299934387,0.004608303774148226,0.270007461309433,0.7017735838890076,-0.006882661022245884,0.26198142766952515,0.6437054872512817,-0.017754875123500824,0.25543689727783203,0.590912401676178,-0.024991480633616447,0.2773837745189667,0.7911227345466614,-0.00844097975641489,0.2616778612136841,0.7060253024101257,-0.01881254091858864,0.25385409593582153,0.6489312648773193,-0.02464502677321434,0.2470795214176178,0.5984050035476685,-0.028097881004214287,0.27232033014297485,0.7954406142234802,-0.02293938584625721,0.26077550649642944,0.7283003330230713,-0.0302034392952919,0.25377872586250305,0.6816648244857788,-0.03197423741221428,0.248732790350914,0.6389858722686768,-0.03292050212621689,30.0,640.0,480.0
23,0.31751886010169983,0.9738823175430298,2.3484126643324998e-07,0.316218763589859,0.9137313365936279,-0.0024514079559594393,0.3089286983013153,0.8421436548233032,-0.003153859870508313,0.3005657494068146,0.788631796836853,-0.006675130687654018,0.28779730200767517,0.7468371391296387,-0.008678899146616459,0.2843933701515198,0.7987177968025208,0.012601984664797783,0.2731092572212219,0.7215671539306641,-0.0010587404249235988,0.26359784603118896,0.6647789478302002,-0.013942280784249306,0.2545357644557953,0.6203438639640808,-0.02269608899950981,0.2783801853656769,0.8018277287483215,0.002738673472777009,0.26653677225112915,0.7176516652107239,-0.01039409451186657,0.2592116594314575,0.6590608358383179,-0.022673044353723526,0.252567321062088,0.6051888465881348,-0.0307555440813303,0.27203163504600525,0.8042160272598267,-0.009908870793879032,0.25868093967437744,0.72270268201828,-0.021473856642842293,0.2514074742794037,0.6657801270484924,-0.028048358857631683,0.24474948644638062,0.6158357262611389,-0.03177399933338165,0.26840752363204956,0.8063731789588928,-0.024165350943803787,0.25843921303749084,0.742796003818512,-0.03198527172207832,0.25268200039863586,0.697725236415863,-0.033945001661777496,0.24895423650741577,0.6565266847610474,-0.03494246304035187,30.0,640.0,480.0
24,0.32368502020835876,0.9738283157348633,2.867729449462786e-07,0.315618634223938,0.9185702800750732,-0.0002992400841321796,0.3049103617668152,0.8480179905891418,0.00024461158318445086,0.2956792414188385,0.7944582104682922,-0.0019860363099724054,0.2815493047237396,0.7542440295219421,-0.0027429801411926746,0.27719950675964355,0.8134770393371582,0.013181770220398903,0.2639855444431305,0.7352176308631897,0.0013497406616806984,0.2540445029735565,0.677453875541687,-0.009402422234416008,0.2454364001750946,0.6333609819412231,-0.01643252931535244,0.27241092920303345,0.8164756894111633,0.00349894305691123,0.2582571506500244,0.731550931930542,-0.007485845126211643,0.2509889602661133,0.6706703305244446,-0.017627418041229248,0.24513867497444153,0.6152732968330383,-0.024158136919140816,0.269519567489624,0.8173865079879761,-0.008585385978221893,0.25454309582710266,0.7351148724555969,-0.018161192536354065,0.24594543874263763,0.6775556206703186,-0.023042235523462296,0.2385915219783783,0.6274007558822632,-0.02552149072289467,0.2716262936592102,0.8161489367485046,-0.022023700177669525,0.2594418227672577,0.7525571584701538,-0.02773255854845047,0.2525496184825897,0.7078450918197632,-0.028156934306025505,0.24798253178596497,0.6674983501434326,-0.028051597997546196,30.0,640.0,480.0
25,0.32810690999031067,0.9807468056678772,3.2808290484354075e-07,0.314714252948761,0.9325622320175171,0.002569938078522682,0.30029359459877014,0.8660494685173035,0.0038942042738199234,0.28962281346321106,0.8162774443626404,0.001754947705194354,0.27556899189949036,0.7794272303581238,0.0009124398929998279,0.26553720235824585,0.8340858221054077,0.014921406283974648,0.2526101768016815,0.7547271251678467,0.0023778951726853848,0.24489369988441467,0.6928566694259644,-0.008561119437217712,0.2395152449607849,0.6468104124069214,-0.015294338576495647,0.2634183466434479,0.8342965841293335,0.0035735333804041147,0.25083470344543457,0.7484552264213562,-0.007487332448363304,0.2460467517375946,0.6847901940345764,-0.016735408455133438,0.24232842028141022,0.6275004148483276,-0.0223640576004982,0.26508980989456177,0.8306156992912292,-0.010081283748149872,0.24944540858268738,0.7495203614234924,-0.01914197951555252,0.24272015690803528,0.692931056022644,-0.022219769656658173,0.23766382038593292,0.6438615322113037,-0.023231638595461845,0.2731207609176636,0.8233859539031982,-0.025095589458942413,0.25647467374801636,0.7628176212310791,-0.030009616166353226,0.24907147884368896,0.7198821306228638,-0.028943054378032684,0.24508041143417358,0.6806594133377075,-0.027606673538684845,30.0,640.0,480.0
26,0.3305045962333679,0.9911487102508545,3.404647657134774e-07,0.3200461268424988,0.9476926326751709,0.0026071383617818356,0.3051424026489258,0.8824078440666199,0.0033072372898459435,0.2947338819503784,0.8328530788421631,0.00045375421177595854,0.28274816274642944,0.7973877191543579,-0.0014496833318844438,0.26614683866500854,0.8545509576797485,0.012781637720763683,0.25503817200660706,0.7724608778953552,9.803516149986535e-06,0.24563921988010406,0.7091302275657654,-0.011127452366054058,0.23773407936096191,0.6617057919502258,-0.018112031742930412,0.2636427879333496,0.8522524237632751,0.0015813849167898297,0.25076374411582947,0.765274703502655,-0.009297534823417664,0.24184811115264893,0.7007315158843994,-0.018090706318616867,0.23274186253547668,0.6432512998580933,-0.02368558570742607,0.2654697895050049,0.8463771343231201,-0.011734251864254475,0.24953676760196686,0.7615183591842651,-0.0204139593988657,0.2396034300327301,0.7021307945251465,-0.023550283163785934,0.23055291175842285,0.6519218683242798,-0.02484264224767685,0.2738429009914398,0.8360913395881653,-0.02641928568482399,0.2584723234176636,0.769723653793335,-0.03124363161623478,0.24955469369888306,0.7223349213600159,-0.030762260779738426,0.24309101700782776,0.6804587841033936,-0.03005349263548851,30.0,640.0,480.0
27,0.2864907383918762,0.8547796607017517,1.2353044098745158e-07,0.2716465890407562,0.8038563132286072,0.010988117195665836,0.2589510679244995,0.7523283362388611,0.01730225421488285,0.24942442774772644,0.7138234972953796,0.020474541932344437,0.2383415848016739,0.6863826513290405,0.02346584014594555,0.2681255340576172,0.7426009178161621,0.016940880566835403,0.2554227113723755,0.6966865658760071,0.014208970591425896,0.24378767609596252,0.6649125218391418,0.010060228407382965,0.2335595190525055,0.6400540471076965,0.006994231138378382,0.26584696769714355,0.7459137439727783,0.008098204620182514,0.2555207312107086,0.6924297213554382,0.006733278278261423,0.24646896123886108,0.6580666899681091,0.002760013798251748,0.23863555490970612,0.6266483068466187,-0.0007784271729178727,0.26256027817726135,0.7520985007286072,-0.0010855578584596515,0.25182807445526123,0.7025054693222046,-0.0014742646599188447,0.2428661435842514,0.6710219383239746,-0.001985539449378848,0.2360769361257553,0.6437952518463135,-0.0034072266425937414,0.2584972083568573,0.7589656710624695,-0.010116218589246273,0.24931520223617554,0.7222583293914795,-0.009455004706978798,0.2441955953836441,0.6982505917549133,-0.007802837993949652,0.24001017212867737,0.6769065856933594,-0.007496151141822338,30.0,640.0,480.0
28,0.3216416537761688,0.9980018138885498,3.399983938834339e-07,0.3175917863845825,0.9547736048698425,0.0029544089920818806,0.3059391975402832,0.8913500905036926,0.005298881325870752,0.297173410654068,0.8425949811935425,0.003457301063463092,0.28688785433769226,0.8092731833457947,0.002437445567920804,0.2641758322715759,0.8604961633682251,0.017749633640050888,0.25576677918434143,0.7789543271064758,0.006251549813896418,0.24786774814128876,0.7156199812889099,-0.004531748592853546,0.24113167822360992,0.6690492033958435,-0.011390953324735165,0.260161429643631,0.8569905757904053,0.0064464230090379715,0.24914269149303436,0.7693392634391785,-0.0038290945813059807,0.24073711037635803,0.704140305519104,-0.012806623242795467,0.2321401685476303,0.6477499008178711,-0.018331052735447884,0.26177075505256653,0.8483656644821167,-0.007266599219292402,0.24716539680957794,0.7629602551460266,-0.01620444282889366,0.2377764731645584,0.7027294635772705,-0.02054041624069214,0.22902099788188934,0.6527301669120789,-0.022403620183467865,0.27120041847229004,0.8350489735603333,-0.022386807948350906,0.2567366659641266,0.7700377106666565,-0.027716640383005142,0.2466786801815033,0.72298264503479,-0.02794606238603592,0.23931528627872467,0.681585431098938,-0.02761825919151306,30.0,640.0,480.0
29,0.2787551283836365,0.8516331911087036,1.3909684071222728e-07,0.26645201444625854,0.8099529147148132,0.0068746767938137054,0.2571503818035126,0.7648826837539673,0.010674095712602139,0.2506829500198364,0.7307080626487732,0.011905028484761715,0.24344301223754883,0.7052822113037109,0.013434993103146553,0.2516404092311859,0.7556058168411255,0.01170708891004324,0.24262289702892303,0.7082555294036865,0.007101090624928474,0.23418299853801727,0.6743612289428711,0.002790900180116296,0.22809381783008575,0.64878249168396,-5.517955287359655e-05,0.2502267360687256,0.755113959312439,0.004080291837453842,0.24240738153457642,0.7026911377906799,0.00045815599150955677,0.23711614310741425,0.6662040948867798,-0.003459085477516055,0.233666330575943,0.6341214776039124,-0.006369289476424456,0.2498491257429123,0.7558380961418152,-0.004235217813402414,0.241006001830101,0.7066788077354431,-0.007082739379256964,0.2358149290084839,0.6734638810157776,-0.00834368634968996,0.23210465908050537,0.6458234190940857,-0.009458084590733051,0.25119897723197937,0.7563133835792542,-0.012642955407500267,0.24352087080478668,0.719358503818512,-0.014013906940817833,0.23899556696414948,0.694503664970398,-0.013114675879478455,0.23569616675376892,0.6728937029838562,-0.012787074781954288,30.0,640.0,480.0
30,0.32090383768081665,0.9905811548233032,3.111617559170554e-07,0.3159151077270508,0.9381144046783447,0.00563708133995533,0.30775830149650574,0.8734260201454163,0.007610640488564968,0.30064526200294495,0.8256850242614746,0.004900146275758743,0.2881726622581482,0.7912271618843079,0.0032224992755800486,0.26812419295310974,0.8502408266067505,0.019769862294197083,0.25750935077667236,0.7706956267356873,0.008948375470936298,0.24806244671344757,0.7111650109291077,-0.0008084591827355325,0.23986034095287323,0.6681166887283325,-0.0069279856979846954,0.2632635831832886,0.8487026691436768,0.006869667209684849,0.2495487481355667,0.7611981630325317,-0.00363564002327621,0.24004361033439636,0.6987951993942261,-0.012806970626115799,0.2308281511068344,0.6452638506889343,-0.018408486619591713,0.26263830065727234,0.8425979614257812,-0.008199245668947697,0.245000958442688,0.7567405104637146,-0.017246900126338005,0.23441511392593384,0.6985657215118408,-0.021969985216856003,0.22453439235687256,0.651273787021637,-0.02413882128894329,0.2688942849636078,0.8315436244010925,-0.024267030879855156,0.2532147765159607,0.7663397192955017,-0.029513956978917122,0.24277916550636292,0.7195322513580322,-0.030094487592577934,0.23465260863304138,0.6786645650863647,-0.030148319900035858,30.0,640.0,480.0
31,0.2629106640815735,0.8449510335922241,1.8387869715752458e-07,0.25019457936286926,0.8042383790016174,0.006220752838999033,0.24262860417366028,0.7598182559013367,0.007916821166872978,0.2382977157831192,0.7253381609916687,0.007135676685720682,0.23243795335292816,0.7000823020935059,0.006209009326994419,0.2363896369934082,0.7543545961380005,0.005156921688467264,0.2312551587820053,0.70781010389328,-0.002310318173840642,0.22515055537223816,0.673454999923706,-0.008087926544249058,0.21950599551200867,0.6467539668083191,-0.01190795935690403,0.23663289844989777,0.7561249136924744,-0.003752755932509899,0.2332620918750763,0.7038469910621643,-0.010425344109535217,0.22944310307502747,0.6656197905540466,-0.01541145145893097,0.22566115856170654,0.6315262913703918,-0.018920578062534332,0.24064713716506958,0.7581137418746948,-0.012924402952194214,0.23512130975723267,0.7073248624801636,-0.019002774730324745,0.23066037893295288,0.671520471572876,-0.020768826827406883,0.22605092823505402,0.641270637512207,-0.021750377491116524,0.2485356330871582,0.7592993378639221,-0.022090980783104897,0.24119985103607178,0.7214711904525757,-0.026009412482380867,0.23672553896903992,0.6945707201957703,-0.02550130896270275,0.2326192557811737,0.6711024045944214,-0.025195159018039703,30.0,640.0,480.0
32,0.3231128454208374,0.9900150299072266,3.419065421894629e-07,0.3078431487083435,0.94120854139328,0.0032357466407120228,0.292748361825943,0.8785436749458313,0.005123990122228861,0.28299522399902344,0.8315908908843994,0.002510060090571642,0.2726150453090668,0.7974602580070496,0.0009881233563646674,0.2584332227706909,0.8539050817489624,0.01931951940059662,0.2462792843580246,0.7739710807800293,0.0068465424701571465,0.23694868385791779,0.7113258838653564,-0.004271330311894417,0.23011253774166107,0.6656756401062012,-0.011211233213543892,0.25571465492248535,0.8534275889396667,0.007057070732116699,0.24217309057712555,0.7660702466964722,-0.004916893318295479,0.23456047475337982,0.7009701728820801,-0.015321549028158188,0.2287220060825348,0.6447229385375977,-0.021565167233347893,0.2581777274608612,0.8476882576942444,-0.007894357666373253,0.2417052835226059,0.7624207139015198,-0.01817101612687111,0.23279082775115967,0.7016344666481018,-0.02398882620036602,0.22578927874565125,0.6502414345741272,-0.02663888782262802,0.2688831686973572,0.8367865085601807,-0.024202922359108925,0.25246894359588623,0.7730139493942261,-0.030480995774269104,0.243183434009552,0.7257562875747681,-0.03178399056196213,0.23678620159626007,0.6822731494903564,-0.03220434486865997,30.0,640.0,480.0
33,0.2597610652446747,0.8339545130729675,1.6991592133308586e-07,0.24595707654953003,0.7970150113105774,0.004786353558301926,0.23690351843833923,0.7564830780029297,0.006128502078354359,0.23175492882728577,0.724509060382843,0.004852864891290665,0.22713972628116608,0.7007002830505371,0.003554837079718709,0.22925566136837006,0.7508342266082764,0.006320981774479151,0.22548285126686096,0.7057192921638489,-0.001888480968773365,0.2205350697040558,0.6718108654022217,-0.008537919260561466,0.2156074345111847,0.6457716822624207,-0.013038053177297115,0.23031724989414215,0.7516050934791565,-0.002584845991805196,0.2278423309326172,0.701413631439209,-0.010954163037240505,0.22361347079277039,0.6651397347450256,-0.017514782026410103,0.21859508752822876,0.6318130493164062,-0.021700544282794,0.23461350798606873,0.7518301606178284,-0.012020730413496494,0.22951720654964447,0.7036820650100708,-0.019981123507022858,0.2246345579624176,0.6697190999984741,-0.023356948047876358,0.21894708275794983,0.6398012042045593,-0.025028657168149948,0.2432532161474228,0.7514837980270386,-0.021570326760411263,0.23607361316680908,0.7167896628379822,-0.027182018384337425,0.23142407834529877,0.6929071545600891,-0.027594802901148796,0.2270565927028656,0.6708381175994873,-0.027649303898215294,30.0,640.0,480.0
34,0.3187752962112427,0.9941665530204773,3.37396954819269e-07,0.307087779045105,0.940120279788971,0.005058271810412407,0.2920128107070923,0.8746438026428223,0.0083411680534482,0.2810271382331848,0.8253145813941956,0.006588762626051903,0.2697522044181824,0.7898174524307251,0.005490897689014673,0.2577754557132721,0.8576924204826355,0.022657407447695732,0.25028836727142334,0.7782909274101257,0.011270572431385517,0.24277377128601074,0.7163095474243164,6.367889000102878e-05,0.23588964343070984,0.6703276634216309,-0.007114918436855078,0.25456035137176514,0.8562543988227844,0.00981968641281128,0.2436700314283371,0.7680978178977966,-0.0007888731197454035,0.23505431413650513,0.7041926980018616,-0.01079572830349207,0.2268805354833603,0.6489878296852112,-0.016965698450803757,0.25709667801856995,0.8492521047592163,-0.005623285658657551,0.2419273406267166,0.7628334760665894,-0.015163146890699863,0.23168893158435822,0.7016645669937134,-0.020778056234121323,0.22291448712348938,0.650750458240509,-0.023372454568743706,0.26774516701698303,0.8366880416870117,-0.02233872003853321,0.2516588568687439,0.7712183594703674,-0.02785009890794754,0.24135126173496246,0.723381757736206,-0.028611235320568085,0.23389950394630432,0.6804682016372681,-0.028762590140104294,30.0,640.0,480.0
35,0.25890690088272095,0.8186650276184082,1.7847978028839862e-07,0.2441960871219635,0.7831221222877502,0.0045809573493897915,0.23661039769649506,0.7453538775444031,0.00570370489731431,0.23242317140102386,0.714687705039978,0.004200408235192299,0.22713080048561096,0.6922472715377808,0.002746054669842124,0.22966355085372925,0.7438344359397888,0.0066395713947713375,0.22509357333183289,0.699468731880188,-0.0008256471483036876,0.22005757689476013,0.6669610738754272,-0.006912046577781439,0.21540167927742004,0.6426678895950317,-0.010748854838311672,0.2301977127790451,0.7438977360725403,-0.0013122119707986712,0.22608792781829834,0.6956349611282349,-0.00856555625796318,0.22079794108867645,0.6613881587982178,-0.014329219236969948,0.21526198089122772,0.631303608417511,-0.017814932391047478,0.23429960012435913,0.7425065040588379,-0.009766051545739174,0.2277992069721222,0.6965058445930481,-0.016157640144228935,0.2220836877822876,0.6659863591194153,-0.018569665029644966,0.2163228541612625,0.6407464742660522,-0.01959572173655033,0.2426866739988327,0.7398747205734253,-0.018417440354824066,0.23506778478622437,0.7085602879524231,-0.022249141708016396,0.2299719899892807,0.6876701712608337,-0.021758930757641792,0.2253582775592804,0.6692678928375244,-0.021180257201194763,30.0,640.0,480.0
36,0.31215640902519226,0.9906400442123413,3.473979006685113e-07,0.29103222489356995,0.9399778842926025,0.003923958167433739,0.2744790315628052,0.8732066750526428,0.004920961335301399,0.2643032968044281,0.8207262754440308,0.001612687949091196,0.2557871639728546,0.7815494537353516,-0.0010317194974049926,0.2501154839992523,0.8545075058937073,0.015749379992485046,0.24403241276741028,0.7745534181594849,0.0025937610771507025,0.2370864301919937,0.7142512798309326,-0.008956750854849815,0.2305857241153717,0.6694114804267883,-0.01602574810385704,0.24911978840827942,0.8533217310905457,0.0034851946402341127,0.239807590842247,0.7651644945144653,-0.008643174543976784,0.23050470650196075,0.701815664768219,-0.018622595816850662,0.22127492725849152,0.6470320820808411,-0.02456251159310341,0.2539842128753662,0.8465362787246704,-0.010894699022173882,0.2412065714597702,0.7597823739051819,-0.020874325186014175,0.2310630977153778,0.7001205086708069,-0.025480179116129875,0.22172529995441437,0.6502773761749268,-0.027356212958693504,0.26729661226272583,0.8346605896949768,-0.026495536789298058,0.2523976266384125,0.7690089344978333,-0.03170796483755112,0.24246196448802948,0.7231981754302979,-0.031477924436330795,0.23493963479995728,0.6827127933502197,-0.03079667128622532,30.0,640.0,480.0
37,0.2526317834854126,0.8112401962280273,1.8514161581606459e-07,0.24036891758441925,0.7728459239006042,0.004433475900441408,0.23425889015197754,0.7329233884811401,0.005132329650223255,0.23066313564777374,0.7017301321029663,0.0034424487967044115,0.2248738557100296,0.6788127422332764,0.0015430670464411378,0.22879242897033691,0.7336621284484863,0.0047797649167478085,0.22453880310058594,0.6927953958511353,-0.0028565519023686647,0.21974064409732819,0.6616607904434204,-0.00908889714628458,0.2155727744102478,0.6377591490745544,-0.013163763098418713,0.22930610179901123,0.7357133030891418,-0.0030866707675158978,0.22651605308055878,0.6910883188247681,-0.010481452569365501,0.22247058153152466,0.6581384539604187,-0.016393175348639488,0.2181357890367508,0.6288915276527405,-0.020161742344498634,0.233169823884964,0.7373486161231995,-0.011307117529213428,0.22759820520877838,0.6946598291397095,-0.017874805256724358,0.22211739420890808,0.6649540662765503,-0.02051013894379139,0.21655158698558807,0.6400884389877319,-0.02182876132428646,0.2410607635974884,0.7381685376167297,-0.019655421376228333,0.23404982686042786,0.7085444927215576,-0.024093233048915863,0.22938835620880127,0.6880102753639221,-0.024217382073402405,0.22511103749275208,0.6699211597442627,-0.024133017286658287,30.0,640.0,480.0
38,0.31098657846450806,0.9835367202758789,3.2548575745749986e-07,0.28662607073783875,0.9315270185470581,0.006568014621734619,0.26997995376586914,0.866336464881897,0.008881574496626854,0.2612402141094208,0.8159515857696533,0.006058364175260067,0.25448256731033325,0.7776917219161987,0.003985078074038029,0.2466663122177124,0.8493117690086365,0.0210109930485487,0.24001693725585938,0.7714477181434631,0.008591760881245136,0.23377491533756256,0.7109845876693726,-0.002761687384918332,0.22827348113059998,0.6657476425170898,-0.009711010381579399,0.24635572731494904,0.8473140001296997,0.007252550683915615,0.23573331534862518,0.762843132019043,-0.003970338962972164,0.22701610624790192,0.7002301216125488,-0.013835752382874489,0.21887721121311188,0.6458841562271118,-0.019759055227041245,0.2519891560077667,0.8394362330436707,-0.00873582623898983,0.23719966411590576,0.7561922073364258,-0.017995305359363556,0.22745497524738312,0.6971474885940552,-0.022493459284305573,0.21900871396064758,0.6476221084594727,-0.024341626092791557,0.266461580991745,0.8261473774909973,-0.025868499651551247,0.24928994476795197,0.7631345987319946,-0.030220557004213333,0.23929759860038757,0.717788815498352,-0.029552558436989784,0.23198243975639343,0.6773810982704163,-0.028705080971121788,30.0,640.0,480.0
39,0.2482815682888031,0.8048189282417297,1.7378870609263686e-07,0.2363152801990509,0.7695040106773376,0.003515291726216674,0.2312210500240326,0.7331509590148926,0.0040705855935812,0.2287362813949585,0.704610288143158,0.002539952052757144,0.22471079230308533,0.6836379170417786,0.0008888712618499994,0.22725126147270203,0.7305164337158203,0.00337766925804317,0.2247702181339264,0.6901442408561707,-0.004477871581912041,0.22047168016433716,0.6591976881027222,-0.010720884427428246,0.21604275703430176,0.6351176500320435,-0.014858073554933071,0.2276071161031723,0.731900155544281,-0.0041030035354197025,0.2257162183523178,0.6871825456619263,-0.01178648043423891,0.22155195474624634,0.6545464992523193,-0.017911668866872787,0.21657836437225342,0.6246086955070496,-0.02179598994553089,0.23088520765304565,0.7334075570106506,-0.011920642107725143,0.22622211277484894,0.6913373470306396,-0.01891660876572132,0.22104549407958984,0.661905825138092,-0.021857930347323418,0.21520394086837769,0.6364579200744629,-0.023316701874136925,0.23772691190242767,0.7347814440727234,-0.019887538626790047,0.23136432468891144,0.7052772641181946,-0.024792637676000595,0.2268245667219162,0.6854953765869141,-0.02515474148094654,0.22246354818344116,0.6674437522888184,-0.025172483175992966,30.0,640.0,480.0
40,0.30566105246543884,0.9890622496604919,3.6035274320056487e-07,0.285906583070755,0.9334428310394287,0.005071681924164295,0.26768046617507935,0.8642000555992126,0.006463712081313133,0.2562785744667053,0.8113532662391663,0.0034529040567576885,0.2463700920343399,0.771273136138916,0.0007980702794156969,0.2455872893333435,0.8510627150535583,0.015095755457878113,0.2387825846672058,0.7711249589920044,0.0009486458147875965,0.23169861733913422,0.7092748880386353,-0.011265131644904613,0.22505950927734375,0.6629180908203125,-0.018769539892673492,0.24462874233722687,0.8517037034034729,0.0020914445631206036,0.23541951179504395,0.763480544090271,-0.010871893726289272,0.22649678587913513,0.6981195211410522,-0.02140076272189617,0.2177489846944809,0.641677975654602,-0.027773546054959297,0.25005507469177246,0.8471471071243286,-0.012875218875706196,0.23670530319213867,0.7609345316886902,-0.023532729595899582,0.2266346961259842,0.6995159983634949,-0.028111958876252174,0.2177887111902237,0.6482198238372803,-0.03004644066095352,0.2638094127178192,0.8377354741096497,-0.028912408277392387,0.2487250566482544,0.7726650238037109,-0.03467104956507683,0.23969686031341553,0.7255762815475464,-0.03440690413117409,0.23331677913665771,0.6837077140808105,-0.033832110464572906,30.0,640.0,480.0
41,0.24765050411224365,0.7977144718170166,1.80233925561879e-07,0.23692916333675385,0.7578709721565247,0.002394850132986903,0.23178233206272125,0.7177419662475586,0.002209095750004053,0.23006443679332733,0.6876965761184692,-2.9625382012454793e-05,0.22608338296413422,0.6650692224502563,-0.0022941611241549253,0.22644168138504028,0.7226788401603699,0.0016841222532093525,0.22355549037456512,0.6836821436882019,-0.007577287964522839,0.21991482377052307,0.6523138880729675,-0.014761668629944324,0.21641044318675995,0.6269567012786865,-0.01950252614915371,0.22692623734474182,0.7264944314956665,-0.00593322329223156,0.22432364523410797,0.6843761205673218,-0.015208130702376366,0.22062130272388458,0.6506606340408325,-0.022418923676013947,0.21684929728507996,0.6194551587104797,-0.0269295834004879,0.2310030609369278,0.7296035885810852,-0.013937867246568203,0.22575928270816803,0.6892355680465698,-0.02245384082198143,0.22108352184295654,0.6588629484176636,-0.0261337049305439,0.21615491807460785,0.6323155760765076,-0.02782386541366577,0.23942896723747253,0.7316755652427673,-0.022185176610946655,0.23241087794303894,0.7024413347244263,-0.0282274316996336,0.2277780920267105,0.6815214157104492,-0.029246699064970016,0.22381234169006348,0.6626684665679932,-0.029602039605379105,30.0,640.0,480.0
42,0.30753597617149353,0.9820594191551208,3.483229988887615e-07,0.281489759683609,0.9273782968521118,0.005151920486241579,0.265028178691864,0.8608152866363525,0.006208644714206457,0.2553919553756714,0.8075228333473206,0.002910433802753687,0.24703103303909302,0.7677755355834961,0.00014364634989760816,0.2452811449766159,0.8453522324562073,0.014724794775247574,0.23753347992897034,0.7660235166549683,0.0004549194418359548,0.2301679104566574,0.7037351131439209,-0.011576894670724869,0.22440224885940552,0.6564319729804993,-0.018802521750330925,0.24472779035568237,0.8448185324668884,0.0014296140288934112,0.23336069285869598,0.758503794670105,-0.011645671911537647,0.2235257774591446,0.6942736506462097,-0.02224172092974186,0.2146870344877243,0.6380847692489624,-0.02851448766887188,0.25074321031570435,0.8393680453300476,-0.01371846254914999,0.23566344380378723,0.7558001279830933,-0.024718213826417923,0.22514376044273376,0.6951884031295776,-0.029600586742162704,0.21662494540214539,0.6444635987281799,-0.0314873531460762,0.2656886875629425,0.829610288143158,-0.029843945056200027,0.2478446662425995,0.7660543918609619,-0.03554986044764519,0.23809078335762024,0.7205369472503662,-0.03492242842912674,0.23132745921611786,0.6800029277801514,-0.03396907076239586,30.0,640.0,480.0
43,0.2475784868001938,0.7999444603919983,1.7821976427967456e-07,0.23578357696533203,0.7661350965499878,0.002103109611198306,0.23011183738708496,0.7285683155059814,0.00221623876132071,0.22826673090457916,0.6992716789245605,0.00034053795388899744,0.22465486824512482,0.6770966053009033,-0.001536772819235921,0.22342908382415771,0.7289812564849854,0.0031984886154532433,0.2214195281267166,0.6889586448669434,-0.005400186870247126,0.21835322678089142,0.6568341255187988,-0.012241584248840809,0.215630903840065,0.6317607164382935,-0.016668926924467087,0.2242584228515625,0.7309650778770447,-0.0036992826499044895,0.2220427393913269,0.6882725358009338,-0.012050111778080463,0.21860916912555695,0.6553394198417664,-0.01881052553653717,0.21488161385059357,0.6244475841522217,-0.02300100028514862,0.2286486029624939,0.7318406105041504,-0.011149185709655285,0.22403106093406677,0.6910082697868347,-0.018779650330543518,0.21981379389762878,0.6613544225692749,-0.022038083523511887,0.21521712839603424,0.6350570321083069,-0.023444240912795067,0.2372029423713684,0.7315568327903748,-0.018916422501206398,0.23066410422325134,0.7025080323219299,-0.024306440725922585,0.22648221254348755,0.6829264163970947,-0.024940667673945427,0.22275522351264954,0.6649276614189148,-0.024959368631243706,30.0,640.0,480.0
